p cnf 98 390
12 -46 58 0
-53 58 -94 0
4 50 62 0
-50 -68 -95 0
-35 51 94 0
5 79 -96 0
-21 -49 87 0
25 -47 -72 0
-42 -62 -79 0
-27 -49 62 0
-1 26 -89 0
-4 47 93 0
8 21 46 0
19 -69 -86 0
-21 -35 -42 0
15 -61 -72 0
16 28 97 0
25 27 -58 0
60 -64 91 0
-1 46 79 0
-26 51 98 0
32 -63 74 0
-32 -55 -79 0
-17 51 53 0
13 -19 60 0
-9 34 -76 0
8 -43 -59 0
54 80 96 0
-44 74 85 0
16 -33 -46 0
-22 54 76 0
23 -49 84 0
-16 37 56 0
27 66 82 0
50 88 -90 0
28 -44 91 0
-54 62 -66 0
44 96 0
10 -63 -95 0
-13 46 96 0
20 -78 -81 0
50 -54 88 0
21 78 94 0
32 -58 -62 0
-4 68 -88 0
-21 -24 -25 0
-37 47 69 0
17 -60 93 0
-8 10 82 0
12 33 -96 0
-9 -36 -86 0
-11 -57 68 0
12 24 -87 0
14 20 -81 0
2 67 88 0
-47 -59 -63 0
-21 -37 0
-17 44 93 0
4 37 88 0
25 -56 92 0
66 67 -78 0
-9 -61 -88 0
-23 50 94 0
21 30 0
-11 -69 87 0
-15 -47 53 0
7 -76 0
65 82 0
-9 18 -48 0
-34 49 65 0
-2 9 -15 0
-11 -21 56 0
-40 -82 -84 0
27 -88 92 0
-17 -23 59 0
-22 -48 -65 0
7 -15 -26 0
12 -63 98 0
-5 -38 63 0
-48 -54 -72 0
21 -59 74 0
12 -82 -87 0
10 -74 -79 0
-9 -42 46 0
-12 18 62 0
16 -26 73 0
34 44 -93 0
17 26 61 0
68 -91 95 0
-2 -32 69 0
-2 -70 -90 0
-52 60 97 0
88 95 -96 0
-2 -54 69 0
-20 31 -96 0
72 94 -98 0
3 -11 -33 0
66 -67 90 0
25 27 -46 0
-15 -36 59 0
17 -63 -73 0
27 36 49 0
12 15 -59 0
13 85 98 0
-6 -11 -22 0
36 55 -81 0
-30 35 -61 0
-2 82 87 0
16 -45 -48 0
28 -44 95 0
-1 -18 34 0
-17 -72 -91 0
-56 -67 -80 0
-20 -57 59 0
-1 -60 82 0
34 42 66 0
4 -22 59 0
-26 -72 95 0
10 -57 59 0
46 52 -57 0
53 -77 -79 0
27 -84 86 0
3 58 -68 0
68 -79 -92 0
35 -38 -43 0
10 49 -73 0
12 31 63 0
-39 56 68 0
21 -30 -89 0
-52 -78 0
31 36 63 0
-22 -71 92 0
-57 78 -98 0
43 -77 85 0
41 60 65 0
20 -83 90 0
-21 31 70 0
59 72 80 0
-6 83 -98 0
-7 43 -91 0
49 -77 78 0
23 54 -87 0
23 24 0
-22 -60 87 0
7 -14 50 0
-36 -61 -90 0
18 -19 -33 0
-12 -23 -69 0
-5 10 20 0
-15 -66 71 0
-38 83 92 0
-33 -41 79 0
-6 23 57 0
-3 -37 54 0
-58 69 -90 0
19 -21 90 0
-7 14 -83 0
