p cnf 95 362
35 -41 -95 0
-43 73 -84 0
12 41 -90 0
39 -53 74 0
-25 -37 93 0
-38 43 56 0
8 36 -55 0
9 37 -71 0
20 -50 -53 0
-13 14 89 0
-23 -36 -41 0
-6 -20 22 0
23 25 -81 0
-4 -76 -94 0
33 -75 0
29 -67 -83 0
-71 -72 -86 0
-16 -53 -65 0
18 -70 0
-41 -42 43 0
-48 55 0
17 -64 -92 0
-14 69 -79 0
-17 -79 0
27 28 -29 0
5 -30 32 0
27 65 -77 0
49 -65 -81 0
42 -53 -77 0
16 -17 31 0
-17 -36 -82 0
13 34 60 0
87 -94 0
-32 -41 73 0
10 54 0
20 -35 93 0
-5 13 -63 0
-16 -31 -71 0
-6 -39 -90 0
31 93 0
34 -40 -67 0
-66 81 93 0
5 37 -61 0
-20 50 -82 0
26 -32 -35 0
-12 63 -92 0
14 83 91 0
-19 20 -85 0
-15 -26 60 0
-29 38 69 0
-44 -45 70 0
9 -49 83 0
-17 -27 87 0
-32 33 -57 0
1 -54 86 0
27 33 -87 0
20 76 0
4 -71 -77 0
5 -49 -50 0
-51 -56 -58 0
67 86 87 0
33 44 71 0
39 68 -71 0
10 16 86 0
-16 -70 82 0
16 -92 0
-16 35 79 0
12 22 -40 0
20 34 -43 0
-55 -69 -77 0
-30 -51 -82 0
-16 -69 85 0
17 -42 -44 0
-18 60 79 0
49 -68 0
-43 -58 -92 0
-41 50 -87 0
-11 -78 82 0
-15 -23 -87 0
19 -45 -60 0
-69 70 75 0
-4 -6 -23 0
28 -57 -59 0
-20 -54 94 0
-8 9 -57 0
11 -12 89 0
51 -68 81 0
17 -70 -79 0
21 -84 93 0
19 -45 -59 0
34 -35 -66 0
-25 -34 35 0
15 -53 65 0
5 14 21 0
28 -65 85 0
-32 -87 0
32 -57 -82 0
26 65 -88 0
-14 18 -48 0
-36 86 93 0
19 -54 -74 0
43 -47 85 0
