p cnf 99 397
-1 -26 -44 0
-66 -82 -98 0
7 46 -84 0
-13 -62 -95 0
7 54 -87 0
-5 -17 40 0
-36 72 -78 0
-20 33 -40 0
-38 -55 65 0
-4 -45 -55 0
15 60 91 0
-12 -28 -32 0
21 -46 -56 0
-25 -44 66 0
4 -8 84 0
-35 -43 -61 0
-13 40 -56 0
-14 -31 -42 0
13 45 -90 0
8 -48 -49 0
6 -48 -94 0
9 -57 -95 0
-7 88 96 0
7 29 -93 0
3 -24 69 0
84 88 -92 0
-1 -21 68 0
42 51 -79 0
2 -19 46 0
35 -41 -49 0
-10 -50 80 0
16 -25 -90 0
6 35 72 0
-56 57 62 0
-1 55 -78 0
-2 37 -66 0
-22 33 -79 0
-22 -51 -98 0
54 76 84 0
33 42 -47 0
-1 -55 89 0
-29 33 -41 0
75 85 -92 0
2 -78 -97 0
4 -12 -50 0
-24 -31 -61 0
2 -32 -64 0
10 -61 84 0
9 -58 -73 0
5 18 44 0
-30 38 73 0
-19 36 -81 0
-64 -70 -76 0
3 -30 71 0
-35 57 -75 0
-66 68 -96 0
-3 5 -63 0
16 -38 43 0
40 54 -67 0
-52 -88 -89 0
8 -42 -72 0
-82 94 -98 0
2 29 51 0
-24 57 -61 0
-24 30 76 0
-9 -35 -96 0
21 -46 -62 0
12 -31 70 0
-19 21 67 0
55 57 -86 0
20 35 76 0
-37 48 -76 0
12 38 76 0
68 91 -98 0
-50 -78 83 0
79 -94 98 0
-27 -60 -96 0
-27 72 97 0
17 -75 91 0
-29 37 50 0
-9 -66 81 0
12 -55 93 0
-35 -41 73 0
-3 30 52 0
20 -41 49 0
-20 -27 67 0
-43 90 -92 0
3 16 -23 0
1 -33 -58 0
8 37 -53 0
7 -71 -97 0
18 56 90 0
-8 43 -91 0
-54 85 -94 0
40 59 60 0
30 -34 36 0
-43 63 77 0
-7 33 52 0
-12 31 -90 0
-59 77 0
-23 -34 0
-7 18 71 0
3 58 -96 0
-10 -31 -96 0
-41 -59 -67 0
26 -46 -71 0
-34 -50 -87 0
-9 -48 55 0
-16 -49 -68 0
3 28 40 0
9 59 -73 0
-29 -84 89 0
-5 -9 -34 0
-24 56 -74 0
20 59 -82 0
-18 -60 84 0
-44 -67 -92 0
6 -20 -25 0
24 -42 53 0
-6 -15 58 0
-29 87 -96 0
22 -31 41 0
-45 -73 76 0
-79 90 96 0
-53 72 -98 0
-47 75 -93 0
6 -35 -96 0
37 42 -59 0
-23 -40 -97 0
-25 40 92 0
-1 24 -31 0
-6 -54 64 0
-13 23 -51 0
10 12 37 0
-11 44 70 0
-4 50 -93 0
-18 30 63 0
-27 -57 -84 0
9 23 -63 0
6 45 -97 0
33 53 70 0
7 -40 55 0
-10 40 -57 0
58 62 92 0
56 64 98 0
37 38 -82 0
-18 -46 56 0
15 -41 -42 0
-48 -71 90 0
-25 -67 -99 0
-1 53 -82 0
58 -68 70 0
-50 57 91 0
16 56 57 0
30 35 86 0
11 -49 -55 0
10 -15 -69 0
25 48 -75 0
-60 -67 77 0
1 17 38 0
-51 -67 -70 0
69 78 -80 0
9 -15 24 0
8 49 -78 0
-4 31 -92 0
-43 56 93 0
-10 -16 34 0
44 55 -69 0
4 10 49 0
-2 7 99 0
15 -95 -99 0
-75 85 -94 0
2 18 99 0
45 65 71 0
3 -4 34 0
15 20 -21 0
-8 15 -51 0
-32 -46 68 0
-11 98 0
76 85 87 0
5 -56 -67 0
7 8 -23 0
-42 53 93 0
-11 62 -68 0
7 -18 79 0
8 36 94 0
-4 -73 98 0
-55 95 98 0
-3 26 94 0
-26 -70 -92 0
-6 -41 49 0
25 -38 -78 0
22 -33 37 0
31 48 92 0
-63 -96 97 0
11 19 55 0
24 -72 -88 0
-2 -10 67 0
21 67 77 0
90 -95 -98 0
5 -29 50 0
7 -26 28 0
39 43 68 0
-19 -41 -69 0
-20 35 43 0
6 78 -79 0
-6 -35 -59 0
41 -58 85 0
10 29 30 0
5 -17 93 0
40 50 95 0
-9 -58 79 0
5 -6 27 0
-9 -10 -79 0
-25 30 75 0
33 -34 61 0
13 -62 -63 0
9 -63 -86 0
1 13 -78 0
39 43 90 0
-1 39 -93 0
52 -55 85 0
14 -15 94 0
2 13 -69 0
-1 -21 39 0
-59 -82 95 0
-11 13 -37 0
-5 -80 -88 0
49 81 86 0
5 -83 -93 0
-27 -37 -98 0
-7 -36 83 0
-7 -77 -94 0
1 29 -48 0
-4 57 69 0
-11 63 -83 0
-17 44 60 0
-32 60 -78 0
39 61 -97 0
-44 -85 -91 0
28 -53 -69 0
-20 29 -54 0
-18 54 86 0
19 -36 73 0
17 -35 91 0
-26 50 -73 0
-8 20 -96 0
-43 -54 -76 0
-23 -87 97 0
-12 -49 91 0
12 92 -99 0
11 15 55 0
5 -35 43 0
-4 31 -36 0
-21 34 77 0
-1 -42 -76 0
-20 -46 -91 0
-20 -23 -38 0
28 -70 -96 0
-17 -18 -98 0
10 -44 51 0
-22 -31 -39 0
9 -30 -65 0
34 -75 -86 0
13 19 82 0
15 -28 66 0
8 45 94 0
6 -35 63 0
31 -43 56 0
-85 86 -92 0
46 56 -92 0
2 -77 -91 0
32 -61 -87 0
-33 36 -63 0
