p cnf 93 372
-17 22 -86 0
-21 39 -53 0
45 -46 72 0
-6 -50 0
-33 54 -71 0
42 73 93 0
-1 -40 -74 0
-45 -52 -93 0
-29 70 0
-4 60 76 0
1 77 -85 0
6 -8 31 0
2 60 71 0
-48 -67 -68 0
-39 -82 -85 0
8 -51 -70 0
8 45 68 0
24 29 49 0
-30 -43 56 0
21 37 56 0
-22 25 -55 0
41 -78 93 0
27 -37 -84 0
-74 -78 0
13 -88 -89 0
-27 46 -85 0
-15 -23 -45 0
-4 41 86 0
14 37 -72 0
10 -24 -74 0
-18 -60 74 0
16 49 58 0
-2 -60 -83 0
11 -36 -85 0
-12 -53 -61 0
23 -34 60 0
-37 64 78 0
-4 7 -10 0
-10 -19 26 0
-4 31 0
-24 -34 69 0
54 -92 0
26 -78 -91 0
2 -7 -22 0
-34 45 89 0
-7 20 53 0
-24 -34 63 0
8 -24 -56 0
7 10 58 0
4 31 -91 0
-17 -47 52 0
4 72 -87 0
6 -82 -84 0
-11 12 -76 0
52 62 -93 0
-4 -35 -55 0
13 -50 -65 0
56 71 85 0
-2 -7 87 0
-67 -83 0
28 -44 46 0
39 65 -76 0
-81 -82 -89 0
43 -54 -63 0
-42 -44 -51 0
12 51 63 0
-27 51 -65 0
51 -64 0
-4 60 91 0
18 47 -61 0
-28 52 -85 0
-2 27 -80 0
28 -42 -48 0
-3 -61 84 0
14 -84 -86 0
51 53 58 0
17 -18 -21 0
17 -41 -68 0
-11 27 -66 0
-14 -29 70 0
-28 -73 -82 0
-18 -55 89 0
52 -89 0
-19 -22 27 0
11 49 53 0
-35 -90 0
57 71 77 0
6 -42 -91 0
-3 37 93 0
17 29 50 0
-20 39 86 0
-3 63 -83 0
1 -45 -87 0
6 8 -26 0
-46 61 -83 0
21 -29 31 0
7 -19 34 0
-24 59 -66 0
-5 40 -48 0
1 -59 61 0
-11 55 70 0
27 66 0
-15 34 76 0
28 -58 64 0
-1 5 23 0
-5 8 -38 0
-3 -50 -69 0
8 23 -65 0
10 43 -84 0
-4 34 -65 0
26 63 64 0
