p cnf 98 389
-1 58 -81 0
-6 29 -53 0
18 -54 -85 0
-13 18 -47 0
10 -51 90 0
28 -50 70 0
19 28 29 0
-47 -50 93 0
-27 30 38 0
-4 -8 -19 0
-19 -23 -64 0
6 -29 78 0
-53 -55 67 0
65 79 -80 0
50 -53 57 0
4 -52 -92 0
32 -79 86 0
8 -34 -43 0
-35 -42 -76 0
-24 -45 61 0
-33 -43 -92 0
3 35 -90 0
3 -41 -96 0
22 -46 64 0
49 85 -96 0
-2 21 -77 0
39 -43 -55 0
-21 57 90 0
-37 44 -45 0
17 74 -94 0
8 -15 -44 0
12 45 -79 0
-24 -71 -81 0
-12 39 40 0
18 69 -79 0
-1 -14 -89 0
-10 11 28 0
5 14 73 0
20 53 64 0
29 -53 65 0
15 72 -84 0
-35 48 -83 0
-27 -39 73 0
23 -41 89 0
2 -27 74 0
76 91 95 0
4 74 -91 0
-67 -69 83 0
26 -36 0
-22 -51 -74 0
-13 -66 -73 0
-35 45 95 0
-66 68 73 0
5 -25 -26 0
32 -76 97 0
-17 32 -82 0
25 39 -43 0
42 45 -81 0
28 79 91 0
10 -38 75 0
-14 -38 -60 0
-53 -69 81 0
-20 66 -71 0
-15 49 66 0
-35 -41 0
10 11 -83 0
38 70 -77 0
-22 -52 76 0
13 -70 -75 0
-3 40 55 0
-33 -47 49 0
-1 -13 29 0
-10 42 -63 0
47 75 87 0
38 42 48 0
-61 -74 -91 0
53 -76 -86 0
71 -91 92 0
38 56 86 0
13 -21 79 0
6 -49 -91 0
14 76 84 0
-48 -66 85 0
-16 -94 -97 0
-55 -85 -93 0
-47 -92 -96 0
-38 -46 59 0
40 -67 -98 0
13 -73 -80 0
-54 -68 94 0
-2 -3 -24 0
25 -61 81 0
32 36 87 0
12 57 96 0
26 -56 98 0
-54 -56 85 0
54 -70 97 0
-12 34 88 0
-10 76 -89 0
-29 58 84 0
35 47 -63 0
20 -59 76 0
25 35 -68 0
-77 89 91 0
-43 60 63 0
-17 24 42 0
10 27 31 0
76 78 79 0
-13 15 31 0
-41 -56 79 0
-4 -64 76 0
17 48 95 0
-13 88 89 0
-9 69 -76 0
9 -65 -85 0
26 -92 -97 0
29 86 90 0
-28 -34 -79 0
-14 -17 18 0
16 -53 -71 0
-44 -59 -83 0
-5 -65 94 0
5 42 0
-8 56 90 0
-53 -55 -65 0
52 63 98 0
-24 56 58 0
-41 55 -91 0
12 -13 83 0
