p cnf 97 384
-23 -68 87 0
-17 61 97 0
15 19 86 0
-2 -30 -42 0
47 -74 -82 0
-35 70 -97 0
4 -36 -51 0
-39 60 76 0
56 -60 -67 0
-15 -19 -87 0
-15 17 -78 0
42 55 -56 0
-24 -51 91 0
25 62 -80 0
-63 -64 -94 0
-15 35 -85 0
28 34 -57 0
34 55 94 0
-45 66 94 0
30 -34 54 0
-15 -23 27 0
3 -18 -57 0
21 78 90 0
1 20 37 0
54 -65 78 0
-29 -84 91 0
27 -56 60 0
-10 -44 52 0
-19 -74 81 0
-14 -40 -47 0
11 -46 -86 0
5 12 -77 0
-49 67 -82 0
-1 21 73 0
-29 -84 91 0
-3 16 -64 0
-4 47 95 0
31 -54 -58 0
2 -10 83 0
6 19 -28 0
-12 -15 51 0
-52 -53 -68 0
19 -33 72 0
4 -10 46 0
19 32 -38 0
10 17 45 0
15 -26 64 0
46 -80 90 0
-17 76 93 0
1 51 90 0
14 -75 -79 0
-29 -35 -44 0
18 -44 93 0
31 70 71 0
-17 -21 -49 0
9 16 41 0
33 -72 0
-47 60 68 0
-33 -39 51 0
5 10 -54 0
49 85 0
-3 -14 81 0
-21 38 -77 0
23 -27 -28 0
5 54 -57 0
25 -64 -87 0
54 -63 87 0
-28 78 -97 0
8 21 97 0
-59 62 -95 0
14 90 -91 0
33 -58 -96 0
-8 22 26 0
-42 63 82 0
-35 71 -79 0
32 -68 -84 0
12 -42 -69 0
-80 -82 -88 0
6 55 78 0
-18 -28 -42 0
-52 -80 0
-29 -48 82 0
37 -59 71 0
12 47 77 0
54 -61 -87 0
24 -25 27 0
20 41 51 0
-3 -15 87 0
2 -17 -21 0
-3 12 56 0
18 -66 79 0
-15 31 61 0
-26 -33 -39 0
-26 48 -49 0
-63 -76 0
-2 27 93 0
1 45 66 0
54 91 -95 0
65 -73 -90 0
-61 -71 -74 0
-6 -46 96 0
-33 41 68 0
-21 33 -96 0
31 56 -82 0
22 -44 -60 0
-35 55 -77 0
-12 29 -89 0
27 28 -74 0
-31 81 -95 0
-3 -15 56 0
44 -59 88 0
-36 62 0
23 -56 -65 0
-8 -52 -84 0
8 79 -97 0
8 47 -77 0
14 -18 -89 0
-16 -44 57 0
-36 66 -75 0
-55 -56 62 0
6 25 -90 0
24 47 -68 0
-1 -4 49 0
84 -89 96 0
32 57 -79 0
-2 -7 13 0
9 -74 91 0
-41 -56 -64 0
-40 43 47 0
28 -32 -33 0
36 -48 66 0
-11 -25 83 0
10 -25 -58 0
-1 20 73 0
-42 -48 77 0
4 20 -32 0
-31 -33 -97 0
15 -24 -49 0
43 -45 -78 0
9 85 89 0
-9 -26 -86 0
51 54 -91 0
21 -35 94 0
10 -44 0
-12 56 -92 0
-32 -38 -54 0
46 -73 -87 0
51 65 84 0
7 37 -60 0
32 39 -92 0
2 14 -54 0
-6 27 41 0
19 67 69 0
-1 59 93 0
8 10 -92 0
6 48 73 0
-13 39 -60 0
30 54 81 0
43 -67 0
-5 -17 29 0
-17 -30 -96 0
-35 40 -70 0
-24 -48 63 0
-13 37 -78 0
45 70 96 0
-14 -74 92 0
-5 11 0
-16 -23 -59 0
-23 -37 69 0
18 26 -34 0
58 59 82 0
9 14 33 0
-8 81 86 0
56 -83 84 0
59 78 93 0
5 62 94 0
25 33 60 0
39 41 -55 0
-7 63 66 0
-22 -52 68 0
7 51 -91 0
22 77 93 0
14 41 -46 0
-46 -70 -84 0
22 29 -59 0
-1 44 -81 0
-23 32 86 0
-11 -36 75 0
6 -63 81 0
-28 -31 -96 0
2 -32 50 0
-71 -89 0
12 40 52 0
70 -97 0
27 40 53 0
12 32 76 0
-18 -19 30 0
-62 85 86 0
-37 -76 92 0
-3 -6 -38 0
28 -51 -89 0
77 -81 -95 0
6 34 -40 0
-45 66 -77 0
15 -19 44 0
40 -59 0
21 30 -64 0
18 -88 95 0
-4 -76 0
-16 54 -71 0
11 16 43 0
4 -39 -64 0
-27 48 -76 0
31 41 -82 0
-14 -42 69 0
-8 50 85 0
-12 60 75 0
-6 -36 59 0
-17 25 48 0
-23 -27 -44 0
-19 -45 -47 0
24 58 -96 0
-33 -72 74 0
6 -51 72 0
20 21 -58 0
-34 66 -73 0
-36 77 -84 0
80 -87 -93 0
-43 49 75 0
-30 32 -69 0
-1 39 48 0
57 -88 97 0
-71 -96 0
-12 -22 35 0
23 24 90 0
5 60 -63 0
-10 39 -44 0
14 39 0
21 -61 -70 0
-73 75 97 0
16 -62 -77 0
-46 -66 88 0
13 60 -65 0
17 51 79 0
-35 55 66 0
8 28 79 0
-50 58 65 0
20 -88 97 0
-50 70 -73 0
70 -77 78 0
16 -67 -78 0
15 46 -96 0
9 -35 91 0
18 48 87 0
19 -75 -86 0
-6 20 51 0
4 -5 -80 0
-10 58 -88 0
20 70 -91 0
-30 -36 -62 0
7 -21 -84 0
-52 -53 56 0
32 70 77 0
66 -71 -73 0
36 43 61 0
-36 59 -73 0
