p cnf 94 380
69 86 0
26 -27 81 0
-3 8 -14 0
54 75 85 0
54 77 -85 0
-23 -79 0
-40 59 -94 0
72 -85 88 0
-23 -74 80 0
-29 58 81 0
-59 62 86 0
27 90 91 0
9 12 -86 0
-17 -31 -82 0
8 27 72 0
40 54 79 0
