p cnf 93 360
40 -83 0
28 -50 83 0
3 -46 92 0
-74 -84 87 0
3 -59 -72 0
-18 32 -70 0
17 58 73 0
50 79 -87 0
-42 -66 0
-46 -49 88 0
-27 66 72 0
9 32 -49 0
-47 -53 0
28 -46 -52 0
-15 22 -30 0
-5 10 -26 0
-16 -70 77 0
-2 14 -61 0
-24 35 -76 0
-61 -69 70 0
18 59 -88 0
11 -47 -81 0
-47 88 -93 0
-38 -41 55 0
-46 51 88 0
-42 -61 -73 0
-3 89 -90 0
-14 33 0
5 30 50 0
-32 43 71 0
42 -57 -83 0
-6 -35 -46 0
-25 -26 -45 0
20 -39 79 0
-47 57 91 0
50 -55 85 0
-14 -16 42 0
-13 -18 81 0
-4 -5 64 0
3 14 92 0
-2 -76 80 0
35 -36 -49 0
-4 -69 87 0
34 -65 75 0
-32 -92 0
-54 79 -93 0
49 57 73 0
-25 58 -74 0
14 -45 52 0
16 49 -87 0
-30 -65 71 0
-4 -14 -35 0
-3 16 0
-17 64 -84 0
-57 -60 -91 0
-10 17 -74 0
20 -23 51 0
3 6 81 0
48 -54 -72 0
12 -36 -92 0
5 -47 -73 0
7 33 0
-18 79 89 0
-55 -61 -65 0
26 35 82 0
-31 -49 63 0
-53 71 0
-30 44 -84 0
-24 32 55 0
12 80 -83 0
10 -16 -71 0
-3 -30 -66 0
1 4 -46 0
-42 60 0
-36 73 0
16 49 -50 0
58 88 93 0
6 -31 -34 0
1 -26 77 0
35 47 -86 0
-7 -43 -56 0
-30 -48 86 0
48 -51 -69 0
-37 -51 -61 0
15 -20 62 0
2 9 -49 0
45 72 87 0
-1 -49 92 0
11 50 -90 0
15 -20 0
17 -36 -40 0
-65 70 -76 0
-1 -22 0
-7 -48 -69 0
-3 -7 -91 0
35 -76 -80 0
10 80 0
-46 74 -77 0
-2 -59 -78 0
-10 51 87 0
32 47 -51 0
-15 -41 -76 0
-20 -69 -73 0
27 -45 71 0
36 -70 82 0
-44 48 0
-26 41 0
-1 -70 0
-62 92 0
-9 74 -78 0
-8 34 -44 0
-44 58 86 0
15 -23 61 0
10 48 53 0
38 -64 -67 0
50 -61 65 0
-70 91 0
-30 -48 -92 0
30 35 0
-32 56 -58 0
-2 -52 -73 0
-65 -75 93 0
-14 52 -68 0
-22 63 -80 0
3 -88 92 0
-23 68 87 0
-16 34 -83 0
-44 -51 -86 0
22 -31 52 0
-23 -57 -88 0
-40 -70 -90 0
43 53 -54 0
32 -46 49 0
48 89 93 0
42 -67 0
13 -34 -80 0
-36 41 -81 0
35 -51 -74 0
-10 43 -76 0
-11 -25 -77 0
27 37 58 0
19 -79 0
-3 5 -12 0
48 55 89 0
32 62 0
-65 75 -88 0
-38 46 47 0
53 66 0
39 -48 56 0
13 53 0
-44 59 75 0
48 -68 80 0
2 -25 -93 0
4 40 47 0
20 26 -34 0
-42 69 -81 0
-41 59 -72 0
31 70 86 0
66 73 92 0
-17 -64 81 0
40 48 90 0
-19 73 83 0
4 28 0
58 75 -90 0
1 21 -27 0
80 83 88 0
38 63 -80 0
-6 12 63 0
-16 63 88 0
46 -58 67 0
35 -64 -73 0
20 -22 -56 0
-47 -53 -75 0
11 -81 0
40 -56 84 0
-37 -48 -77 0
-2 -3 -17 0
-42 -53 63 0
56 68 -83 0
14 -66 68 0
25 -47 -55 0
59 80 -83 0
35 -61 -81 0
51 81 82 0
