p cnf 96 387
12 85 -91 0
-11 45 67 0
-82 -87 -91 0
4 -50 -93 0
-67 82 -92 0
5 75 -91 0
6 -75 79 0
16 -33 -77 0
-66 -72 -78 0
24 30 -94 0
32 -49 -84 0
12 -29 -57 0
-15 -68 -95 0
-25 32 46 0
-44 46 -92 0
9 35 -73 0
-41 46 -84 0
-38 42 96 0
65 74 96 0
11 -43 -93 0
13 -21 -85 0
41 85 -86 0
5 -27 72 0
15 -28 -46 0
70 81 -89 0
62 -68 93 0
-3 20 38 0
-34 39 -83 0
-30 37 46 0
-45 -64 -70 0
5 18 -48 0
-31 -38 -67 0
43 58 -70 0
-7 -43 -49 0
6 -12 13 0
-73 -76 96 0
-40 -63 -82 0
38 -71 0
-1 26 51 0
-19 37 -69 0
15 -55 75 0
18 -30 54 0
-19 -44 79 0
-21 34 83 0
-11 -33 85 0
12 51 74 0
-23 38 53 0
-51 -55 64 0
-30 36 -46 0
-33 -52 86 0
-20 -67 74 0
53 -61 66 0
20 -26 -60 0
-31 67 87 0
13 -66 -69 0
-66 -86 87 0
-50 -66 80 0
1 -42 -90 0
1 38 -67 0
-47 68 96 0
-74 -75 -83 0
-68 80 -83 0
-11 39 -91 0
2 46 -57 0
23 -63 -66 0
-20 56 -61 0
-21 37 -94 0
-6 31 0
33 69 89 0
21 24 67 0
27 35 0
28 44 -61 0
-37 38 66 0
42 73 89 0
47 79 89 0
76 -93 -95 0
-33 77 -78 0
-37 -75 79 0
21 -23 -64 0
4 23 -30 0
-75 -77 -96 0
-20 -60 72 0
28 -73 87 0
-10 -21 60 0
-19 32 50 0
28 67 0
37 42 53 0
-23 -25 -72 0
51 67 -70 0
-26 -60 -70 0
46 -78 -85 0
4 -49 70 0
53 60 -79 0
-16 49 80 0
60 -74 -95 0
36 56 88 0
17 30 55 0
-39 -45 -95 0
-7 -36 80 0
29 -63 -87 0
7 -87 -90 0
22 51 73 0
-15 -42 65 0
17 -71 0
-27 53 -75 0
24 -32 -80 0
-47 -89 0
-40 -58 -75 0
45 -64 -66 0
-1 -38 -91 0
16 -22 -50 0
3 -45 -66 0
-4 -32 0
-11 -53 -86 0
7 9 -87 0
45 -49 -61 0
39 62 0
12 20 -46 0
6 -74 84 0
-8 48 -92 0
9 63 96 0
2 -56 -91 0
4 -76 -83 0
-5 73 -75 0
13 -14 -95 0
2 -11 79 0
54 -75 -78 0
-18 38 61 0
12 -24 76 0
-67 78 83 0
19 -36 -66 0
1 35 40 0
11 83 88 0
32 34 -45 0
-11 -63 79 0
-7 -28 -54 0
-1 -40 91 0
-50 56 -67 0
4 -51 -82 0
36 -91 -95 0
-11 56 -78 0
13 -14 -63 0
-13 -62 78 0
4 44 -92 0
-57 -66 -78 0
-37 -39 79 0
49 84 92 0
-11 -51 0
-24 46 -90 0
-9 89 -90 0
44 68 -93 0
9 50 75 0
-17 36 -93 0
-24 42 -73 0
7 16 81 0
-1 -44 0
-66 70 0
28 76 -78 0
37 -61 75 0
-13 50 -66 0
7 -14 26 0
-9 33 34 0
-9 -21 0
-16 68 87 0
10 28 68 0
1 35 -77 0
-12 -50 96 0
-45 60 -93 0
-31 -44 78 0
4 -14 86 0
12 49 -64 0
-43 57 72 0
-26 63 77 0
-28 -32 69 0
-6 48 -76 0
-31 -46 62 0
11 37 -86 0
-52 -61 -63 0
-10 -17 49 0
2 -15 20 0
-36 -58 -67 0
-35 45 -96 0
-36 -61 -63 0
29 53 81 0
-9 -30 49 0
-49 69 -85 0
-26 53 -94 0
9 28 -80 0
-37 42 -43 0
-24 -34 -73 0
-20 27 -51 0
2 26 66 0
-30 -37 74 0
-19 -46 -65 0
69 -72 78 0
-5 26 73 0
29 52 -73 0
-40 84 87 0
-67 83 -95 0
31 55 0
24 -81 -90 0
34 37 67 0
30 60 69 0
-65 -67 -90 0
3 -25 57 0
-18 35 94 0
14 39 -96 0
-41 71 76 0
-3 16 71 0
-75 93 0
30 59 -82 0
-51 -61 -94 0
-61 -86 -93 0
46 -61 92 0
7 31 -78 0
71 88 0
27 -28 83 0
-3 8 -14 0
55 77 87 0
55 79 -87 0
15 -24 -81 0
-41 60 -96 0
74 -87 90 0
-24 -76 82 0
-30 59 83 0
-60 63 88 0
28 92 93 0
9 12 -88 0
-18 -32 -84 0
8 28 74 0
41 55 81 0
