p cnf 99 398
9 -67 -69 0
-19 -28 -41 0
-13 -38 -78 0
26 59 -64 0
-45 63 0
-53 56 -69 0
-45 55 -79 0
-17 -47 60 0
-24 48 -73 0
18 -37 -44 0
1 -40 -66 0
10 -86 0
34 -87 89 0
56 -64 90 0
12 47 -97 0
-3 -67 89 0
14 25 -94 0
-6 -35 -71 0
-52 -89 97 0
-39 70 -74 0
-51 -54 56 0
-15 23 -87 0
13 -18 34 0
-15 -41 -71 0
-32 -62 -97 0
10 30 34 0
31 -84 95 0
20 70 -79 0
-22 -62 84 0
8 26 -50 0
14 15 -79 0
-51 65 -89 0
42 -66 73 0
-10 -70 91 0
18 56 -91 0
4 43 -46 0
15 -36 84 0
-2 -33 85 0
33 -89 -91 0
35 -44 -90 0
-30 48 90 0
8 22 -36 0
36 -77 99 0
5 14 -69 0
38 -60 -91 0
-2 43 49 0
-25 31 -93 0
14 37 65 0
-55 -61 -79 0
31 40 59 0
-72 97 99 0
1 -45 79 0
-37 53 -69 0
59 62 78 0
-35 39 67 0
20 -40 -45 0
-4 -6 -13 0
-6 68 76 0
5 34 -89 0
-21 30 96 0
-79 94 98 0
15 -56 -89 0
-38 44 -57 0
-13 -39 -92 0
-52 -66 71 0
-13 58 -70 0
11 23 31 0
-34 86 0
32 -33 -90 0
-18 34 -80 0
-4 74 -86 0
-52 64 -96 0
25 48 81 0
20 -59 -99 0
50 -58 -60 0
5 23 -45 0
-36 -38 73 0
38 -46 -97 0
24 -31 -43 0
-34 -43 -61 0
24 50 -74 0
11 -29 -84 0
54 -73 -91 0
28 40 -78 0
-7 -12 26 0
24 -28 62 0
-29 37 53 0
-55 -90 -99 0
-67 -68 -83 0
3 -8 44 0
-46 -70 -73 0
-33 54 -97 0
-8 25 -34 0
-13 -25 -69 0
13 -18 30 0
37 -39 48 0
4 -25 -45 0
46 59 86 0
-47 57 -80 0
-2 -43 -76 0
-30 41 66 0
-4 -83 89 0
-18 -19 -83 0
-2 22 86 0
58 -76 93 0
-20 47 -75 0
27 92 94 0
50 -67 88 0
23 -37 71 0
-43 52 -60 0
10 -73 -91 0
36 87 94 0
3 68 85 0
12 -81 88 0
-20 69 -70 0
11 62 -92 0
-10 26 -79 0
22 31 -65 0
-28 59 82 0
-8 -94 -95 0
-15 -41 -83 0
43 68 -88 0
-14 -45 -68 0
13 -28 78 0
-2 32 -70 0
-62 -65 93 0
-12 -34 -98 0
6 9 0
-45 76 77 0
-19 46 -56 0
-2 -43 -97 0
