p cnf 97 392
-5 -41 -97 0
3 17 -44 0
27 -79 -89 0
4 -51 -66 0
12 42 60 0
-28 59 -62 0
-4 38 63 0
-28 42 -54 0
28 41 -53 0
-16 84 -91 0
-37 39 51 0
-8 16 -36 0
35 -61 79 0
1 27 33 0
-2 59 90 0
-20 -21 47 0
-44 -46 -84 0
-8 -52 84 0
-36 45 67 0
-21 90 -91 0
58 -90 96 0
-21 -36 48 0
-36 51 -94 0
-19 -53 -82 0
-5 -54 -89 0
-16 34 53 0
-25 52 -77 0
-25 -53 -59 0
-6 -21 -51 0
-3 -8 -96 0
28 -30 91 0
9 -47 87 0
6 -31 49 0
34 -92 94 0
-21 63 -68 0
-17 58 82 0
-9 23 -81 0
