p cnf 81 641
-37 43 0
-38 -27 35 0
-38 -28 36 0
-38 -30 39 0
-38 -31 40 0
-38 -32 41 0
-38 -33 42 0
-38 -34 43 0
-39 -44 35 0
-39 -45 36 0
-39 -46 38 0
-39 -48 40 0
-39 -49 41 0
-39 -50 42 0
-39 -51 43 0
-40 -52 35 0
-40 -53 36 0
-40 -54 38 0
-40 -56 39 0
-40 41 0
-40 -57 42 0
-40 -58 43 0
-41 -59 35 0
-41 -60 36 0
-41 -61 38 0
-41 -62 39 0
-41 -63 42 0
-41 -64 43 0
-42 -65 35 0
-42 -66 36 0
-42 -67 37 0
-42 -68 38 0
-42 -70 39 0
-42 -71 40 0
-42 -72 41 0
-42 -73 43 0
-43 -74 35 0
-43 -75 36 0
-43 -76 38 0
-43 -78 39 0
-43 -79 40 0
-43 -80 41 0
-43 -81 42 0
-44 -1 45 0
-44 -2 0
-44 -3 46 0
-44 -4 47 0
-44 -6 48 0
-44 -7 49 0
-44 -8 50 0
-44 -9 51 0
-45 -10 44 0
-45 -11 0
-45 -12 46 0
-45 -13 47 0
-45 -15 48 0
-45 -16 49 0
-45 -17 50 0
-45 -18 51 0
-46 -27 44 0
-46 -28 45 0
-46 -29 47 0
-46 -31 48 0
-46 -32 49 0
-46 -33 50 0
-46 -34 51 0
-47 -35 44 0
-47 -36 45 0
-47 -37 0
-47 -38 46 0
-47 -40 48 0
-47 -41 49 0
-47 -42 50 0
-47 -43 51 0
-48 -52 44 0
-48 -53 45 0
-48 -54 46 0
-48 -55 47 0
-48 49 0
-48 -57 50 0
-48 -58 51 0
-49 -59 44 0
-49 -60 45 0
-49 -61 46 0
-49 -63 50 0
-49 -64 51 0
-50 -65 44 0
-50 -66 45 0
-50 -67 0
-50 -68 46 0
-50 -69 47 0
-50 -71 48 0
-50 -72 49 0
-50 -73 51 0
-51 -74 44 0
-51 -75 45 0
-51 -76 46 0
-51 -77 47 0
-51 -79 48 0
-51 -80 49 0
-51 -81 50 0
-52 -1 53 0
-52 -2 0
-52 -3 54 0
-52 -4 55 0
-52 -5 56 0
-52 -8 57 0
-52 -9 58 0
-53 -10 52 0
-53 -11 0
-53 -12 54 0
-53 -13 55 0
-53 -14 56 0
-53 -17 57 0
-53 -18 58 0
-54 -27 52 0
-54 -28 53 0
-54 -29 55 0
-54 -30 56 0
-54 -33 57 0
-54 -34 58 0
-55 -35 52 0
-55 -36 53 0
-55 -37 0
-55 -38 54 0
-55 -39 56 0
-55 -42 57 0
-55 -43 58 0
-56 -44 52 0
-56 -45 53 0
-56 -46 54 0
-56 -47 55 0
-56 -50 57 0
-56 -51 58 0
-59 52 0
-60 53 0
-61 54 0
-62 56 0
-63 57 0
-64 58 0
-57 -65 52 0
-57 -66 53 0
-57 -67 0
-57 -68 54 0
-57 -69 55 0
-57 -70 56 0
-57 -73 58 0
-58 -74 52 0
-58 -75 53 0
-58 -76 54 0
-58 -77 55 0
-58 -78 56 0
-58 -81 57 0
-59 -1 60 0
-59 -2 0
-59 -3 61 0
-59 -4 0
-59 -5 62 0
-59 -6 0
-59 -8 63 0
-59 -9 64 0
-60 -10 59 0
-60 -11 0
-60 -12 61 0
-60 -13 0
-60 -14 62 0
-60 -15 0
-60 -17 63 0
-60 -18 64 0
-61 -27 59 0
-61 -28 60 0
-61 -29 0
-61 -30 62 0
-61 -31 0
-61 -33 63 0
-61 -34 64 0
-62 -44 59 0
-62 -45 60 0
-62 -46 61 0
-62 -47 0
-62 -48 0
-62 -50 63 0
-62 -51 64 0
-63 -65 59 0
-63 -66 60 0
-63 -67 0
-63 -68 61 0
-63 -69 0
-63 -70 62 0
-63 -71 0
-63 -73 64 0
-64 -74 59 0
-64 -75 60 0
-64 -76 61 0
-64 -77 0
-64 -78 62 0
-64 -79 0
-64 -81 63 0
-65 -1 66 0
-65 -2 67 0
-65 -3 68 0
-65 -4 69 0
-65 -5 70 0
-65 -6 71 0
-65 -7 72 0
-65 -9 73 0
-66 -10 65 0
-66 -11 67 0
-66 -12 68 0
-66 -13 69 0
-66 -14 70 0
-66 -15 71 0
-66 -16 72 0
-66 -18 73 0
-67 -19 65 0
-67 -20 66 0
-67 -21 68 0
-67 -22 69 0
-67 -23 70 0
-67 -24 71 0
-67 -25 72 0
-67 73 0
-68 -27 65 0
-68 -28 66 0
-68 -29 69 0
-68 -30 70 0
-68 -31 71 0
-68 -32 72 0
-68 -34 73 0
-69 -35 65 0
-69 -36 66 0
-69 -37 67 0
-69 -38 68 0
-69 -39 70 0
-69 -40 71 0
-69 -41 72 0
-69 -43 73 0
-70 -44 65 0
-70 -45 66 0
-70 -46 68 0
-70 -47 69 0
-70 -48 71 0
-70 -49 72 0
-70 -51 73 0
-71 -52 65 0
-71 -53 66 0
-71 -54 68 0
-71 -55 69 0
-71 -56 70 0
-71 72 0
-71 -58 73 0
-72 -59 65 0
-72 -60 66 0
-72 -61 68 0
-72 -62 70 0
-72 -64 73 0
-73 -74 65 0
-73 -75 66 0
-73 -76 68 0
-73 -77 69 0
-73 -78 70 0
-73 -79 71 0
-73 -80 72 0
-74 -1 75 0
-74 -2 0
-74 -3 76 0
-74 -4 77 0
-74 -5 78 0
-74 -6 79 0
-74 -7 80 0
-74 -8 81 0
-75 -10 74 0
-75 -11 0
-75 -12 76 0
-75 -13 77 0
-75 -14 78 0
-75 -15 79 0
-75 -16 80 0
-75 -17 81 0
-76 -27 74 0
-76 -28 75 0
-76 -29 77 0
-76 -30 78 0
-76 -31 79 0
-76 -32 80 0
-76 -33 81 0
-77 -35 74 0
-77 -36 75 0
-77 -37 0
-77 -38 76 0
-77 -39 78 0
-77 -40 79 0
-77 -41 80 0
-77 -42 81 0
-78 -44 74 0
-78 -45 75 0
-78 -46 76 0
-78 -47 77 0
-78 -48 79 0
-78 -49 80 0
-78 -50 81 0
-79 -52 74 0
-79 -53 75 0
-79 -54 76 0
-79 -55 77 0
-79 -56 78 0
-79 80 0
-79 -57 81 0
-80 -59 74 0
-80 -60 75 0
-80 -61 76 0
-80 -62 78 0
-80 -63 81 0
-81 -65 74 0
-81 -66 75 0
-81 -67 0
-81 -68 76 0
-81 -69 77 0
-81 -70 78 0
-81 -71 79 0
-81 -72 80 0
-1 -10 0
-2 -19 0
-3 -27 0
-4 -35 0
-5 -44 0
-6 -52 0
-7 -59 0
-8 -65 0
-9 -74 0
-11 -20 0
-12 -28 0
-13 -36 0
-14 -45 0
-15 -53 0
-16 -60 0
-17 -66 0
-18 -75 0
-22 -37 0
-26 -67 0
-29 -38 0
-30 -46 0
-31 -54 0
-32 -61 0
-33 -68 0
-34 -76 0
-39 -47 0
-40 -55 0
-42 -69 0
-43 -77 0
-48 -56 0
-49 -62 0
-50 -70 0
-51 -78 0
-57 -71 0
-58 -79 0
-63 -72 0
-64 -80 0
-73 -81 0
