p cnf 95 379
7 -27 -73 0
43 53 71 0
9 -27 69 0
-4 -18 -72 0
-1 73 89 0
-16 36 59 0
31 -72 82 0
17 -36 -82 0
-32 41 55 0
32 -81 -91 0
15 22 -84 0
22 -58 -71 0
-12 -45 -93 0
-38 -53 -78 0
28 39 -50 0
-31 -67 93 0
-39 -49 90 0
-18 -34 -88 0
-31 -70 0
-33 -66 -82 0
-17 -21 26 0
-17 -65 81 0
30 -68 0
11 -32 82 0
-7 -75 0
-15 66 94 0
38 68 81 0
23 -28 -95 0
49 -68 84 0
26 33 59 0
-38 41 0
7 -77 -93 0
