p cnf 99 394
-5 38 -89 0
11 -33 49 0
45 -61 65 0
-1 -36 -75 0
14 -35 47 0
66 74 -79 0
-23 -89 97 0
-7 38 97 0
12 34 42 0
29 69 -82 0
9 67 -95 0
-27 -39 -41 0
48 67 94 0
-48 86 -87 0
7 48 -84 0
-38 -57 76 0
-4 -13 41 0
55 66 81 0
45 -72 -95 0
83 -90 99 0
17 23 98 0
-52 -67 -76 0
-90 -96 -99 0
14 39 64 0
20 27 -36 0
27 56 77 0
-23 -45 -95 0
1 11 -16 0
-52 78 -89 0
-19 -86 -90 0
-24 -71 -77 0
-11 22 -92 0
-75 -78 -79 0
34 -53 -65 0
6 -16 -32 0
-22 -32 45 0
35 68 -89 0
-18 -41 -92 0
35 48 -94 0
-31 50 54 0
-44 -87 -92 0
-4 -13 54 0
22 -46 -79 0
-46 47 -96 0
27 79 95 0
-50 89 0
-40 71 -87 0
-7 -25 -27 0
7 -45 -73 0
-35 -70 81 0
-17 -46 -99 0
28 65 -76 0
-1 90 -93 0
11 58 91 0
-9 -29 66 0
