p cnf 92 343
-41 -54 -75 0
-1 -25 -78 0
33 52 57 0
7 -17 73 0
16 -29 53 0
27 -86 91 0
15 -48 -61 0
-2 12 24 0
53 -72 -91 0
-18 25 -92 0
-7 91 0
23 -52 -82 0
-16 60 -81 0
28 48 80 0
16 -20 -24 0
76 78 83 0
6 25 -86 0
-1 34 65 0
18 71 -73 0
15 48 -71 0
13 25 -46 0
-26 -72 -75 0
26 49 63 0
-34 66 -77 0
-35 51 77 0
-25 27 -67 0
11 -62 -86 0
12 -37 51 0
9 54 -59 0
22 -48 75 0
7 -64 86 0
-39 51 -70 0
6 53 -83 0
38 54 0
-3 20 -71 0
37 70 73 0
49 71 0
-8 60 86 0
17 -52 0
12 -14 65 0
5 42 88 0
-43 -46 -59 0
-5 19 46 0
-7 -63 90 0
6 -39 45 0
8 31 -69 0
13 -54 0
-45 51 87 0
-25 89 0
24 -30 0
-19 84 0
-39 56 -86 0
35 39 -71 0
-3 -16 24 0
-47 -54 -70 0
6 -33 53 0
29 -31 -47 0
-33 -37 87 0
-20 45 50 0
7 8 64 0
-54 90 0
-77 87 91 0
-41 -52 -61 0
29 -77 92 0
21 -22 0
25 63 -71 0
1 -6 52 0
-8 46 -57 0
-43 61 80 0
36 -49 0
-43 -69 90 0
37 46 -57 0
-41 56 -84 0
-43 72 79 0
-6 48 -69 0
-42 -57 -60 0
18 59 0
4 31 50 0
-4 11 -49 0
28 -73 -78 0
-51 55 68 0
-45 57 91 0
-75 -86 0
42 -71 72 0
36 76 84 0
17 44 -50 0
38 42 65 0
22 58 0
35 57 69 0
-28 60 0
8 -22 -42 0
28 -64 -79 0
4 -22 -26 0
14 76 80 0
6 -53 -91 0
44 -65 -75 0
12 67 -85 0
43 -72 -89 0
-20 -28 60 0
12 -34 -82 0
-44 76 0
-32 -47 51 0
51 -62 -88 0
25 -64 75 0
-7 26 -84 0
-25 -28 37 0
33 -51 0
-23 38 57 0
15 -31 -40 0
35 48 -69 0
-33 71 -81 0
-32 46 54 0
-43 56 70 0
-23 80 81 0
-12 45 75 0
35 63 89 0
-10 64 -68 0
-41 -65 -73 0
72 -77 0
5 -52 -69 0
-31 47 0
-3 -67 -92 0
36 56 -74 0
-27 -50 -84 0
-71 -86 90 0
1 52 69 0
13 -72 0
-21 70 89 0
-22 -36 80 0
-29 -32 78 0
-3 -30 65 0
-19 -37 -77 0
-41 -43 77 0
46 75 -89 0
6 57 -78 0
7 -19 -26 0
-1 35 -88 0
5 -72 0
-47 -74 -91 0
-1 -63 -84 0
-29 34 -92 0
27 -64 -66 0
47 -48 63 0
62 75 90 0
-3 -28 -30 0
-19 28 -39 0
-52 84 86 0
10 54 -70 0
-67 -83 92 0
19 51 -70 0
25 -39 87 0
-41 -55 87 0
-16 -68 78 0
-13 -53 -73 0
12 60 0
-4 44 -49 0
-45 88 -92 0
79 -86 0
-3 -54 76 0
17 -61 -67 0
38 -84 87 0
28 -59 0
-18 -78 -89 0
3 -16 -50 0
-6 -49 -69 0
-4 -80 85 0
-35 42 85 0
-21 75 78 0
3 26 55 0
17 23 36 0
2 -71 0
24 43 84 0
-15 -19 -49 0
11 55 -65 0
-25 35 -71 0
-9 -42 -72 0
21 50 75 0
4 32 -78 0
-32 -49 0
-13 -20 -78 0
-8 33 39 0
-40 53 70 0
29 31 62 0
27 77 88 0
57 64 -70 0
56 70 0
60 86 0
-70 -73 -85 0
7 -44 -53 0
-6 11 64 0
-6 -51 91 0
9 -66 -70 0
34 -71 -91 0
-2 19 -36 0
3 23 78 0
30 43 -78 0
15 60 -71 0
2 49 55 0
-1 -42 80 0
6 19 0
-35 -57 -65 0
23 -71 74 0
-3 -45 -53 0
-17 -45 -77 0
-22 54 -90 0
-35 -38 42 0
8 34 -86 0
-12 13 -46 0
52 -56 82 0
17 51 -91 0
25 -54 84 0
17 -40 -61 0
26 -37 -57 0
-8 -17 -49 0
-31 -33 68 0
-6 -30 31 0
-48 54 -88 0
11 32 0
-20 42 -86 0
14 -27 -57 0
-68 80 89 0
61 -62 88 0
-19 62 -89 0
