p cnf 94 365
40 87 -92 0
8 51 70 0
-15 38 84 0
43 44 -50 0
-20 70 84 0
62 -69 93 0
-32 -52 69 0
27 -59 71 0
-1 -56 80 0
2 -43 -82 0
30 -44 -63 0
36 51 89 0
-8 -25 48 0
45 -64 79 0
-29 -38 43 0
-29 -76 -79 0
1 -38 -79 0
3 -36 80 0
21 32 -92 0
-37 -40 -45 0
5 23 -89 0
-13 83 -88 0
-10 19 21 0
12 42 0
-10 -20 -25 0
42 -45 -63 0
-22 -68 0
-16 -55 -92 0
-14 -38 76 0
21 -71 86 0
48 49 63 0
4 65 78 0
-47 -50 77 0
-24 32 0
60 91 93 0
-35 -45 -79 0
52 53 -82 0
14 33 -51 0
48 78 79 0
46 -65 89 0
-33 -42 51 0
-24 -66 -67 0
-57 -65 88 0
-54 -62 94 0
-1 -40 -72 0
-39 -52 -70 0
2 -17 78 0
-10 64 -75 0
21 -45 55 0
18 -43 -76 0
-17 -36 -59 0
12 54 0
9 33 90 0
-29 47 75 0
13 14 22 0
3 -5 -35 0
-45 87 0
2 -9 72 0
-16 40 78 0
-8 -32 82 0
-7 30 -34 0
-25 -31 62 0
17 46 53 0
-33 53 81 0
5 -77 92 0
-25 35 74 0
61 -73 84 0
50 -52 -92 0
29 40 -63 0
8 -50 -57 0
1 -29 -34 0
-37 49 53 0
-33 -72 74 0
-22 74 -81 0
27 60 -83 0
-22 -59 77 0
-12 -38 86 0
21 -46 -53 0
8 -65 91 0
34 -76 0
36 -45 -62 0
-30 53 -70 0
-16 -49 87 0
-51 -54 -81 0
-16 -23 -37 0
10 -47 -61 0
27 29 -69 0
13 -46 -84 0
-6 -79 94 0
41 45 52 0
13 67 -83 0
-18 45 -73 0
9 25 -30 0
16 36 77 0
55 -72 -73 0
32 -45 -53 0
61 93 94 0
-23 -65 70 0
3 9 -66 0
-3 -12 -64 0
-13 16 44 0
30 -35 -45 0
31 -42 73 0
-63 -68 -78 0
-21 55 86 0
15 -47 66 0
22 39 82 0
-14 38 -55 0
-4 -37 -58 0
-40 54 -91 0
-4 -77 84 0
-2 8 -23 0
14 23 -47 0
-5 51 -63 0
63 70 76 0
-41 -84 -90 0
10 -12 -79 0
24 26 48 0
63 73 80 0
-1 -40 -88 0
21 30 -70 0
-29 38 -71 0
-22 -55 -84 0
27 53 -76 0
-41 45 85 0
43 -57 -79 0
23 -65 85 0
6 -7 -19 0
33 -44 -94 0
55 -65 0
-41 44 -68 0
18 35 72 0
-27 81 89 0
16 -21 -89 0
66 78 -86 0
40 -77 0
40 -41 90 0
50 -90 0
-21 -39 44 0
-1 66 72 0
52 -57 81 0
-10 -18 -53 0
-33 60 -61 0
-61 -66 81 0
22 27 36 0
-34 -41 -52 0
-46 67 89 0
-44 66 -94 0
18 -24 72 0
-61 75 84 0
4 -35 -55 0
-42 46 -49 0
20 34 85 0
26 33 -57 0
-7 10 81 0
52 -73 83 0
