p cnf 98 386
37 -72 -83 0
10 42 44 0
-3 -59 -92 0
30 39 75 0
-6 -56 93 0
-46 53 -89 0
5 54 67 0
-3 28 83 0
17 70 79 0
-5 28 -57 0
22 -26 -54 0
-46 -76 -82 0
3 42 -81 0
20 41 -43 0
-19 38 85 0
31 -80 81 0
46 51 -69 0
-13 -21 62 0
-37 44 -87 0
-8 86 -93 0
11 -79 -83 0
-52 -58 -79 0
-22 -25 27 0
35 89 94 0
-26 -30 -33 0
-13 39 -63 0
13 23 70 0
9 -30 -78 0
-3 -55 61 0
-6 19 -27 0
-12 -31 52 0
12 48 -78 0
29 -82 -96 0
46 78 -85 0
43 48 53 0
-11 -45 54 0
-54 83 -95 0
15 -42 -82 0
-17 -95 0
13 56 72 0
44 -52 91 0
-31 -54 60 0
21 91 0
-26 66 -86 0
-6 -19 64 0
-9 36 51 0
-11 -24 47 0
-7 39 -89 0
42 57 68 0
50 -61 -82 0
58 79 80 0
1 81 98 0
-26 -52 71 0
-6 -50 -72 0
-31 87 96 0
64 65 68 0
-7 -14 28 0
-7 39 53 0
-5 -6 68 0
-23 -49 63 0
35 -36 -82 0
-13 -94 0
-35 -48 62 0
-42 -52 92 0
-28 45 79 0
-39 70 75 0
-16 -32 -77 0
