p cnf 98 382
22 24 -34 0
31 -54 -69 0
10 58 -60 0
-38 58 64 0
-38 -69 87 0
17 -36 -47 0
62 -69 94 0
26 -46 -94 0
-40 -41 -85 0
-8 15 0
42 -67 -94 0
34 53 58 0
6 -77 82 0
6 -46 -95 0
12 77 -93 0
-10 12 87 0
39 73 97 0
-23 -77 -80 0
27 -36 -41 0
-7 38 48 0
19 -20 40 0
-90 -91 92 0
-32 68 -90 0
-2 -38 -80 0
-39 -54 92 0
-43 -44 98 0
17 54 94 0
7 -26 -35 0
-9 -19 93 0
14 -44 -65 0
-38 -61 -92 0
-22 37 -56 0
29 41 -68 0
-4 16 -88 0
4 -52 -75 0
-17 67 -70 0
4 -70 -92 0
74 -80 85 0
6 26 50 0
1 -18 24 0
57 -85 95 0
-19 50 -97 0
-48 73 -80 0
43 -60 -77 0
-6 -27 87 0
-8 -13 26 0
55 91 92 0
25 -69 97 0
5 -15 49 0
-5 53 0
-22 -68 73 0
22 -68 95 0
52 81 -86 0
-15 -53 -60 0
-54 65 -92 0
-7 -16 65 0
-28 93 -94 0
-15 -44 -97 0
-7 13 -72 0
6 88 93 0
22 31 -73 0
6 45 48 0
41 -58 64 0
51 53 -95 0
-21 50 57 0
-34 -74 -85 0
-28 47 -73 0
40 54 60 0
-34 -82 97 0
40 45 94 0
-25 96 -98 0
3 -29 -73 0
29 -57 77 0
-8 -9 -26 0
-6 -25 -74 0
-37 -41 -73 0
6 44 0
-22 -46 -59 0
-5 8 -73 0
-12 -15 31 0
20 36 73 0
12 54 -88 0
56 64 74 0
-46 54 -83 0
8 29 -87 0
60 -75 -91 0
-22 -42 64 0
17 39 48 0
65 83 88 0
18 -34 -44 0
-8 -80 -98 0
-36 65 72 0
9 -10 25 0
12 -19 -26 0
-40 50 62 0
-16 29 35 0
31 -61 -82 0
24 -36 -91 0
45 56 -64 0
-18 47 75 0
11 -32 49 0
-31 -35 -83 0
-1 -44 -94 0
26 -59 -85 0
-41 49 -82 0
45 47 -77 0
36 56 -61 0
27 -82 95 0
40 72 -95 0
-13 44 79 0
-4 28 88 0
-15 -28 67 0
7 9 -30 0
-25 76 97 0
4 -5 -22 0
-15 -16 -42 0
15 -17 21 0
18 -29 -38 0
-15 -80 -86 0
-1 -26 -75 0
33 -42 -71 0
1 84 -87 0
12 75 89 0
-3 -14 -74 0
-16 71 -78 0
-8 -85 -96 0
-77 -78 -87 0
5 41 -65 0
44 -50 -98 0
54 61 -76 0
-19 73 -96 0
7 67 69 0
25 77 -98 0
-36 59 -81 0
-24 49 70 0
36 45 67 0
3 34 91 0
-18 29 34 0
30 77 95 0
-5 -68 -72 0
41 57 72 0
22 -58 72 0
-33 -47 88 0
5 82 86 0
48 67 -88 0
21 35 -87 0
-5 -14 71 0
55 70 -80 0
33 78 -80 0
-2 57 -83 0
-41 -51 -84 0
-9 48 -49 0
-79 84 93 0
8 -77 83 0
56 -66 -98 0
-60 -83 -85 0
32 -35 -68 0
-69 86 89 0
-2 7 61 0
-10 37 -62 0
-60 66 -88 0
18 -53 86 0
32 59 -67 0
-11 58 -87 0
-24 -43 85 0
-33 71 90 0
53 -68 -79 0
-60 66 98 0
2 -16 97 0
-23 -56 -59 0
-7 -43 -61 0
32 42 -62 0
-19 -25 -98 0
-29 38 -69 0
-49 61 -72 0
-20 61 80 0
-35 -71 78 0
-29 36 -68 0
46 -56 0
89 92 -94 0
-61 74 90 0
3 32 42 0
-17 -24 61 0
51 -60 -70 0
-11 40 -52 0
24 35 42 0
-30 75 -86 0
-31 -52 -63 0
-28 -55 95 0
-32 39 -43 0
-34 43 93 0
1 60 -63 0
45 -74 81 0
12 23 96 0
-34 -80 88 0
-12 -49 -60 0
43 65 -84 0
3 -24 63 0
19 -46 64 0
-35 -49 -61 0
-9 -23 -77 0
-7 50 88 0
-23 -89 96 0
19 -93 94 0
-12 73 90 0
-23 87 88 0
62 -69 -82 0
7 52 71 0
4 -9 -45 0
16 -54 94 0
-47 81 91 0
-18 63 -79 0
39 60 -61 0
36 65 93 0
-4 35 -81 0
-43 -62 67 0
-4 17 27 0
29 -41 53 0
13 42 93 0
25 -68 77 0
1 -5 14 0
-2 51 63 0
27 -33 -70 0
-2 22 68 0
12 -68 -75 0
-58 78 -83 0
1 43 -49 0
-22 37 79 0
17 -26 60 0
28 -46 69 0
16 -19 -59 0
5 -38 -81 0
1 12 -32 0
-3 -64 -78 0
50 77 -78 0
24 66 -82 0
-3 8 -52 0
12 22 43 0
-68 85 -95 0
19 -71 -93 0
-37 -76 80 0
13 71 94 0
-16 26 -85 0
-4 -8 89 0
-7 9 -10 0
10 38 -81 0
-20 -39 77 0
13 -50 83 0
-7 50 77 0
-46 -71 88 0
-1 17 -23 0
-11 -16 96 0
-49 -78 -96 0
-62 77 85 0
23 -54 -90 0
20 76 93 0
-4 -6 67 0
19 -25 49 0
-5 15 45 0
8 13 -14 0
8 15 -19 0
23 74 -89 0
8 13 78 0
10 -42 -74 0
45 91 93 0
29 -64 -80 0
-29 -41 -70 0
76 -96 0
