p cnf 97 375
53 -80 -93 0
-12 29 57 0
-13 85 -93 0
35 52 94 0
-6 -38 -57 0
8 50 79 0
-53 81 -96 0
41 81 97 0
-9 24 -65 0
35 -55 67 0
14 -21 0
41 -79 81 0
-27 60 -77 0
5 16 43 0
-23 86 -87 0
14 -35 -91 0
40 -56 -79 0
9 -40 -59 0
8 74 97 0
-51 -88 -93 0
-21 -31 47 0
-2 11 -18 0
-6 49 61 0
-36 -38 80 0
-13 -32 48 0
13 63 -74 0
-6 -13 -62 0
-23 -29 -31 0
11 30 84 0
3 -73 93 0
1 -50 -96 0
14 16 -73 0
3 -44 72 0
33 45 -93 0
74 78 -79 0
10 71 93 0
24 35 92 0
-90 93 0
21 70 78 0
-24 41 -44 0
-24 -61 -65 0
-80 -92 0
26 64 -76 0
-53 60 92 0
16 59 -61 0
-88 89 96 0
5 13 -61 0
30 35 66 0
-14 44 -81 0
29 -70 -83 0
17 -42 0
-5 -15 -41 0
35 51 80 0
4 -34 -79 0
53 -69 93 0
-26 29 68 0
-9 -58 -83 0
15 42 -87 0
-37 -54 62 0
41 42 -83 0
-53 75 96 0
-47 52 -57 0
1 28 74 0
-40 54 63 0
-29 53 -97 0
-49 -54 -75 0
30 77 -84 0
-23 27 51 0
-21 -46 84 0
-12 28 -79 0
12 13 -69 0
-28 29 56 0
-11 -13 -68 0
-43 -51 -61 0
40 55 -72 0
25 30 75 0
-62 -80 94 0
21 27 -41 0
-86 96 -97 0
10 47 97 0
5 -24 47 0
14 -54 86 0
2 28 92 0
29 -38 -66 0
-53 64 71 0
4 18 35 0
34 -39 86 0
7 36 -43 0
-25 34 54 0
41 -65 -69 0
1 89 0
-2 18 20 0
-19 -50 0
-14 -28 92 0
10 15 88 0
21 -42 74 0
-45 60 66 0
38 39 -62 0
-24 -34 -58 0
-26 -67 97 0
17 -44 -56 0
6 16 -97 0
15 24 -79 0
-63 68 -95 0
-9 14 -64 0
3 37 -75 0
22 -47 -81 0
35 -55 76 0
2 22 -38 0
-11 17 -41 0
-14 -47 58 0
-23 -56 -88 0
28 -86 -93 0
38 66 -95 0
-15 -68 73 0
10 -34 -71 0
-28 32 -71 0
15 56 -57 0
-3 -6 45 0
8 49 76 0
18 -68 -75 0
-42 72 -81 0
69 -83 92 0
-27 29 -78 0
-13 32 -48 0
-10 16 -37 0
18 -54 -60 0
-1 4 -62 0
5 21 43 0
-1 -10 -16 0
38 77 -83 0
-61 66 -81 0
-10 34 64 0
20 -77 97 0
-43 -61 87 0
-14 -21 -23 0
-26 53 58 0
21 -53 -61 0
-49 -80 -82 0
-6 -38 -93 0
7 -23 47 0
37 61 -89 0
-30 63 -73 0
20 -47 58 0
-10 61 89 0
6 11 83 0
-36 -74 87 0
25 70 -75 0
26 47 -90 0
2 60 -91 0
57 -80 0
23 56 61 0
-17 36 82 0
-9 31 48 0
22 52 -67 0
-24 -26 -36 0
43 -81 -94 0
62 -79 80 0
1 7 14 0
65 -79 0
8 49 -91 0
-5 -90 0
32 61 83 0
-25 30 -43 0
