p cnf 97 387
6 -37 -43 0
-7 -58 0
73 74 83 0
-49 -73 82 0
62 73 -87 0
-40 96 0
-49 -52 -82 0
17 -46 61 0
4 15 33 0
-21 -44 77 0
3 15 51 0
41 -44 77 0
23 60 0
3 15 93 0
13 -50 -68 0
-17 64 78 0
39 45 94 0
-27 -37 -38 0
-21 50 -61 0
9 57 -66 0
33 58 91 0
7 -33 -92 0
-14 57 -86 0
-68 91 0
-7 -41 63 0
-51 -56 -74 0
-20 23 -79 0
-29 40 88 0
26 75 89 0
-28 33 -60 0
-14 -20 42 0
-17 36 59 0
-53 -90 95 0
-33 -40 56 0
14 -50 -76 0
13 -20 -94 0
-39 60 85 0
-23 35 58 0
17 -52 80 0
78 -84 97 0
-29 -30 96 0
-7 -60 -61 0
-18 -46 51 0
30 55 -79 0
-23 -43 46 0
14 -20 -65 0
-1 27 56 0
63 -74 -88 0
25 -38 68 0
10 -40 -62 0
13 -43 -54 0
-64 79 -90 0
12 -15 45 0
-9 -44 62 0
-13 27 86 0
-14 20 82 0
-46 74 75 0
9 -49 94 0
7 -47 82 0
17 -62 -69 0
-36 66 82 0
-26 -29 -70 0
-4 10 -52 0
49 74 91 0
41 50 -95 0
-5 -18 61 0
-2 11 -85 0
-61 79 -94 0
-21 -45 97 0
-20 37 -82 0
-6 -8 -70 0
-42 -76 89 0
-18 19 -77 0
-1 -15 -42 0
18 -48 66 0
-7 -13 -50 0
59 -88 89 0
28 78 -93 0
-60 -88 0
22 -40 -62 0
4 -28 -33 0
-9 -72 -87 0
-28 -33 -75 0
36 -38 -62 0
-37 -58 -67 0
-25 31 -85 0
10 -22 53 0
3 9 73 0
-18 -27 35 0
-63 -75 -83 0
5 24 -95 0
-29 30 74 0
5 -6 -23 0
-15 29 -53 0
-59 -89 96 0
-24 -64 -81 0
9 34 0
12 -28 38 0
22 66 74 0
45 55 -78 0
-33 36 -38 0
5 28 -36 0
-12 -46 71 0
-27 34 84 0
7 -16 32 0
-30 54 -72 0
19 53 -66 0
26 45 89 0
28 -86 -97 0
-53 55 79 0
3 -44 96 0
-44 50 -96 0
-13 -15 -43 0
-31 -47 54 0
-23 -37 41 0
40 47 53 0
24 -96 0
21 -60 -66 0
-42 61 97 0
-12 -49 -72 0
19 29 -86 0
63 -78 -97 0
4 -40 -84 0
-44 -55 94 0
59 72 95 0
-15 24 62 0
1 32 33 0
26 57 -66 0
16 27 61 0
29 46 -80 0
34 -64 76 0
-19 -63 64 0
-34 -70 81 0
-42 77 0
-18 33 64 0
-5 51 -92 0
7 35 59 0
15 40 61 0
9 64 76 0
-29 36 -96 0
-19 -56 -88 0
16 49 -60 0
52 91 -95 0
-22 -92 96 0
3 9 -26 0
79 -80 -95 0
48 63 90 0
-41 -69 73 0
-33 55 -95 0
-32 64 84 0
2 -15 50 0
-19 51 -94 0
-56 73 -86 0
3 14 -64 0
-13 -47 -69 0
-8 -80 88 0
16 57 -80 0
-1 -62 -82 0
53 81 -86 0
20 -27 0
-5 -28 -53 0
16 -58 -96 0
3 43 56 0
65 -81 91 0
-21 -49 -77 0
19 -32 50 0
-8 29 -73 0
-3 -68 -89 0
-2 -22 -23 0
-10 -25 53 0
3 -79 -84 0
15 -39 -81 0
48 -59 -61 0
-12 -16 65 0
-44 -70 -88 0
-13 40 -94 0
23 -77 96 0
-10 -12 35 0
-7 -40 -67 0
-29 39 -83 0
30 -61 72 0
-1 -14 -61 0
68 86 -88 0
-15 -23 -97 0
9 54 -83 0
-15 34 0
-16 -30 42 0
25 -71 92 0
-7 -28 55 0
6 49 59 0
-71 74 -77 0
-7 -29 -32 0
13 59 73 0
22 71 87 0
-35 38 70 0
-43 50 67 0
6 83 94 0
-26 -65 -84 0
29 -34 57 0
-30 -49 58 0
-4 46 -67 0
-37 38 -90 0
-2 16 95 0
22 -34 -67 0
12 95 96 0
-38 -96 97 0
22 -42 95 0
-39 59 68 0
26 85 96 0
41 72 97 0
-24 -65 87 0
23 67 70 0
22 -40 91 0
-12 -45 -78 0
38 -69 -89 0
-8 10 26 0
-35 48 97 0
-61 -83 -90 0
-16 39 66 0
51 75 0
79 90 -94 0
-6 -53 -88 0
71 -87 0
-35 -68 -74 0
-1 74 0
-25 29 -69 0
-13 19 60 0
7 10 77 0
