p cnf 95 373
19 22 83 0
-59 64 0
-7 72 81 0
-6 -21 -52 0
-2 7 -11 0
19 45 71 0
-16 -28 -83 0
15 -16 -86 0
-2 -57 81 0
39 -77 -83 0
-3 -18 62 0
-16 67 69 0
19 -41 -47 0
14 66 70 0
47 -59 -75 0
-5 -17 0
-39 -68 0
-7 -65 88 0
11 46 78 0
21 42 -45 0
70 82 0
-7 -53 -75 0
51 -75 88 0
-10 -27 -35 0
33 80 85 0
-29 70 81 0
24 56 -90 0
-43 74 0
37 -58 86 0
17 23 -70 0
20 27 90 0
8 -38 74 0
-9 65 79 0
-12 -30 -39 0
-12 -51 -75 0
-12 -36 -40 0
-28 33 60 0
-14 -46 -52 0
36 48 74 0
33 -77 -91 0
-53 72 -83 0
17 -41 -64 0
-21 70 79 0
49 -79 93 0
-26 43 45 0
10 -37 -49 0
25 56 72 0
48 88 0
-9 -36 -48 0
5 -43 -88 0
13 -25 -58 0
-48 53 55 0
9 -24 -30 0
4 38 -87 0
-2 10 -29 0
-29 77 -92 0
11 -46 0
5 -66 0
58 62 67 0
-5 41 -67 0
18 -59 74 0
5 -12 0
-32 43 56 0
8 -14 -77 0
16 -42 83 0
-69 -77 81 0
-2 21 -50 0
-30 35 86 0
-2 -9 78 0
50 -62 64 0
8 -33 91 0
-69 70 93 0
-7 45 61 0
32 84 0
-55 59 72 0
16 -17 -70 0
6 27 28 0
22 -74 85 0
-9 -41 -51 0
-45 -53 -80 0
39 45 79 0
72 74 82 0
-6 -32 78 0
-5 -10 14 0
7 -15 39 0
-67 75 -87 0
63 66 -86 0
-31 -37 81 0
-55 -62 -77 0
-11 -61 73 0
-6 19 -35 0
17 50 -94 0
17 -35 70 0
-17 91 -94 0
-22 -90 0
-11 32 -60 0
-3 13 -21 0
27 -38 -83 0
-24 41 63 0
-50 -63 68 0
36 64 -69 0
-73 75 0
24 -57 -66 0
-6 71 72 0
51 69 -73 0
-19 47 89 0
11 -16 -72 0
16 -17 -39 0
-13 -52 -76 0
-4 -15 -51 0
15 -63 -87 0
-5 -70 -82 0
-17 20 72 0
-42 53 -79 0
-39 -48 56 0
41 -76 94 0
21 25 81 0
38 60 74 0
-12 -24 77 0
-40 42 58 0
-17 33 -43 0
10 -31 93 0
-6 34 52 0
16 63 78 0
-56 68 94 0
-47 -64 74 0
18 -21 88 0
21 -68 77 0
-24 37 0
-10 -20 74 0
3 5 -77 0
44 -49 0
-38 -40 -58 0
-4 -61 -95 0
-28 76 79 0
14 -22 -23 0
53 -57 77 0
9 -31 -69 0
85 -90 0
7 49 -95 0
-27 -71 86 0
16 73 -79 0
7 -19 -35 0
19 33 67 0
-26 45 79 0
-5 67 -82 0
-12 37 94 0
-21 70 74 0
-9 66 0
-16 -37 48 0
43 -52 -89 0
-57 67 0
-2 34 83 0
-5 24 87 0
-29 61 -88 0
12 -20 -35 0
3 -39 -67 0
10 -39 42 0
-63 82 86 0
-39 42 54 0
7 50 -78 0
-45 66 -91 0
-7 -63 0
10 28 -33 0
2 92 0
-32 -59 -64 0
-2 4 40 0
11 49 71 0
27 -31 95 0
-50 55 -72 0
-23 29 0
-1 -67 -83 0
33 -56 91 0
-20 -43 -67 0
77 -89 0
-37 -41 -59 0
-25 36 95 0
-17 -68 94 0
41 -82 -84 0
-8 -43 70 0
42 -48 74 0
30 45 -63 0
1 -30 31 0
8 52 75 0
34 -61 70 0
-6 55 75 0
22 -33 58 0
11 -45 75 0
9 88 0
42 51 -63 0
-60 85 -90 0
14 70 -94 0
-11 -53 56 0
13 48 87 0
-2 -58 -85 0
-6 -10 -53 0
-30 60 -65 0
40 50 -55 0
-2 -49 -54 0
12 -52 -86 0
-55 -78 94 0
-24 -61 -71 0
-26 60 -81 0
-41 94 0
-1 -33 -34 0
-13 -90 0
10 31 33 0
35 -49 -81 0
45 -51 -87 0
-16 -49 94 0
-13 -30 -87 0
-60 72 -94 0
-92 -93 0
16 -42 -79 0
17 -72 -93 0
-28 -73 90 0
-5 58 -87 0
-5 -67 70 0
-42 61 -84 0
14 -20 -90 0
-17 29 -45 0
13 -57 -77 0
-20 58 -88 0
-20 71 -88 0
1 -40 -69 0
-47 73 -82 0
45 59 -60 0
46 -51 80 0
8 -32 61 0
57 67 0
-4 5 14 0
-8 -14 -21 0
10 -66 76 0
6 -9 -76 0
44 -51 70 0
-32 -73 81 0
-13 -91 94 0
-38 47 -66 0
-62 82 -85 0
-9 -10 68 0
-24 46 -66 0
-26 -48 0
12 -67 -72 0
-20 -48 52 0
-20 58 62 0
-45 48 -74 0
