p cnf 97 385
-23 -42 0
13 -20 75 0
16 48 50 0
-57 -73 -80 0
-5 14 -70 0
-21 24 -96 0
-8 -64 93 0
69 84 89 0
43 -68 85 0
-18 -25 36 0
-7 82 97 0
33 34 72 0
-78 -79 -97 0
20 63 -81 0
-2 35 42 0
-9 46 -80 0
-49 -71 82 0
-12 18 -81 0
29 53 -63 0
13 -24 -51 0
-41 45 49 0
-9 47 57 0
21 54 94 0
12 -20 82 0
-23 77 -97 0
21 39 40 0
62 65 70 0
8 25 72 0
-22 46 -69 0
18 34 42 0
-13 51 81 0
-22 -31 83 0
-39 59 87 0
-34 75 92 0
15 -62 -91 0
32 -35 49 0
-6 51 -65 0
40 75 88 0
53 59 -83 0
-21 -54 -80 0
-13 52 -73 0
30 -77 -90 0
-50 -55 -85 0
1 -8 -26 0
39 47 56 0
-47 -66 69 0
-37 71 86 0
-6 33 -91 0
6 -59 97 0
-34 40 -76 0
-28 -33 78 0
-54 75 93 0
-27 68 -77 0
-12 24 -32 0
-58 -60 63 0
-10 -30 -60 0
-50 76 91 0
8 18 -76 0
-49 51 89 0
45 62 -82 0
-2 -30 -58 0
43 -59 97 0
17 -21 -49 0
13 -34 49 0
12 59 -84 0
-2 35 -54 0
9 12 30 0
29 -88 -93 0
12 28 38 0
10 38 46 0
26 -50 95 0
-6 -61 -82 0
-61 75 -88 0
12 -81 92 0
-23 -92 0
-7 -47 85 0
-2 14 56 0
-40 60 95 0
12 46 79 0
-31 -70 -89 0
21 36 83 0
-39 59 71 0
-14 27 96 0
-32 72 78 0
-19 -60 74 0
-20 -38 -61 0
26 -87 88 0
-17 21 51 0
11 -48 -75 0
-23 38 66 0
-30 -71 -78 0
-7 34 -43 0
13 -66 -82 0
5 -27 41 0
-19 -58 89 0
-9 41 87 0
-10 -23 61 0
35 -59 -78 0
8 75 77 0
28 -79 93 0
32 -85 96 0
26 56 -78 0
-38 -50 75 0
-21 -60 66 0
32 -36 -95 0
21 -22 -66 0
39 -53 72 0
-20 -33 -69 0
-15 77 -83 0
-4 -15 28 0
31 37 0
5 -56 80 0
-30 55 -85 0
2 -29 91 0
-71 86 -93 0
10 91 93 0
10 71 -83 0
-31 -53 92 0
-6 42 75 0
25 -43 -49 0
-9 -12 -54 0
18 58 -68 0
14 18 -53 0
-42 -43 -59 0
-20 -21 31 0
-22 -27 80 0
45 76 96 0
1 -64 97 0
39 70 84 0
-53 66 -92 0
-27 31 38 0
9 -79 -82 0
-2 51 75 0
55 -65 -76 0
16 55 63 0
3 73 88 0
26 -50 70 0
12 51 -87 0
-15 38 -45 0
-23 -42 -90 0
-52 -63 -78 0
21 -42 88 0
32 47 52 0
79 80 91 0
-5 43 93 0
-11 25 -54 0
-42 48 -59 0
23 -35 -36 0
-13 67 -92 0
45 55 -97 0
-6 61 63 0
-22 -79 84 0
-47 -57 93 0
35 65 66 0
-11 61 -68 0
10 -22 73 0
30 63 72 0
-25 -65 0
2 -48 78 0
13 50 71 0
53 -77 -94 0
-30 -37 -72 0
83 85 89 0
13 28 63 0
-36 57 -78 0
12 -66 -92 0
-18 -25 69 0
15 38 86 0
-4 -36 61 0
-10 23 -87 0
12 42 -68 0
80 81 84 0
-33 -44 57 0
3 17 -88 0
-22 -28 33 0
38 -43 -84 0
-47 -75 -84 0
-23 69 90 0
-13 -65 -86 0
-11 -50 85 0
39 -54 57 0
-8 88 0
20 -36 57 0
30 -57 63 0
-40 -61 79 0
3 -13 92 0
9 -41 -85 0
-59 67 -79 0
-42 83 84 0
4 91 97 0
36 42 92 0
13 33 0
5 74 -76 0
41 60 -95 0
-37 45 -74 0
-22 -23 92 0
7 -43 -93 0
-29 43 -54 0
5 -37 53 0
62 70 82 0
-2 -12 74 0
-14 -52 0
