p cnf 96 382
1 -24 31 0
28 51 0
1 10 35 0
4 -68 96 0
-4 -19 -26 0
56 -74 87 0
-23 40 -92 0
17 70 -91 0
-13 54 87 0
-81 -89 94 0
16 24 0
-16 17 -34 0
3 -57 -67 0
33 77 83 0
15 -30 59 0
-38 75 -96 0
-26 -44 69 0
-24 70 85 0
-42 46 49 0
-46 62 63 0
48 50 54 0
-38 47 72 0
39 56 -96 0
56 88 96 0
-22 -37 54 0
-22 38 61 0
-5 -13 -84 0
-38 -44 -76 0
-26 34 35 0
-37 40 -49 0
28 50 -88 0
-33 -49 -74 0
22 -35 -39 0
-36 73 95 0
-45 48 71 0
-28 -88 -96 0
8 37 -51 0
18 42 -76 0
-63 -82 -91 0
-21 39 92 0
18 -50 -72 0
-37 39 49 0
-62 -68 -84 0
-12 52 57 0
-16 -21 87 0
-60 92 0
-54 68 -80 0
-39 75 96 0
-18 74 88 0
-25 -37 -49 0
4 82 -94 0
-5 69 87 0
16 -29 -60 0
1 12 -67 0
-68 93 0
-35 -52 -87 0
13 -45 -69 0
-11 -49 -80 0
-27 42 -83 0
43 64 -88 0
-16 -39 -58 0
-35 42 -62 0
9 -81 88 0
20 -27 -63 0
-19 -25 -37 0
-49 59 -82 0
-6 8 81 0
26 -40 -87 0
42 59 90 0
12 17 -92 0
31 92 0
-62 -81 85 0
-67 -70 -82 0
-2 22 -95 0
-6 21 -72 0
22 75 -80 0
-28 -36 -51 0
37 -53 95 0
17 74 80 0
9 -14 42 0
-17 30 -74 0
-31 36 86 0
-6 -34 56 0
12 25 -33 0
-12 47 58 0
19 -52 70 0
-77 -81 84 0
36 48 -57 0
-25 78 -94 0
24 42 45 0
17 -62 -71 0
-31 -45 -86 0
-21 78 89 0
73 -81 94 0
8 13 62 0
-54 62 0
6 -22 56 0
-15 38 0
-4 -45 62 0
-25 26 92 0
-18 22 -29 0
39 40 -58 0
-8 -59 68 0
-20 55 96 0
32 -60 76 0
78 -88 89 0
4 38 -49 0
-31 44 87 0
-43 76 86 0
2 12 -43 0
-10 -36 62 0
1 34 91 0
64 67 90 0
-7 89 96 0
-11 13 22 0
19 -48 -64 0
-21 61 75 0
19 -24 -92 0
18 31 -89 0
2 -7 55 0
-5 -43 77 0
30 -35 -40 0
14 -27 74 0
59 71 84 0
-2 -82 93 0
-1 -38 67 0
45 49 -90 0
-19 -51 -60 0
48 73 -81 0
-57 84 85 0
26 56 -75 0
18 38 -60 0
15 20 -26 0
-19 21 -83 0
6 -85 -96 0
-4 -36 79 0
-43 46 63 0
-57 59 -90 0
18 -85 -94 0
-5 -61 86 0
11 -20 48 0
16 67 -76 0
41 -73 -77 0
25 42 -84 0
-2 -44 -93 0
5 34 44 0
35 91 94 0
-2 8 22 0
6 41 -76 0
30 90 92 0
-15 91 0
27 54 59 0
-13 -15 83 0
34 -62 0
42 -52 -88 0
56 71 -93 0
26 -34 94 0
-7 -44 -79 0
10 -25 -29 0
-2 13 -43 0
-2 -9 44 0
9 66 -81 0
19 -24 88 0
-25 -31 69 0
-6 19 -80 0
4 -32 -47 0
13 31 -87 0
-7 -29 31 0
49 -53 -79 0
36 79 -95 0
8 -55 -65 0
61 90 -95 0
-3 -7 89 0
64 -72 0
25 31 -93 0
-11 -13 35 0
21 -37 -83 0
13 -23 49 0
3 83 -91 0
23 -26 55 0
-14 16 -71 0
20 81 -86 0
-27 66 93 0
14 31 -69 0
7 51 -70 0
-14 55 -94 0
28 -39 -81 0
-14 71 0
30 -41 -46 0
-8 9 57 0
-15 58 -95 0
32 71 86 0
-57 -66 76 0
-14 -58 59 0
13 28 85 0
-8 -46 50 0
-38 -49 -52 0
-80 83 -93 0
7 51 -74 0
22 30 -49 0
-12 -50 -85 0
-30 61 0
12 -47 0
9 61 -72 0
-17 62 82 0
-24 -66 86 0
12 -47 61 0
-26 42 50 0
33 -56 69 0
-12 63 -80 0
-11 -23 48 0
-25 91 96 0
28 71 -77 0
60 88 -94 0
21 -48 62 0
