p cnf 97 382
-6 7 -28 0
9 69 -77 0
-3 -48 70 0
5 -12 -80 0
-74 78 92 0
-2 -45 -55 0
58 69 -97 0
27 31 -85 0
6 33 68 0
40 44 78 0
71 88 -94 0
48 63 83 0
31 50 90 0
-25 -56 75 0
-39 45 -53 0
46 -71 74 0
-23 -57 -94 0
28 -70 86 0
55 -58 -71 0
53 -66 -77 0
23 27 89 0
1 -38 -45 0
24 -74 -86 0
-21 58 66 0
-9 -28 -63 0
-12 -60 -93 0
-36 71 87 0
-20 29 -91 0
-16 21 87 0
15 30 81 0
39 94 95 0
1 -76 84 0
16 53 -96 0
-31 56 -89 0
37 -56 0
-5 41 90 0
51 69 71 0
2 39 64 0
12 -67 85 0
-73 96 -97 0
-4 -70 -92 0
-26 65 72 0
-39 -87 0
-3 41 71 0
21 30 43 0
32 -57 -61 0
60 75 0
35 50 -51 0
-24 59 -69 0
-17 21 25 0
-9 24 -51 0
53 -71 73 0
-26 80 96 0
6 -70 -94 0
-9 -47 94 0
25 33 47 0
-2 30 -43 0
-1 19 -37 0
13 28 -47 0
9 37 63 0
-76 87 88 0
-49 50 -94 0
4 -33 39 0
-15 22 -29 0
7 -58 -68 0
-4 52 76 0
-52 -53 -64 0
23 35 -73 0
-13 49 -80 0
-15 -52 82 0
17 72 0
-30 37 87 0
-4 -59 -64 0
-28 38 54 0
-4 62 -73 0
25 -48 -82 0
4 6 -62 0
-12 -75 84 0
-17 -82 86 0
-6 22 0
-23 81 -91 0
-21 26 90 0
-33 59 81 0
-47 85 91 0
-56 77 -83 0
11 55 -83 0
19 50 79 0
34 35 -88 0
-13 -52 -53 0
-61 -69 83 0
34 63 85 0
25 39 83 0
6 -7 65 0
4 9 19 0
-14 -25 96 0
-14 33 71 0
22 -70 82 0
17 -31 81 0
43 59 62 0
37 -44 68 0
53 -73 79 0
2 60 -84 0
33 40 -48 0
-30 -51 -60 0
-19 -21 76 0
29 -41 43 0
-16 31 -94 0
7 11 -69 0
9 34 0
36 85 86 0
4 -6 -19 0
-31 -70 94 0
-26 -46 65 0
7 18 -84 0
-15 -69 71 0
39 -49 -59 0
-51 59 -85 0
51 68 89 0
18 46 -72 0
16 78 -88 0
-67 -72 -81 0
8 27 66 0
-51 -64 80 0
36 75 -78 0
25 -86 0
-52 55 67 0
-16 -21 -41 0
-35 -72 0
-32 76 -97 0
-2 92 97 0
43 -45 -84 0
-38 62 78 0
75 91 0
49 -62 88 0
-55 64 93 0
9 13 -46 0
-5 8 -22 0
13 65 88 0
-49 -60 65 0
-52 68 77 0
-37 -88 96 0
-53 -67 -79 0
40 -66 -69 0
-57 -62 -70 0
12 14 56 0
2 -47 -61 0
-19 -59 82 0
15 -59 -69 0
-49 59 90 0
-14 16 44 0
17 24 57 0
-19 56 80 0
-1 -25 -67 0
-13 19 45 0
