p cnf 92 350
-8 -31 -80 0
-7 35 71 0
22 28 -80 0
31 47 48 0
22 75 82 0
-27 -76 77 0
-8 13 -22 0
-60 -65 -73 0
-24 29 -60 0
14 -21 -25 0
43 -46 -63 0
51 -53 0
2 27 78 0
16 44 -86 0
-32 -67 -70 0
-10 -31 38 0
-27 -69 -83 0
-43 -61 83 0
-8 49 68 0
37 84 -91 0
17 -24 -48 0
-10 -45 0
-21 -42 64 0
42 78 0
13 81 82 0
-26 43 88 0
-65 70 85 0
65 71 0
8 -82 -83 0
-42 -59 75 0
-8 18 0
