p cnf 93 363
-4 -37 -57 0
-14 85 -86 0
-18 76 0
42 61 -90 0
14 -25 -38 0
-18 69 89 0
27 40 -62 0
-3 46 66 0
-78 -89 0
-37 -49 -85 0
-50 67 81 0
-5 37 46 0
4 -67 90 0
-34 51 89 0
-34 -38 -57 0
-28 -82 0
22 -67 -68 0
28 -44 -55 0
21 -77 83 0
26 30 53 0
-69 -82 89 0
-11 47 89 0
3 53 85 0
-30 51 -72 0
16 -43 0
13 39 68 0
-53 -73 74 0
23 -62 72 0
-78 81 -86 0
1 -21 27 0
56 88 0
11 -72 -75 0
43 -79 -83 0
-11 -54 87 0
55 73 91 0
-17 26 88 0
24 74 84 0
-1 63 0
-59 -84 0
-21 -36 49 0
-36 54 -67 0
18 26 57 0
-33 -65 77 0
67 -90 -93 0
27 34 75 0
-17 46 -66 0
-14 -71 83 0
28 74 91 0
5 23 -87 0
-14 51 -90 0
7 -12 30 0
-14 16 -20 0
45 66 88 0
-17 20 -67 0
39 60 69 0
16 27 -53 0
-4 -13 31 0
1 -6 -69 0
30 -32 84 0
11 17 -35 0
24 40 0
-2 67 -70 0
-29 39 -56 0
11 -18 75 0
25 63 -80 0
-13 -24 -61 0
26 -66 -68 0
50 64 89 0
3 -18 68 0
-48 82 87 0
20 -38 -66 0
12 36 -48 0
-42 60 -85 0
13 -23 31 0
-51 -70 92 0
-15 -19 34 0
27 -40 93 0
47 77 91 0
17 38 61 0
-11 -47 -80 0
23 49 78 0
-58 -88 93 0
-28 -64 80 0
-20 -24 -68 0
-59 65 -79 0
8 -21 -62 0
47 50 -60 0
-63 -73 0
-41 82 -93 0
-9 -11 -55 0
7 10 -71 0
2 4 -83 0
-4 20 0
63 80 81 0
-34 59 69 0
-8 -34 67 0
8 -63 -79 0
30 -37 -48 0
29 44 75 0
21 27 -60 0
