p cnf 94 370
-19 30 88 0
-42 -66 94 0
-19 41 44 0
-3 31 77 0
2 9 -69 0
-60 -70 0
-10 -78 84 0
7 -24 73 0
9 29 33 0
57 -75 93 0
14 -22 48 0
-22 44 -49 0
9 -54 -63 0
14 -30 -84 0
-28 -36 65 0
-15 -36 -89 0
2 -6 -37 0
-74 77 -90 0
11 -29 89 0
9 71 92 0
-14 35 -43 0
-19 43 -63 0
28 -39 -83 0
-28 -51 -59 0
43 -63 64 0
11 38 46 0
31 -48 -70 0
27 -46 66 0
22 47 -71 0
2 -9 -70 0
-27 -28 48 0
19 34 -71 0
3 -21 80 0
-5 50 -63 0
57 -63 73 0
30 45 0
38 66 69 0
-43 49 92 0
-16 72 83 0
5 -72 -93 0
-35 58 69 0
45 68 85 0
11 -19 0
4 -32 58 0
34 -80 -83 0
8 18 -59 0
2 -62 -87 0
-6 21 23 0
-14 -86 88 0
31 -53 90 0
44 -75 84 0
-20 -63 64 0
-1 29 -51 0
-33 60 80 0
20 -22 42 0
25 -62 67 0
7 76 -91 0
37 50 92 0
23 77 78 0
-14 55 73 0
-36 44 89 0
18 61 -88 0
-42 -74 -79 0
18 38 79 0
20 -66 -71 0
34 -67 74 0
1 -17 52 0
-69 -71 -91 0
30 -54 63 0
19 28 -84 0
-9 17 75 0
16 42 55 0
89 -93 0
31 -73 -92 0
-62 -63 80 0
-19 -29 61 0
7 67 82 0
25 -30 32 0
-63 65 94 0
-11 -22 77 0
-16 -32 72 0
-2 -22 -47 0
-3 71 84 0
13 24 87 0
-14 -64 83 0
52 56 60 0
-10 26 -57 0
-48 -87 0
36 -46 -87 0
-53 -72 -90 0
28 -29 83 0
31 48 -84 0
-23 -63 86 0
8 -45 58 0
19 40 71 0
86 87 88 0
-3 4 -6 0
-53 78 -89 0
45 85 -93 0
-5 67 84 0
-2 45 -72 0
-48 80 0
-24 -25 -93 0
45 60 0
-42 61 85 0
45 47 0
-2 41 0
-14 27 70 0
2 35 75 0
-10 11 93 0
31 56 0
-52 -86 -92 0
44 83 94 0
14 58 -65 0
12 -26 68 0
-16 29 -80 0
-15 45 85 0
17 82 88 0
45 -77 -83 0
62 -71 86 0
-45 49 -84 0
-70 72 -87 0
21 -66 71 0
-44 84 -86 0
-24 41 55 0
78 83 92 0
17 58 -73 0
31 38 70 0
-7 -48 -67 0
-39 -63 0
43 47 55 0
7 34 47 0
24 43 0
-5 -78 0
-18 19 -94 0
-23 -76 81 0
8 32 80 0
-13 -24 58 0
4 -60 -83 0
-10 -21 -58 0
-31 -42 -67 0
-16 31 76 0
17 -36 -69 0
-43 46 -47 0
53 66 -91 0
15 -43 -74 0
2 -12 36 0
-3 61 0
-11 -61 -65 0
-15 -37 82 0
27 -46 66 0
24 -27 28 0
-11 -23 -50 0
32 -46 -69 0
20 75 87 0
26 85 91 0
-11 17 65 0
53 -90 -91 0
8 28 78 0
16 -65 -70 0
-40 74 -84 0
-16 20 53 0
-38 -41 80 0
12 -53 0
-2 -47 -64 0
-35 -43 82 0
29 82 -89 0
-9 -51 69 0
-7 38 -94 0
-20 26 -87 0
-4 -61 91 0
-76 77 0
-33 -45 69 0
2 -41 65 0
-31 -80 -83 0
-3 -47 -87 0
-33 46 67 0
31 -65 -67 0
-10 51 -71 0
-33 -45 50 0
-22 23 91 0
10 57 79 0
-25 41 65 0
23 -46 -52 0
-36 -39 58 0
-3 72 79 0
45 58 -87 0
17 19 71 0
-16 -37 -78 0
-2 -40 -43 0
-34 -62 94 0
19 -42 -88 0
15 24 0
35 -41 0
-75 91 92 0
4 -26 -88 0
-59 -63 69 0
-5 17 74 0
-10 -20 24 0
16 78 88 0
-18 -57 87 0
-45 51 -65 0
-22 -39 55 0
6 20 50 0
-19 44 76 0
-8 59 -76 0
9 -47 52 0
21 -38 -51 0
-39 60 79 0
-58 -59 65 0
4 -10 13 0
11 -23 90 0
38 -46 -52 0
-22 -38 57 0
3 11 55 0
15 -48 0
-11 62 -68 0
-34 -68 0
10 82 0
-21 40 54 0
21 -23 89 0
23 -78 -85 0
-17 -19 89 0
37 68 70 0
18 -45 89 0
-4 29 -46 0
3 -23 -65 0
9 20 56 0
42 49 80 0
-3 -28 -90 0
5 16 54 0
-16 -72 -87 0
-20 71 89 0
-34 -37 48 0
-17 34 89 0
14 40 -73 0
-35 -65 -70 0
46 -58 60 0
-66 -76 90 0
-14 24 -53 0
38 -77 0
27 40 0
-22 35 73 0
-52 56 -90 0
22 -36 -94 0
-5 56 -81 0
-16 -32 -42 0
-31 54 82 0
19 67 81 0
-7 -46 -69 0
-32 -41 52 0
14 41 48 0
-30 -62 -90 0
