p cnf 97 381
-36 -50 65 0
-23 -54 87 0
-18 -42 54 0
-38 40 90 0
16 -33 61 0
20 45 91 0
22 76 83 0
-24 -41 43 0
-61 94 -97 0
3 44 60 0
26 78 -95 0
-8 -37 60 0
9 -30 -96 0
-51 -56 90 0
-78 82 -96 0
17 -29 79 0
39 -91 97 0
22 57 0
15 21 47 0
43 -77 90 0
15 24 96 0
45 -65 83 0
47 91 0
19 67 86 0
-54 65 -83 0
-45 55 81 0
47 76 94 0
37 64 -70 0
26 -31 45 0
1 53 79 0
10 -19 -46 0
29 -65 -83 0
70 -85 -95 0
39 -73 86 0
-2 3 -89 0
13 -33 97 0
-6 22 60 0
-61 78 79 0
4 33 -58 0
-1 24 93 0
-4 -71 82 0
11 -42 -89 0
22 -35 -88 0
51 -73 79 0
-24 -36 -84 0
22 71 90 0
-11 -21 56 0
32 93 0
24 -31 -75 0
7 -58 69 0
68 -70 71 0
-6 47 -91 0
-6 -10 27 0
-61 -70 -73 0
-54 -87 -97 0
20 67 -82 0
-62 -86 89 0
-2 43 57 0
20 65 -97 0
-14 -64 88 0
-43 47 67 0
9 58 73 0
48 -65 73 0
-2 -30 -59 0
51 -65 -95 0
17 -72 94 0
-31 -35 43 0
-5 -7 -68 0
-33 -52 93 0
-18 24 91 0
-28 47 -87 0
-5 75 -83 0
-21 53 -67 0
-13 22 44 0
-21 50 -70 0
-6 -33 39 0
-9 21 -28 0
-15 -59 -96 0
12 41 65 0
-10 68 94 0
59 -60 -90 0
11 61 -89 0
5 -17 77 0
11 40 -92 0
-21 42 52 0
17 -30 0
-26 -63 -74 0
-64 -79 -83 0
6 29 84 0
-33 54 -72 0
37 50 88 0
31 47 -55 0
76 86 -95 0
-10 -56 69 0
33 52 -67 0
6 -10 32 0
-56 -82 -95 0
-31 86 -89 0
-24 -29 -54 0
-82 84 91 0
10 -85 -92 0
48 -50 -91 0
-6 -45 78 0
9 23 40 0
-24 32 -47 0
47 -93 94 0
16 -22 -94 0
-23 63 70 0
18 65 66 0
26 -39 -88 0
26 -53 76 0
-2 5 -13 0
16 -30 -54 0
17 68 77 0
77 -84 85 0
-20 -30 -74 0
6 22 -45 0
5 -52 84 0
29 -91 94 0
-23 82 91 0
15 44 95 0
-31 44 88 0
9 -43 -80 0
10 -49 97 0
-43 63 -67 0
41 -86 -95 0
9 25 67 0
-22 -33 -94 0
8 9 -47 0
20 73 77 0
-14 -77 92 0
-10 -33 85 0
-25 -49 61 0
34 -81 83 0
-1 -21 71 0
-30 -37 67 0
60 -85 -95 0
62 -87 -96 0
-2 -26 -54 0
20 36 -60 0
23 74 89 0
-21 -52 75 0
28 62 0
-51 66 -82 0
19 -48 -54 0
-5 -59 -92 0
-12 -26 63 0
-4 -35 -37 0
-3 -57 87 0
-1 -23 24 0
7 -16 -56 0
5 -48 65 0
5 -75 -95 0
-9 -52 -64 0
44 -78 -80 0
-19 44 45 0
2 57 63 0
13 -52 77 0
-3 53 63 0
28 75 88 0
60 -62 -78 0
-35 -39 -45 0
7 -33 41 0
22 -80 90 0
-39 -45 48 0
39 59 -73 0
-32 76 -83 0
-56 -76 -78 0
-62 73 84 0
-33 57 -94 0
-23 39 97 0
39 74 97 0
-79 -88 0
36 -37 80 0
-43 -51 -85 0
-1 -57 -68 0
1 49 -56 0
-49 -53 -87 0
-3 -32 -51 0
-34 80 83 0
17 62 -85 0
9 10 -53 0
-2 -59 -78 0
42 -62 93 0
25 -64 0
29 -61 62 0
12 -67 89 0
14 -77 -80 0
-37 72 74 0
19 -73 97 0
7 43 66 0
-23 41 -56 0
44 55 -84 0
6 -37 -63 0
3 63 80 0
28 31 -87 0
16 -66 -88 0
-41 -55 83 0
19 28 -92 0
-7 -11 37 0
-46 88 -95 0
-21 28 -86 0
-8 13 -44 0
-19 -69 -93 0
49 -54 72 0
21 -45 50 0
-12 23 58 0
10 14 -97 0
-37 -44 47 0
-6 8 -95 0
-10 14 -24 0
20 26 54 0
29 54 96 0
29 -46 96 0
-30 -35 63 0
9 11 -48 0
4 64 -76 0
26 66 -95 0
11 -43 68 0
-25 64 79 0
-2 -94 97 0
67 -81 -86 0
-30 -67 -81 0
-5 -24 -56 0
9 -54 -85 0
-6 -11 -22 0
2 40 83 0
6 9 83 0
28 -43 45 0
58 -72 -95 0
-25 -29 77 0
-16 -68 -85 0
4 78 -96 0
-11 -26 -42 0
9 16 -47 0
45 -61 65 0
10 -36 -81 0
4 73 -75 0
-24 30 90 0
-4 -18 19 0
44 -47 83 0
35 -58 0
8 17 31 0
-14 -29 79 0
-3 48 96 0
27 61 64 0
-6 12 64 0
-2 10 -60 0
7 -40 53 0
44 -54 70 0
23 -32 -85 0
37 -83 -86 0
-9 -75 87 0
-1 -24 64 0
4 -49 57 0
-11 72 -90 0
2 71 96 0
3 -64 68 0
-6 36 58 0
53 -55 -97 0
17 -50 94 0
20 45 68 0
-21 50 80 0
