p cnf 95 366
-43 66 -86 0
-63 -69 85 0
-16 76 -95 0
-11 53 94 0
-8 -31 -90 0
3 9 -29 0
3 -69 -87 0
-11 57 -67 0
-4 54 -70 0
6 -51 -88 0
-43 51 -66 0
12 30 46 0
36 44 72 0
-19 -81 83 0
-24 42 -56 0
-42 -47 90 0
66 -85 0
-10 -11 86 0
-16 56 -80 0
-45 68 88 0
-13 -80 93 0
18 -26 -87 0
6 11 -81 0
-24 60 -86 0
69 72 93 0
-11 -63 -88 0
-12 -18 52 0
61 -78 79 0
7 80 85 0
-41 -58 95 0
3 -60 63 0
14 -39 -57 0
-48 73 0
-22 -31 83 0
8 18 58 0
-5 -28 35 0
33 -58 -88 0
-12 -19 93 0
-40 -49 95 0
6 84 0
-1 66 -77 0
13 -45 -94 0
-5 22 -74 0
-12 -13 -24 0
61 -66 84 0
42 -68 93 0
8 13 46 0
-51 80 95 0
-19 46 88 0
-52 -73 84 0
-25 48 81 0
20 -22 85 0
-47 -89 -92 0
26 37 -82 0
-6 -15 -31 0
-31 42 48 0
40 -65 -72 0
-29 -50 62 0
6 59 68 0
22 74 95 0
-7 -15 -53 0
31 -77 -90 0
25 26 -31 0
-13 27 78 0
15 20 -90 0
35 -67 81 0
39 78 -86 0
24 86 -90 0
19 -21 66 0
28 -50 89 0
-2 -31 36 0
-30 51 53 0
-26 51 -95 0
6 20 21 0
-71 -74 -94 0
-15 -26 -45 0
21 39 -93 0
-4 -36 54 0
-49 -62 66 0
2 78 94 0
69 88 90 0
-5 -17 -93 0
-38 54 62 0
-14 -77 93 0
-1 -7 -67 0
32 42 91 0
38 -46 -65 0
-19 -44 -60 0
12 46 83 0
-45 -61 0
47 57 -81 0
-33 -51 -69 0
-9 29 -66 0
57 -63 73 0
-10 -64 -71 0
5 15 -64 0
3 -38 -80 0
-14 17 82 0
-24 33 -84 0
-48 -53 66 0
14 -76 -83 0
-15 -32 -77 0
31 -38 95 0
6 29 54 0
-1 14 -30 0
38 -76 82 0
61 -70 80 0
-46 54 78 0
-2 -8 30 0
-3 -30 -80 0
2 -94 0
-23 36 -47 0
1 -9 39 0
-1 -68 76 0
24 -39 69 0
46 -63 66 0
-47 59 67 0
38 -57 -78 0
-12 51 -72 0
-12 -16 44 0
14 -43 -61 0
-51 -76 -85 0
36 70 74 0
-8 31 68 0
-38 89 -92 0
-42 -56 -73 0
-20 -26 44 0
11 -14 -25 0
24 52 -56 0
-8 51 -71 0
-4 -16 59 0
7 76 93 0
-5 12 27 0
-3 50 58 0
15 64 -76 0
29 -62 -95 0
-56 57 -90 0
49 58 -80 0
-6 72 -89 0
7 -37 62 0
21 -28 -45 0
-32 -64 -70 0
2 78 92 0
50 -80 89 0
-1 -2 12 0
-12 -28 -76 0
75 81 -82 0
17 -52 -81 0
-7 26 -77 0
58 -67 -90 0
4 24 88 0
38 -46 58 0
37 68 -85 0
-19 -86 94 0
1 41 -65 0
13 19 83 0
-14 -52 61 0
18 -20 -39 0
28 -45 -63 0
-30 -32 49 0
-5 16 -41 0
9 21 43 0
1 -17 34 0
-12 45 -56 0
15 -66 -87 0
-41 59 -78 0
-10 -35 -75 0
33 56 62 0
-17 -36 86 0
-52 -54 66 0
27 39 -81 0
26 46 -53 0
28 57 -81 0
-17 44 -88 0
-37 58 -75 0
1 47 71 0
-34 -67 77 0
-41 -83 92 0
-4 11 0
7 48 -77 0
-6 -91 0
-50 86 -91 0
2 86 0
-17 -36 0
-47 79 -81 0
25 64 -95 0
8 35 85 0
16 -31 93 0
-52 77 -82 0
-4 -55 92 0
13 -67 85 0
58 63 -79 0
-21 -32 93 0
-66 -67 0
-16 22 -84 0
-34 54 66 0
19 -26 -95 0
-32 79 -87 0
56 63 -95 0
40 57 -93 0
1 -28 80 0
-2 -45 84 0
54 85 93 0
19 33 84 0
13 -49 83 0
-41 68 -94 0
-5 -6 0
27 52 -81 0
-14 54 -77 0
11 -28 38 0
-12 -52 85 0
17 -61 79 0
-34 -49 52 0
2 65 -81 0
30 78 -88 0
1 -50 86 0
-15 -66 78 0
15 -35 58 0
-60 71 -81 0
-24 59 -77 0
44 -52 -73 0
-25 -43 87 0
-18 -30 60 0
-1 4 -85 0
-1 9 70 0
13 -26 -48 0
-24 -61 81 0
20 24 62 0
53 -61 -83 0
42 54 60 0
-14 30 49 0
17 -86 0
30 -39 -52 0
32 39 62 0
-12 27 0
8 17 64 0
-36 -47 50 0
-28 -52 0
80 85 -94 0
-7 9 26 0
-38 -62 84 0
73 -80 -89 0
-7 42 -89 0
55 -89 -94 0
-36 37 -95 0
-25 57 0
-8 -47 -92 0
-33 35 -55 0
33 -64 -67 0
-8 -47 -79 0
37 48 -65 0
12 42 -54 0
-1 -35 -58 0
-26 55 -80 0
24 -56 -71 0
26 -43 -57 0
-7 -38 53 0
-13 49 -80 0
-22 43 80 0
