p cnf 99 400
24 50 -87 0
84 -99 0
-7 -65 89 0
82 -84 -90 0
-21 36 94 0
15 39 47 0
-20 -25 80 0
-7 35 -96 0
20 40 -47 0
34 68 -70 0
-21 -83 -84 0
-87 89 -93 0
14 -71 -86 0
-29 -69 -73 0
-14 22 67 0
17 -18 62 0
-1 -26 45 0
-31 43 -78 0
33 -52 -74 0
-8 24 75 0
19 -33 -96 0
-35 -58 73 0
20 44 45 0
11 -53 -56 0
3 75 0
-21 -32 37 0
20 62 -97 0
18 -27 99 0
-54 61 -72 0
-41 68 73 0
-56 60 -92 0
2 29 -41 0
-23 -67 71 0
5 -10 -66 0
-37 -91 -96 0
28 46 -83 0
-40 -44 -71 0
-22 27 67 0
-13 25 -71 0
14 -18 -73 0
-62 -69 96 0
5 -34 -56 0
-39 45 53 0
21 -49 58 0
-8 71 -81 0
-17 90 98 0
-75 76 -93 0
-3 11 -16 0
-9 80 87 0
-20 -25 -39 0
-7 -21 -92 0
-34 -37 -77 0
-37 -49 -69 0
3 76 96 0
17 47 50 0
-1 35 -97 0
-13 -17 59 0
-22 -45 -92 0
10 65 97 0
14 39 45 0
-57 -61 89 0
24 -52 70 0
-3 -53 85 0
44 -72 79 0
-9 12 0
62 76 -83 0
-35 46 66 0
14 47 91 0
70 -82 -85 0
12 -24 56 0
2 -70 -74 0
-4 -58 81 0
-53 58 -64 0
-7 43 95 0
-3 40 42 0
3 27 -63 0
57 62 66 0
22 -80 -88 0
13 60 79 0
74 90 -91 0
78 86 89 0
19 39 51 0
3 -4 86 0
51 53 -89 0
-53 79 95 0
37 63 -69 0
1 18 60 0
4 -69 85 0
12 -16 -60 0
-17 -31 37 0
62 -64 87 0
-10 14 64 0
-36 82 89 0
25 57 -62 0
-3 51 83 0
-8 11 -13 0
-10 32 39 0
-12 -39 51 0
-46 -70 97 0
-23 55 -83 0
-23 63 85 0
-15 43 82 0
15 -18 -37 0
2 26 -49 0
1 -25 -51 0
-44 -54 -95 0
-21 -23 -81 0
6 -53 85 0
7 -54 69 0
46 -59 -78 0
11 -45 -67 0
-59 73 -93 0
-21 60 66 0
13 66 95 0
-74 -95 96 0
-53 -72 -75 0
-17 -36 -95 0
39 42 -98 0
-6 53 -56 0
50 -81 -91 0
-29 84 -90 0
-55 -60 94 0
29 -54 67 0
-69 76 99 0
58 -66 -99 0
30 -58 87 0
-3 -56 -76 0
50 52 53 0
11 33 -34 0
40 46 -90 0
-50 80 86 0
-1 -15 -73 0
51 -79 82 0
50 58 -82 0
-10 -49 -60 0
44 93 -98 0
-10 -39 -98 0
1 -12 41 0
12 -13 94 0
17 -46 49 0
-20 -32 -73 0
39 -58 90 0
30 -71 -87 0
4 17 58 0
64 77 81 0
-27 -57 -73 0
-20 86 99 0
-33 -35 -76 0
-27 41 -96 0
-1 -14 -34 0
-61 -73 87 0
