p cnf 97 387
54 -60 -82 0
-39 81 90 0
1 -22 -34 0
11 34 -92 0
-1 14 -73 0
52 54 81 0
4 57 -96 0
8 12 44 0
-6 15 -86 0
20 -87 91 0
-18 -40 -81 0
-7 -89 -90 0
