p cnf 98 397
55 -67 -98 0
-15 58 77 0
-39 47 93 0
19 64 -92 0
-45 -78 -83 0
19 41 83 0
21 -70 -75 0
37 -71 78 0
1 -18 55 0
-73 -75 -95 0
-2 -29 36 0
33 -57 66 0
20 31 -88 0
-10 18 79 0
17 45 58 0
29 93 -97 0
34 -77 -96 0
-65 -66 84 0
-20 -32 64 0
8 71 86 0
26 -33 35 0
-66 69 98 0
28 65 97 0
-12 -23 81 0
-17 -35 76 0
-2 -23 -50 0
-4 75 88 0
14 25 91 0
-15 -68 87 0
55 59 63 0
-11 27 -60 0
29 -51 -91 0
39 -49 -91 0
-56 -76 -94 0
31 -32 87 0
34 51 -88 0
-24 -66 90 0
9 -48 61 0
20 43 75 0
90 91 92 0
-4 5 -7 0
-56 82 -93 0
48 89 -97 0
-6 71 88 0
3 -10 -32 0
-2 48 -76 0
-51 67 84 0
-25 -26 -97 0
48 63 0
-45 64 89 0
-3 48 50 0
-2 44 67 0
-15 30 74 0
3 -8 -79 0
2 38 79 0
-11 12 97 0
34 59 67 0
-55 -90 -96 0
47 87 98 0
15 61 -69 0
-29 -35 86 0
13 -27 72 0
-17 32 -84 0
-16 48 89 0
18 86 92 0
48 -81 -87 0
65 -75 90 0
-48 52 -88 0
-74 76 -91 0
22 -70 75 0
-47 88 -90 0
-25 44 58 0
82 87 96 0
3 53 77 0
18 61 -77 0
34 41 74 0
-8 -51 -71 0
-42 -66 0
46 50 58 0
8 37 50 0
25 29 46 0
-6 -28 -82 0
-19 20 -98 0
-24 -80 85 0
9 35 84 0
-14 -25 61 0
5 -63 -87 0
-11 -22 -61 0
-34 -45 -71 0
-17 34 80 0
18 -39 -73 0
-46 49 -50 0
56 70 -95 0
16 -46 -78 0
3 -22 -46 0
2 -13 39 0
-4 -28 64 0
-12 -64 -69 0
-16 -40 86 0
30 -49 70 0
25 -30 31 0
-12 -24 -53 0
35 -49 -73 0
21 79 91 0
27 89 95 0
-12 18 69 0
56 -94 -95 0
9 31 82 0
17 -69 -74 0
-43 78 -88 0
-17 21 56 0
-41 -44 84 0
13 29 -56 0
-2 -50 -68 0
-38 -46 86 0
32 86 -93 0
-10 -54 73 0
-8 41 -98 0
-21 27 -91 0
-5 -64 95 0
-80 81 0
-36 -48 73 0
2 -44 69 0
-34 -84 -87 0
-4 -50 -91 0
-36 49 71 0
34 -69 -71 0
-11 54 -75 0
-36 -48 53 0
-23 24 95 0
11 60 83 0
-26 44 69 0
24 -49 -55 0
-39 -42 61 0
-4 76 83 0
48 61 -91 0
18 20 75 0
-17 -40 -82 0
-2 -43 -46 0
-37 -65 98 0
20 -45 -92 0
16 25 67 0
29 38 -44 0
-79 95 96 0
5 -27 -92 0
-62 -66 73 0
-6 18 78 0
-11 -21 25 0
17 82 92 0
-19 -60 91 0
-48 54 -69 0
-23 -42 58 0
7 21 53 0
-20 47 80 0
-9 62 -80 0
10 -50 55 0
22 -41 -54 0
-42 63 83 0
-61 -62 69 0
5 -11 14 0
12 -24 94 0
41 -49 -55 0
-23 -41 60 0
4 12 58 0
16 -51 67 0
-12 65 -72 0
29 -37 -72 0
11 29 86 0
-22 43 57 0
22 -24 93 0
24 -82 -89 0
-18 -20 93 0
40 72 74 0
19 -48 93 0
-5 32 -49 0
4 -24 -69 0
10 21 59 0
45 52 84 0
-4 -31 -94 0
6 17 57 0
-17 -76 -91 0
-21 75 93 0
-29 65 -76 0
-37 -40 51 0
-18 37 93 0
15 43 -77 0
-38 -69 -74 0
28 53 77 0
49 -61 63 0
-70 -80 94 0
-15 25 -56 0
41 67 -81 0
30 43 0
-29 32 65 0
-23 38 77 0
-55 59 -94 0
23 -39 -98 0
-6 59 -85 0
-17 -35 -45 0
-34 57 86 0
20 71 85 0
-8 -49 -73 0
-35 -44 55 0
15 44 51 0
-33 -65 -94 0
