p cnf 95 374
22 31 81 0
73 93 0
35 36 60 0
-2 -26 -48 0
-10 14 -62 0
-69 -78 94 0
-7 -8 83 0
-41 -79 90 0
12 74 -77 0
-36 51 58 0
20 21 0
25 56 70 0
-8 -32 -68 0
2 65 -92 0
31 70 -76 0
10 49 70 0
32 -75 90 0
-5 25 -93 0
-46 -87 -95 0
65 79 -94 0
-33 -71 -93 0
-18 -79 -89 0
27 -58 87 0
-40 -56 -64 0
-21 37 -67 0
8 28 -76 0
-4 39 -53 0
19 28 95 0
-87 -89 92 0
8 68 -85 0
-6 -37 88 0
-11 -87 92 0
5 -7 50 0
-20 33 0
-3 19 35 0
1 -6 58 0
24 46 77 0
-14 26 -80 0
19 20 81 0
-37 68 69 0
22 36 38 0
-1 -23 90 0
68 -69 -70 0
26 27 -84 0
-12 35 92 0
-3 39 -59 0
6 -9 -10 0
-14 57 -62 0
67 -87 -90 0
-19 36 -83 0
3 -45 -61 0
25 -28 -50 0
14 15 -62 0
-2 59 85 0
-13 61 0
60 -65 85 0
62 -90 93 0
-8 35 0
8 47 80 0
29 52 -89 0
21 -40 44 0
28 42 87 0
4 -10 43 0
-40 -86 0
-16 -38 0
-24 54 -60 0
-41 49 -86 0
-4 -5 42 0
23 37 -45 0
-4 80 -84 0
-16 66 -79 0
-38 -64 -71 0
-15 -39 85 0
-12 -77 -84 0
-6 -44 88 0
-25 33 90 0
-12 -27 -40 0
-28 77 93 0
-1 45 58 0
-11 -51 71 0
-32 -70 -82 0
23 36 0
-53 -54 -73 0
-47 -52 84 0
-24 -56 -68 0
-83 84 93 0
-24 -62 -87 0
-32 -69 -70 0
-15 -46 -56 0
53 71 -84 0
-5 38 -78 0
16 55 -64 0
-30 -56 88 0
24 38 72 0
-60 73 95 0
-38 -45 0
11 -15 -87 0
23 31 0
-28 -44 83 0
-50 -80 -86 0
-6 -24 -79 0
49 -66 91 0
-7 13 88 0
-56 -65 -95 0
21 82 -86 0
54 -66 -88 0
-34 -62 -95 0
-24 -41 -52 0
70 84 0
-12 52 92 0
18 42 -71 0
24 49 94 0
27 -85 90 0
16 65 -72 0
14 46 -62 0
21 -64 -78 0
16 22 64 0
46 86 89 0
-17 41 95 0
33 41 -85 0
47 55 -76 0
46 -95 0
-14 -81 82 0
-5 21 41 0
-15 -41 -44 0
16 -51 -65 0
41 62 77 0
-15 -26 -82 0
3 -77 0
41 44 71 0
8 -29 57 0
44 -64 68 0
35 -46 -60 0
37 -62 67 0
49 65 -70 0
50 52 -57 0
41 73 -85 0
-48 -65 -77 0
46 -56 -93 0
-36 43 66 0
64 -69 -78 0
-28 42 -62 0
-4 72 86 0
-15 48 -50 0
11 -28 -48 0
-11 -33 -64 0
-22 -68 75 0
-46 -51 76 0
18 44 -54 0
20 55 58 0
20 42 60 0
16 -61 86 0
15 50 70 0
-12 16 -72 0
50 -70 -83 0
-13 -50 66 0
16 18 36 0
29 -54 82 0
32 54 70 0
34 35 -53 0
-7 -21 57 0
30 49 87 0
-59 62 87 0
-25 26 -36 0
-34 78 81 0
-10 37 -38 0
24 36 -65 0
-21 26 39 0
1 47 69 0
-15 70 -72 0
-73 -78 0
19 27 -53 0
33 56 68 0
45 60 -74 0
-40 -66 -93 0
-1 -76 -84 0
-2 -63 77 0
-11 -85 -87 0
-56 -70 0
35 -49 -82 0
16 -17 -21 0
-72 76 -89 0
12 15 85 0
44 59 61 0
56 -59 70 0
2 -59 79 0
6 19 -88 0
-34 -42 -55 0
-4 6 66 0
-60 -72 95 0
8 64 -73 0
-52 -55 56 0
-22 50 -67 0
-36 37 54 0
-19 36 83 0
-30 53 95 0
75 -85 -94 0
-11 -17 72 0
9 -10 72 0
-22 53 88 0
8 48 49 0
57 59 68 0
-27 -51 0
34 -80 85 0
-49 51 91 0
6 18 29 0
-3 -28 -55 0
-26 32 47 0
28 33 -39 0
24 40 -65 0
27 -29 -59 0
17 58 91 0
-4 9 54 0
3 -9 -67 0
-14 -23 -32 0
12 -43 -77 0
27 -38 70 0
27 58 -87 0
-57 80 0
-32 -56 86 0
-23 -29 85 0
-24 26 -47 0
-33 40 70 0
23 -27 77 0
18 -21 -87 0
-41 -81 -95 0
-38 50 -60 0
-26 72 75 0
-1 -12 61 0
-83 88 89 0
-36 -48 -52 0
15 -17 0
-45 56 71 0
-8 50 -71 0
-1 -8 -69 0
-12 31 -71 0
20 -33 0
26 -52 60 0
-45 -64 93 0
-7 29 -30 0
-52 60 -85 0
5 -64 -88 0
-9 -21 77 0
4 65 -68 0
-15 24 32 0
-58 -69 93 0
-51 -73 -74 0
-30 -46 93 0
-29 -32 -72 0
52 60 90 0
-1 27 34 0
31 -39 0
-13 27 62 0
-54 -66 83 0
-3 -33 55 0
-18 24 -63 0
7 67 68 0
-6 64 72 0
17 45 -47 0
6 -38 46 0
