p cnf 98 391
11 -14 38 0
72 80 -89 0
28 -41 76 0
41 54 -84 0
55 -65 -80 0
23 79 0
-19 -38 92 0
34 -40 80 0
-16 -17 29 0
-20 49 -55 0
-3 90 98 0
-15 45 94 0
-1 -7 45 0
-7 17 -58 0
9 -38 -91 0
-9 38 -75 0
77 -82 87 0
-21 -63 -90 0
32 -47 98 0
13 -44 -61 0
2 -35 -95 0
-11 57 -71 0
-46 62 92 0
8 19 -75 0
-41 -45 -98 0
2 -8 -92 0
8 -70 75 0
-7 62 -72 0
-5 31 32 0
26 -55 65 0
-14 -15 -95 0
12 -54 -76 0
29 -33 -76 0
-23 -25 -42 0
10 57 0
-34 -40 58 0
-16 -51 83 0
10 67 73 0
15 20 59 0
-50 -51 -68 0
-61 79 -82 0
-36 71 81 0
-14 -45 -46 0
-12 -61 -67 0
-6 -24 49 0
27 29 37 0
30 -44 -92 0
10 -75 81 0
14 -22 -55 0
12 -48 -74 0
-22 56 -92 0
-83 94 0
-50 -66 -76 0
-30 -55 89 0
26 -56 -95 0
-52 55 -64 0
-19 27 29 0
4 -10 19 0
-6 46 -93 0
-22 -33 -80 0
3 -36 59 0
46 53 96 0
-19 -37 87 0
-1 45 -89 0
9 -25 -37 0
-17 -30 80 0
45 68 -84 0
4 84 0
-30 91 93 0
33 44 57 0
-22 -50 72 0
18 24 -45 0
-13 -62 -81 0
-4 -53 81 0
23 -79 85 0
63 68 94 0
8 58 97 0
-31 66 -91 0
43 -51 71 0
20 72 91 0
2 86 -98 0
-31 -39 92 0
5 -26 -94 0
-33 74 -79 0
-18 -59 -72 0
-3 -7 -37 0
-16 27 -52 0
-9 -22 -47 0
24 -42 81 0
-26 -49 58 0
34 -48 86 0
-19 43 65 0
-6 7 -22 0
-3 24 62 0
19 -33 79 0
9 -22 -95 0
-3 -29 58 0
12 -43 -88 0
-31 -50 -90 0
-22 31 32 0
26 76 0
75 90 0
3 -7 -96 0
-26 -34 -82 0
76 87 96 0
-30 -53 60 0
11 34 -70 0
36 -51 60 0
-4 -71 -74 0
10 44 96 0
47 -62 -64 0
-42 -50 -85 0
-74 76 -77 0
-6 -83 91 0
8 -29 -90 0
-23 24 -98 0
-17 -41 86 0
-9 -21 -83 0
2 7 -61 0
-8 -42 87 0
-14 -54 90 0
17 -58 -87 0
6 16 -91 0
-6 36 39 0
-8 25 45 0
45 78 -79 0
41 43 -63 0
16 21 28 0
-27 -28 64 0
-4 -8 -37 0
22 58 -92 0
32 -33 54 0
-11 37 -60 0
-9 -44 -87 0
-49 -51 -83 0
33 -34 60 0
-8 72 89 0
-8 -59 0
-84 -92 -94 0
-1 26 44 0
9 11 97 0
-33 57 63 0
63 76 93 0
32 -70 -98 0
70 -90 -91 0
50 58 71 0
7 47 69 0
6 56 -64 0
11 -59 72 0
7 59 -62 0
-32 -80 89 0
-34 -54 68 0
25 51 73 0
6 -40 -62 0
29 -39 -50 0
-1 37 94 0
-53 -75 -77 0
57 -67 -93 0
-10 -54 -74 0
19 -59 -86 0
-33 50 86 0
18 32 94 0
-75 78 96 0
30 49 -54 0
46 -81 90 0
11 -47 77 0
-19 38 -54 0
-3 16 19 0
-3 44 82 0
15 30 57 0
81 82 84 0
-51 -67 -89 0
-31 75 87 0
57 -69 77 0
-12 -25 88 0
-12 -90 91 0
82 85 98 0
62 75 97 0
42 -58 90 0
-25 -33 -97 0
3 -49 -66 0
-70 76 81 0
-6 42 -79 0
25 -86 88 0
1 -70 86 0
-25 79 -97 0
-13 -62 -72 0
-6 -51 53 0
25 -40 52 0
-20 -23 53 0
5 44 50 0
2 -72 -73 0
39 -63 -86 0
-6 46 -53 0
79 -89 -95 0
5 15 41 0
-28 -69 -87 0
24 -75 -86 0
-12 -51 93 0
41 -74 -82 0
57 61 79 0
-8 10 84 0
-19 -85 -94 0
9 32 58 0
-34 53 93 0
17 -18 -69 0
21 62 72 0
-36 69 74 0
30 71 -81 0
42 -66 -72 0
-38 78 0
29 -46 61 0
-4 42 -98 0
24 42 -66 0
-47 63 -73 0
-3 -13 -69 0
-48 61 -86 0
-67 -93 0
-12 -39 61 0
-9 -35 -95 0
8 39 42 0
-3 77 -92 0
-7 94 0
7 53 90 0
13 48 80 0
22 39 -83 0
29 -45 98 0
-45 51 -90 0
-30 44 -63 0
-39 -60 63 0
34 -73 -97 0
12 -68 -71 0
