p cnf 93 363
29 53 66 0
-45 -64 0
38 43 -66 0
-3 -20 -33 0
4 -73 75 0
-47 69 80 0
-3 18 -92 0
-30 -46 -49 0
-11 -59 -71 0
-6 -11 -70 0
20 -48 -75 0
-10 -26 31 0
19 -20 -83 0
-15 -27 -28 0
-12 53 -69 0
5 -25 -84 0
-28 -58 -81 0
-14 51 90 0
-28 -75 76 0
29 -37 -66 0
-14 57 -91 0
-18 27 0
-55 -58 80 0
14 -47 -55 0
-44 -56 79 0
-32 39 -53 0
3 29 -46 0
-16 -31 -38 0
-22 50 -91 0
-26 -77 78 0
-65 73 -75 0
56 -74 90 0
-1 -7 -23 0
-20 64 73 0
3 -48 -78 0
14 62 -77 0
-12 -16 -79 0
4 -5 83 0
-18 36 56 0
-57 -64 -82 0
-6 69 -70 0
-5 10 -23 0
24 -31 -33 0
-51 -64 0
-32 36 -50 0
-49 54 -75 0
-2 32 81 0
-44 77 92 0
-2 -21 28 0
20 28 49 0
14 -58 60 0
51 54 -57 0
-28 -53 71 0
-4 -11 75 0
8 -10 -29 0
40 -70 0
27 55 -84 0
-7 48 -69 0
25 -90 0
-4 63 -84 0
85 89 0
27 -72 73 0
47 56 80 0
-60 80 85 0
56 68 -70 0
2 19 21 0
57 63 75 0
22 -51 0
-18 33 40 0
17 27 50 0
15 -48 78 0
-8 -62 63 0
-7 -10 -64 0
-53 -63 65 0
-3 -32 -55 0
-33 41 82 0
17 -43 79 0
31 84 0
20 69 -72 0
-84 -85 88 0
21 -49 70 0
28 50 -66 0
35 68 0
10 57 -79 0
25 -31 76 0
5 -33 80 0
6 32 -38 0
-33 -46 80 0
59 -60 -67 0
-1 -5 -62 0
-30 82 93 0
54 -90 0
-4 -37 -57 0
-14 85 -86 0
-18 77 0
42 62 -90 0
14 -25 -38 0
-25 46 60 0
-18 70 89 0
27 40 -63 0
-3 46 67 0
-37 -49 -85 0
-50 68 81 0
-5 37 46 0
4 -68 90 0
-34 51 89 0
-34 -38 -57 0
-28 -82 0
22 -68 -69 0
28 -44 -55 0
21 -78 83 0
25 -80 0
26 30 53 0
-70 -82 89 0
-11 47 89 0
3 53 85 0
-30 51 -73 0
13 39 69 0
-53 -74 75 0
23 -63 73 0
1 -21 27 0
11 -73 -76 0
43 -79 -83 0
-11 -54 87 0
55 74 91 0
-17 26 88 0
24 75 84 0
-1 64 0
-59 -60 -84 0
-21 -36 49 0
-36 54 -68 0
18 26 57 0
-38 60 -70 0
-33 -66 78 0
68 -90 -93 0
27 34 76 0
-17 46 -67 0
-14 -72 83 0
28 75 91 0
5 23 -87 0
-14 51 -90 0
7 -12 30 0
60 -76 80 0
-14 16 -20 0
45 67 88 0
-17 20 -68 0
39 61 70 0
16 27 -53 0
-4 -13 31 0
1 -6 -70 0
30 -32 84 0
11 17 -35 0
-2 68 -71 0
-29 39 -56 0
11 -18 76 0
25 64 -80 0
-13 -24 -62 0
26 -67 -69 0
50 65 89 0
3 -18 69 0
-48 82 87 0
20 -38 -67 0
12 36 -48 0
-42 61 -85 0
13 -23 31 0
-51 -71 92 0
-15 -19 34 0
27 -40 93 0
47 78 91 0
17 38 62 0
-11 -47 -80 0
23 49 0
-58 -88 93 0
-28 -65 80 0
-20 -24 -69 0
-25 -47 60 0
-59 66 -79 0
8 -21 -63 0
47 50 -61 0
-64 -74 0
-41 82 -93 0
-9 -11 -55 0
7 10 -72 0
2 4 -83 0
-4 20 0
64 80 81 0
-34 59 70 0
-8 -34 68 0
8 -64 -79 0
30 -37 -48 0
29 44 76 0
21 27 -61 0
-11 -52 60 0
