p cnf 94 378
-26 -43 89 0
7 -13 -48 0
10 14 -45 0
64 -80 0
-37 46 -72 0
1 20 59 0
-22 31 -57 0
17 46 -50 0
34 -64 0
-9 -35 -47 0
-29 -56 73 0
43 -84 0
-17 88 0
3 25 -34 0
-45 51 -78 0
63 -91 -94 0
-36 41 -83 0
-1 14 86 0
25 26 45 0
19 59 94 0
-16 -36 79 0
-11 29 37 0
42 -80 91 0
26 -77 0
-29 40 0
32 53 81 0
-11 -46 -92 0
-47 -67 -93 0
24 74 92 0
16 -33 73 0
-34 -76 0
43 -47 71 0
17 22 -86 0
-3 33 69 0
5 -24 -42 0
-25 50 84 0
15 -78 86 0
33 -59 -82 0
49 -74 92 0
-3 58 64 0
34 46 -67 0
25 38 -46 0
-11 -44 79 0
37 -69 78 0
-7 15 75 0
12 65 0
6 -54 94 0
5 -37 53 0
28 -35 -75 0
60 -84 86 0
-13 46 -61 0
54 61 -88 0
-17 -87 -90 0
-6 -45 61 0
-62 93 0
4 -37 -65 0
12 32 -94 0
-57 -58 86 0
16 -47 -48 0
-27 69 71 0
8 -55 -72 0
10 -59 67 0
-13 31 52 0
22 -35 -77 0
-26 38 -51 0
46 -70 76 0
31 60 0
12 -25 73 0
51 84 0
-8 18 68 0
-26 -65 68 0
21 40 87 0
-36 45 -90 0
7 -45 61 0
39 44 83 0
14 53 -57 0
-39 41 53 0
11 75 -91 0
-16 -22 64 0
-24 -51 55 0
2 -18 43 0
-21 -88 -92 0
-24 -45 82 0
9 -14 73 0
8 11 -87 0
26 40 69 0
-3 -9 27 0
20 50 -69 0
-13 44 87 0
30 39 -81 0
-49 65 -66 0
-30 -55 72 0
-28 35 -69 0
-33 53 0
-57 63 -79 0
11 31 -33 0
61 65 71 0
-34 58 75 0
17 -21 56 0
-21 59 -78 0
-8 -10 -71 0
-21 -35 -46 0
-55 -75 92 0
-3 55 79 0
32 -57 -79 0
-39 83 -92 0
26 -50 52 0
15 36 85 0
-34 83 0
4 45 -79 0
-63 -67 83 0
14 -39 87 0
9 35 -44 0
48 60 -67 0
22 66 -91 0
-23 70 -82 0
7 -8 -58 0
44 -54 -76 0
-2 -16 -25 0
-49 73 -80 0
17 29 87 0
-58 -75 76 0
-12 -35 -57 0
7 -15 -67 0
16 38 -77 0
28 -65 -75 0
52 -93 0
6 80 -87 0
-52 61 87 0
19 85 86 0
4 -24 -51 0
2 -58 68 0
-17 -48 55 0
27 -30 68 0
29 -39 -66 0
-19 47 52 0
-45 66 -89 0
-60 66 -71 0
7 -75 -88 0
-14 -36 -71 0
-18 34 63 0
2 -59 94 0
-9 76 -89 0
21 27 -90 0
26 -85 90 0
1 -73 88 0
-2 -44 55 0
-5 -13 0
8 44 -63 0
39 43 61 0
23 27 -73 0
-7 -8 -20 0
-7 32 -51 0
-6 16 21 0
-1 -2 -51 0
-53 -78 0
-12 -48 62 0
62 -68 -94 0
-9 48 79 0
19 -90 93 0
-3 33 72 0
-39 78 94 0
39 -58 -75 0
12 58 68 0
-9 31 -76 0
-9 32 35 0
12 -52 -89 0
-13 -65 -79 0
13 -15 -58 0
13 47 -92 0
25 -43 -72 0
-62 78 84 0
16 18 48 0
26 -36 59 0
67 70 -79 0
-53 -66 79 0
34 60 -70 0
2 -26 37 0
29 33 66 0
15 20 90 0
-29 59 63 0
