p cnf 98 391
11 13 -81 0
-14 -49 -98 0
18 -22 -23 0
17 61 -85 0
-43 50 -75 0
-31 86 94 0
-15 36 -81 0
8 28 48 0
4 -43 94 0
4 20 -83 0
1 -44 61 0
-51 53 -88 0
24 -50 -54 0
-11 43 -84 0
22 -57 82 0
-9 94 0
33 77 -82 0
-25 48 -72 0
-2 -26 37 0
-47 62 -81 0
-21 -78 93 0
-4 12 14 0
32 -37 43 0
37 -42 -63 0
23 29 -90 0
-4 23 92 0
31 -54 -76 0
-33 62 91 0
-21 -54 72 0
51 -73 0
50 -54 -93 0
53 -89 0
21 -32 -70 0
-15 -49 68 0
20 41 -61 0
-77 -80 0
22 -71 -82 0
-61 87 -90 0
-33 69 -73 0
-35 54 -59 0
-39 45 -84 0
-34 44 -96 0
9 41 -47 0
12 24 55 0
-49 -65 -97 0
31 -79 -98 0
23 -50 72 0
2 41 -94 0
-15 -61 81 0
-29 -39 -53 0
-5 27 37 0
1 53 -98 0
-18 20 83 0
12 -45 -83 0
-6 -9 -49 0
54 -82 -85 0
-51 -79 -97 0
26 -74 89 0
57 80 -97 0
-13 -22 60 0
7 -56 -61 0
-25 70 76 0
7 -68 73 0
-22 49 77 0
45 -60 77 0
42 70 -90 0
13 51 64 0
26 -78 -94 0
24 -60 86 0
42 77 -80 0
-8 83 96 0
27 -86 -91 0
-7 -44 83 0
-9 -40 -88 0
-44 -78 98 0
11 30 81 0
-18 23 52 0
-45 59 -63 0
-34 -47 -68 0
-8 43 -73 0
29 -79 84 0
-42 -89 -94 0
20 -42 92 0
44 -45 -64 0
-32 -34 -82 0
-19 33 -81 0
29 -39 61 0
-14 24 -64 0
15 -18 93 0
-49 53 65 0
1 7 21 0
-17 -25 91 0
-46 -52 -86 0
45 -83 89 0
11 -94 97 0
65 80 86 0
-13 -18 76 0
-1 27 77 0
4 42 -63 0
29 -32 -40 0
-2 -34 50 0
14 30 -81 0
-2 -20 -74 0
-1 85 91 0
8 39 0
34 41 87 0
1 62 -96 0
-29 63 -89 0
7 32 -61 0
16 -26 -42 0
11 53 0
-41 -72 -82 0
-36 42 44 0
41 -58 -90 0
-22 -82 86 0
-22 -31 -32 0
-4 6 -10 0
-1 77 -90 0
25 -82 93 0
2 16 -34 0
11 15 84 0
-20 55 -84 0
-11 71 -92 0
11 13 -91 0
-25 -53 62 0
45 49 -90 0
-2 4 -9 0
-5 8 92 0
19 -65 86 0
34 -79 -82 0
5 29 -98 0
-3 15 74 0
4 16 29 0
-48 60 64 0
-29 -65 91 0
-72 -73 86 0
17 59 -75 0
-13 38 84 0
-14 34 45 0
7 -41 98 0
5 -52 57 0
-24 50 62 0
-7 -13 58 0
-25 -38 80 0
-8 14 -41 0
-33 -90 0
9 -20 47 0
26 37 98 0
10 -47 -74 0
-19 -59 -95 0
23 38 56 0
-18 19 -91 0
-19 -63 -98 0
-7 -57 -64 0
62 -88 98 0
14 -71 81 0
8 46 97 0
15 57 -77 0
-22 47 -85 0
5 20 -49 0
43 -46 62 0
29 -51 -72 0
29 -53 -78 0
1 11 12 0
21 51 -79 0
7 51 -73 0
71 82 91 0
58 -60 -61 0
-1 -63 85 0
15 -35 94 0
-11 63 -85 0
20 -53 92 0
24 -63 76 0
39 -45 77 0
10 -27 68 0
-24 -28 61 0
2 9 35 0
33 72 -96 0
-33 -86 -87 0
30 -62 95 0
38 -48 93 0
-25 38 0
9 15 41 0
-27 43 84 0
11 31 90 0
29 -34 -72 0
-11 -32 -93 0
15 41 98 0
4 27 -40 0
-55 -79 -81 0
-55 58 80 0
