p cnf 96 378
-25 -68 93 0
-2 -80 85 0
-20 -37 81 0
19 54 83 0
37 69 79 0
-9 13 27 0
10 42 79 0
67 73 -76 0
11 34 40 0
38 41 -57 0
-20 50 -63 0
-13 -27 -67 0
-11 71 -90 0
-21 -57 89 0
-46 64 86 0
6 -24 75 0
-40 94 -96 0
-46 -62 -92 0
-39 47 85 0
18 -95 96 0
-9 -48 72 0
9 -38 0
42 -93 0
35 -56 -93 0
55 -76 -86 0
-6 52 -87 0
-55 -71 88 0
26 -63 69 0
-12 -15 71 0
12 -47 -59 0
-29 47 -70 0
-3 -12 -17 0
41 -65 -89 0
8 21 -36 0
-38 50 0
43 -76 83 0
78 90 93 0
-37 43 62 0
29 63 -69 0
19 64 95 0
1 7 92 0
6 15 45 0
4 10 -61 0
27 47 58 0
4 43 -67 0
6 79 -88 0
-23 53 89 0
14 57 62 0
16 73 0
-55 -57 80 0
-10 -47 -88 0
39 -51 -69 0
-14 42 -65 0
-33 -64 -79 0
4 -28 -51 0
-2 29 -47 0
30 35 60 0
-6 8 42 0
46 -64 88 0
38 42 -80 0
-3 -81 84 0
62 -66 92 0
-52 62 91 0
-11 32 66 0
-47 88 -94 0
39 -72 -74 0
-49 -51 87 0
19 42 54 0
-2 22 64 0
14 26 -92 0
-3 66 -73 0
-59 67 -75 0
-14 -18 -27 0
-27 50 85 0
-11 26 -84 0
1 13 -81 0
38 66 71 0
-21 -57 -84 0
-7 -51 86 0
15 27 -85 0
17 39 68 0
-8 -19 -64 0
-51 -68 71 0
19 34 79 0
43 -50 93 0
-21 26 -61 0
-25 -62 63 0
35 56 57 0
29 63 -87 0
-9 -35 -50 0
34 -52 94 0
28 30 65 0
-46 49 -89 0
16 61 73 0
30 46 -64 0
37 -70 82 0
33 44 -74 0
-16 -21 25 0
-19 -42 -50 0
56 -81 95 0
-22 78 80 0
17 -40 66 0
-17 22 -68 0
-16 62 63 0
10 37 -55 0
20 70 73 0
43 -60 -86 0
-48 -53 -66 0
63 74 -86 0
38 54 -77 0
25 -85 88 0
-16 22 24 0
14 26 -74 0
-1 -5 45 0
7 12 84 0
-2 -70 74 0
54 -75 -86 0
15 -20 -79 0
-38 -46 -53 0
-3 48 65 0
-9 -16 -34 0
-6 -54 58 0
-37 43 -75 0
-31 -68 -95 0
26 72 96 0
-10 19 -24 0
-6 -11 74 0
-44 59 83 0
14 27 59 0
-26 -32 -95 0
-25 -52 -54 0
60 -67 -78 0
-56 -75 89 0
13 -65 -87 0
1 -55 -81 0
3 -37 0
53 -57 -84 0
-63 -76 91 0
6 -75 90 0
47 75 -91 0
-4 -13 -58 0
-39 -81 83 0
-25 38 47 0
-3 -27 65 0
-31 -57 79 0
33 65 90 0
-26 -85 -95 0
-42 -64 82 0
-19 -41 60 0
-81 86 88 0
-2 50 64 0
-37 74 -78 0
-37 38 63 0
11 21 -27 0
-8 45 -66 0
-20 -57 -86 0
8 54 -76 0
-19 -42 -72 0
-35 -64 69 0
-53 65 87 0
22 -26 -72 0
-27 31 -32 0
-27 -34 62 0
20 24 -42 0
-48 -57 73 0
-14 -26 -46 0
49 -50 -85 0
15 49 94 0
37 -42 -52 0
31 -66 95 0
-33 -43 -79 0
11 13 -74 0
-34 68 73 0
-12 46 -57 0
39 -48 -93 0
46 -59 -72 0
16 22 40 0
-72 84 87 0
6 -46 70 0
-7 -89 -91 0
-6 -39 45 0
20 -56 57 0
32 62 91 0
-10 19 -74 0
6 71 73 0
4 14 0
32 -53 -58 0
-24 -59 -65 0
17 -26 -90 0
-14 28 -63 0
14 -34 -54 0
15 24 80 0
6 -51 -76 0
33 83 -95 0
-3 -15 -59 0
-5 28 -33 0
-24 58 0
44 -94 0
-7 -55 -68 0
-17 -60 79 0
50 -54 57 0
-74 -87 -95 0
-17 -20 -63 0
-1 -5 65 0
-5 -68 94 0
-52 -66 86 0
-28 56 0
-19 -24 -52 0
-18 -74 -94 0
-15 48 -81 0
27 49 -63 0
31 -72 -87 0
-4 12 43 0
-37 -63 -64 0
82 93 95 0
-47 -69 -75 0
17 67 0
47 -49 94 0
5 -40 -66 0
36 -41 82 0
60 -83 85 0
30 -35 74 0
-10 42 75 0
