p cnf 94 361
34 -43 -87 0
-12 -31 -52 0
38 -50 -66 0
-19 20 -50 0
10 35 -71 0
-43 -92 0
13 18 69 0
-2 59 -91 0
23 -38 -52 0
-3 33 39 0
17 -42 83 0
11 -23 -35 0
10 -37 42 0
16 71 0
-35 -61 0
-32 -41 -77 0
14 -18 46 0
-16 17 94 0
37 44 -49 0
-4 -16 41 0
23 -38 -94 0
48 84 90 0
29 -32 63 0
42 51 0
-4 23 -91 0
33 -36 69 0
41 -87 0
-3 15 -30 0
-13 28 -59 0
-3 21 -32 0
22 -23 89 0
22 -73 86 0
-11 -67 83 0
-36 59 86 0
-14 -57 -78 0
-37 -41 53 0
20 30 -35 0
37 -75 83 0
69 85 0
-23 82 90 0
-7 15 28 0
-39 44 -75 0
40 -43 -74 0
-61 -69 93 0
-1 -51 0
36 38 -45 0
21 59 63 0
-1 -19 81 0
-3 14 -22 0
14 22 -92 0
-1 -40 -66 0
8 52 74 0
40 85 88 0
-14 -42 -89 0
35 -68 -72 0
1 -70 -73 0
-56 65 -90 0
35 -47 -88 0
3 -86 92 0
26 33 82 0
9 -12 -56 0
-81 -84 0
-44 -74 94 0
16 27 62 0
-26 31 -38 0
6 -66 -69 0
-41 64 -81 0
21 -57 0
30 -65 92 0
-58 77 -87 0
-2 34 82 0
-15 -76 -91 0
46 64 -71 0
-1 -36 -42 0
32 55 62 0
-28 -39 -65 0
6 -24 -53 0
17 -83 -94 0
7 -20 57 0
7 16 45 0
12 62 74 0
-37 72 -86 0
-18 -72 -80 0
-6 -23 85 0
-45 58 91 0
-5 -62 85 0
-12 -36 -67 0
-14 -49 -62 0
18 -48 88 0
-16 18 -82 0
-35 51 66 0
10 -24 -82 0
-30 -70 -79 0
-48 84 -87 0
3 -7 75 0
46 -74 -77 0
5 23 81 0
40 -48 -87 0
39 -80 86 0
7 -60 0
33 54 87 0
64 -84 91 0
63 75 -90 0
47 69 80 0
-36 73 89 0
-49 53 -63 0
76 85 -93 0
54 -61 62 0
-8 -48 49 0
42 43 -68 0
46 -69 -82 0
-12 36 0
-4 -19 -22 0
-58 72 80 0
11 -73 -85 0
-17 24 44 0
28 57 77 0
2 -9 -15 0
7 27 -68 0
1 -38 73 0
-32 -50 51 0
-17 -40 -43 0
-2 -37 44 0
55 61 0
