p cnf 97 389
-36 56 -71 0
-45 58 71 0
21 25 -52 0
-23 -68 -81 0
-2 -24 39 0
-14 -54 96 0
10 -64 -70 0
-10 -18 -50 0
-13 -30 -71 0
-64 76 -96 0
74 79 82 0
-4 -71 84 0
1 -15 -34 0
30 -82 87 0
-63 -77 82 0
-30 -37 -43 0
-25 50 -63 0
13 -45 -86 0
-15 73 87 0
19 -63 72 0
-42 -80 -87 0
9 48 80 0
46 -67 -90 0
16 -54 63 0
-5 -18 25 0
9 -71 -76 0
6 -17 0
7 -57 74 0
-9 37 56 0
3 -4 37 0
22 37 41 0
46 -53 0
37 -84 -93 0
-25 35 96 0
11 -41 -45 0
10 -46 79 0
17 27 0
-11 23 -31 0
-22 37 92 0
34 -80 83 0
-46 -75 86 0
8 14 -16 0
17 -70 -86 0
35 -70 91 0
45 55 82 0
7 -22 -57 0
10 -23 -56 0
58 -76 0
7 -8 -17 0
20 61 -88 0
55 -80 91 0
-62 88 0
13 -16 61 0
56 -60 -64 0
-19 34 -70 0
-2 -7 49 0
-66 -72 -93 0
-26 56 0
32 -55 -78 0
-14 21 91 0
-30 -62 97 0
-5 -8 32 0
-2 -60 -78 0
-41 63 73 0
-5 37 -87 0
10 -32 47 0
43 -59 63 0
-1 -35 -73 0
13 -34 45 0
64 72 -77 0
-22 -87 95 0
-7 37 95 0
11 33 40 0
28 67 -80 0
9 65 -93 0
-26 -38 -39 0
46 65 92 0
-46 84 -85 0
7 46 -82 0
-37 -55 74 0
-4 -12 39 0
53 64 79 0
43 -70 -93 0
81 -88 97 0
16 22 96 0
-50 -65 -74 0
-88 -94 -97 0
13 38 62 0
-41 92 0
19 26 -35 0
26 54 75 0
-22 -43 -93 0
1 10 -15 0
-50 76 -87 0
-18 -84 -88 0
-23 -69 -75 0
-10 21 -90 0
-73 -76 -77 0
33 -51 -63 0
6 -15 -31 0
-21 -31 43 0
34 66 -87 0
-17 -39 -90 0
34 46 -92 0
-30 48 52 0
-42 -85 -90 0
-4 -12 52 0
21 -44 -77 0
-44 45 -94 0
26 77 93 0
69 -85 0
-7 -24 -26 0
7 -43 -71 0
-34 -68 79 0
-16 -44 -97 0
27 63 -74 0
-1 88 -91 0
10 56 89 0
-9 -28 64 0
