p cnf 95 377
-12 -23 36 0
-35 -72 75 0
40 80 0
2 27 77 0
-12 -16 -71 0
1 55 -86 0
-33 54 85 0
2 -23 80 0
-2 -45 -58 0
8 -47 80 0
-7 -45 50 0
-11 -20 43 0
17 52 -61 0
5 -9 -31 0
19 30 -83 0
22 -66 76 0
29 -49 -90 0
10 15 67 0
4 7 94 0
-1 59 -91 0
-56 68 -84 0
30 -82 86 0
-6 -36 46 0
-15 -37 -39 0
9 10 -44 0
-6 -23 28 0
12 48 -62 0
-40 52 88 0
-33 47 53 0
7 14 43 0
-7 49 70 0
-26 63 0
-59 86 0
-44 63 -82 0
34 -46 -55 0
-18 89 93 0
-14 -68 -81 0
-44 46 -85 0
-17 -24 44 0
-27 59 67 0
-23 36 95 0
16 -37 -38 0
4 -35 -81 0
34 -57 88 0
-34 57 82 0
1 15 -57 0
37 50 -65 0
29 31 -51 0
11 22 -42 0
-1 78 95 0
-41 -46 -88 0
29 44 86 0
15 -36 93 0
-49 -50 -76 0
55 82 0
7 -74 -90 0
22 -37 -60 0
-38 42 -56 0
-4 36 91 0
-8 -14 -21 0
-5 -63 79 0
52 -73 79 0
6 -36 73 0
45 -55 -73 0
10 30 -90 0
-25 -39 -74 0
-20 32 71 0
10 13 87 0
-19 -20 -61 0
50 69 85 0
-29 70 -78 0
-17 -48 60 0
-41 -59 0
18 51 69 0
13 -46 -79 0
32 -47 -75 0
25 45 -65 0
24 60 -75 0
24 -44 -88 0
19 -26 -27 0
50 63 80 0
-20 -59 -88 0
4 -33 -91 0
-28 -54 -60 0
-41 -91 0
-7 -35 -48 0
34 60 -76 0
-20 -83 92 0
72 -82 93 0
-32 -41 0
44 81 -92 0
32 49 -66 0
-26 71 -77 0
32 -68 -78 0
-1 -41 82 0
-22 53 -93 0
17 28 -49 0
-15 -71 77 0
14 -41 76 0
-21 -50 -76 0
-13 51 -73 0
45 53 74 0
