p cnf 95 375
-12 -25 57 0
21 27 54 0
-2 -17 -43 0
19 27 -59 0
-46 -54 0
-42 -53 -88 0
-30 -45 -83 0
-22 72 91 0
45 66 -84 0
44 62 -78 0
-14 30 -54 0
20 57 95 0
2 27 76 0
16 28 -62 0
3 -81 95 0
-5 -51 95 0
41 -48 90 0
-27 62 64 0
-19 -22 57 0
-4 28 -30 0
18 -31 39 0
28 31 -52 0
7 -51 71 0
37 56 79 0
-46 -80 -95 0
-26 -78 89 0
8 48 -53 0
-24 -46 50 0
-66 93 0
62 -70 88 0
-7 -22 87 0
10 29 -89 0
53 -62 90 0
42 43 -79 0
46 -53 -94 0
-7 49 -61 0
-93 -94 0
4 24 -67 0
-22 83 -87 0
-24 73 86 0
29 42 48 0
-8 10 47 0
-50 84 95 0
49 -65 95 0
-35 -83 0
12 43 50 0
-8 32 -95 0
32 -44 81 0
11 79 -94 0
23 -48 -60 0
-4 49 -63 0
5 42 -67 0
17 -24 -80 0
3 -16 -76 0
-20 -80 93 0
32 63 -88 0
-57 -73 81 0
-38 -56 -69 0
-10 44 83 0
7 -37 63 0
-7 -59 -73 0
68 -74 93 0
-34 -36 -55 0
25 -27 75 0
-27 35 -94 0
28 39 87 0
-8 -24 -61 0
-42 55 -95 0
5 38 0
16 -59 -92 0
-41 -49 61 0
2 17 -94 0
42 45 -52 0
-11 -43 -89 0
4 5 -42 0
-51 -64 -89 0
27 -48 61 0
10 30 64 0
9 61 94 0
26 35 62 0
-20 52 0
-5 29 71 0
-45 -86 89 0
-40 61 65 0
-19 -36 45 0
-16 94 0
21 25 -33 0
-22 -81 83 0
21 -47 -77 0
-4 -26 55 0
1 68 -90 0
-15 -40 64 0
-2 -17 -92 0
44 73 82 0
-2 20 70 0
-50 56 72 0
34 53 54 0
1 -53 -67 0
35 53 -79 0
-46 -54 -68 0
-20 42 -55 0
-35 79 88 0
9 -26 -40 0
-42 -49 53 0
6 -33 71 0
9 -79 93 0
-8 -12 15 0
-27 44 51 0
-2 -16 -32 0
29 41 60 0
-41 -49 95 0
-13 31 -74 0
-23 -63 84 0
-19 -41 -93 0
-2 -20 -27 0
22 38 47 0
22 26 -44 0
-3 10 47 0
-58 88 -91 0
3 55 0
32 -65 94 0
3 -61 65 0
-42 -52 89 0
-75 78 93 0
-9 -59 81 0
-9 13 -24 0
39 -88 0
16 -59 71 0
-45 -51 -80 0
7 20 -56 0
-4 -21 35 0
16 23 44 0
-55 76 -85 0
13 27 -56 0
-9 66 -79 0
-12 60 88 0
6 -55 70 0
-25 -43 57 0
-11 15 -92 0
-21 43 47 0
11 54 84 0
49 57 -73 0
25 42 -81 0
-1 6 -18 0
-38 41 0
5 46 89 0
35 -62 68 0
-11 -75 -78 0
47 -58 -61 0
-2 23 -44 0
65 94 0
9 30 50 0
-5 -6 27 0
57 -77 83 0
18 -21 39 0
4 7 81 0
16 -18 28 0
-26 -54 71 0
2 24 88 0
23 -88 -90 0
74 -79 84 0
56 58 -68 0
-13 16 -64 0
70 76 -83 0
20 34 -80 0
-2 -9 -42 0
15 -76 82 0
74 92 95 0
3 37 53 0
-5 -38 -73 0
17 19 -88 0
24 -37 88 0
-5 27 0
21 -42 -81 0
-55 -69 80 0
22 52 -86 0
2 -36 -48 0
-23 -59 91 0
-23 -30 -48 0
-10 18 -52 0
33 85 0
9 37 63 0
34 40 44 0
8 74 -85 0
10 -13 42 0
-22 45 48 0
-38 64 84 0
-7 54 90 0
-1 -4 38 0
-39 60 -67 0
29 32 58 0
4 -30 78 0
-15 36 95 0
-21 -55 76 0
-11 51 74 0
-13 -41 0
10 26 -93 0
5 -10 -17 0
-9 -38 -49 0
-14 -40 -94 0
11 -31 -60 0
-1 11 -41 0
53 58 -59 0
-9 -24 65 0
-26 86 -88 0
2 61 -72 0
-19 22 -60 0
-7 76 77 0
29 -60 61 0
-7 -13 57 0
-21 65 -74 0
8 -57 -85 0
31 53 -83 0
-42 86 -92 0
4 54 -67 0
-10 -25 -35 0
-3 17 22 0
2 -49 -66 0
-57 -61 -83 0
-18 36 74 0
30 -50 82 0
33 -60 -87 0
-14 -88 0
-40 -49 89 0
27 -42 63 0
12 -47 73 0
-36 37 58 0
-42 -49 74 0
13 -25 -53 0
8 -21 60 0
57 74 -76 0
6 -9 37 0
-7 -22 32 0
15 -58 74 0
-2 39 64 0
38 -42 -77 0
13 -67 -79 0
-38 -60 64 0
58 64 0
25 56 -64 0
-10 54 0
-7 -40 -66 0
