p cnf 97 390
-79 -88 -95 0
-13 60 -94 0
21 -46 -66 0
-11 -12 42 0
41 44 83 0
19 79 89 0
26 45 0
-14 -21 0
-24 48 59 0
52 -78 82 0
-1 -24 -41 0
-3 11 95 0
5 -41 -58 0
26 50 72 0
-19 36 93 0
-16 -57 -66 0
-20 -40 75 0
-34 -73 -95 0
20 72 82 0
-8 33 -83 0
-41 46 -55 0
9 21 -67 0
26 -70 -94 0
58 65 69 0
