p cnf 98 390
-18 22 81 0
-13 43 -55 0
11 -20 -53 0
13 -23 61 0
54 -82 -94 0
1 79 -81 0
-41 79 -81 0
8 -21 78 0
-9 84 -94 0
29 -77 -89 0
-85 88 98 0
-16 -31 -61 0
26 -49 91 0
1 -29 97 0
-11 -47 65 0
29 56 -64 0
18 90 97 0
4 -50 -97 0
27 -70 73 0
-26 -73 83 0
-1 -35 -44 0
-1 -22 74 0
40 86 97 0
-17 72 86 0
7 17 -39 0
-14 43 46 0
-52 -61 -87 0
22 -75 95 0
-28 34 53 0
36 -47 -60 0
29 45 -52 0
14 35 90 0
5 -11 -67 0
-22 45 59 0
-29 77 87 0
20 25 42 0
37 52 96 0
-7 61 70 0
-12 50 -74 0
-6 70 93 0
16 32 -43 0
-9 -63 95 0
-15 21 -82 0
-34 86 91 0
29 -54 70 0
38 -66 96 0
55 -75 -80 0
15 -75 90 0
-27 -44 83 0
47 -77 82 0
20 -52 -92 0
-37 -52 -85 0
-57 76 -86 0
7 -44 83 0
-12 -35 -78 0
-15 -38 -52 0
2 -39 85 0
14 -57 -78 0
-23 44 64 0
-24 30 -80 0
13 22 -28 0
76 -88 89 0
32 -41 72 0
17 22 26 0
-10 28 76 0
-41 -73 96 0
-59 63 65 0
45 72 -84 0
87 -91 98 0
-19 29 77 0
-9 19 -89 0
-7 -54 -84 0
-25 40 64 0
-26 54 0
-38 -71 81 0
-7 26 -87 0
-30 -31 91 0
10 -87 -95 0
-4 -26 81 0
-53 77 -81 0
2 22 -72 0
-7 29 66 0
-19 -57 97 0
1 -61 63 0
29 43 -84 0
42 -59 -81 0
-37 -44 -83 0
-1 10 13 0
-5 -62 -66 0
36 43 51 0
-17 63 -91 0
-76 83 98 0
-31 49 0
-31 44 76 0
-9 31 82 0
-2 22 26 0
-2 32 -96 0
9 -49 -64 0
-5 24 69 0
63 79 -93 0
-22 50 88 0
-10 -41 80 0
-17 25 57 0
-52 -81 -91 0
-43 66 93 0
-14 -27 74 0
5 40 48 0
3 -60 68 0
-44 61 -62 0
-3 -36 -80 0
26 82 -92 0
20 -34 -89 0
-17 -65 -70 0
4 -77 0
-86 -89 -93 0
14 57 59 0
-4 -85 -90 0
19 -36 67 0
15 -87 96 0
-2 -59 -71 0
8 48 -90 0
-19 23 27 0
-20 46 58 0
-6 -9 -33 0
27 63 -91 0
37 -85 97 0
14 61 -73 0
-18 66 73 0
15 -61 -96 0
45 -58 62 0
14 15 -73 0
47 57 -89 0
-5 8 9 0
77 85 97 0
65 -82 0
37 -38 -78 0
49 68 -98 0
7 -13 48 0
6 -49 86 0
-16 30 -83 0
36 45 69 0
-15 -32 -41 0
34 41 -64 0
33 62 83 0
-5 53 83 0
17 -48 73 0
-4 60 70 0
6 -42 -98 0
-29 -57 -65 0
-24 38 -98 0
-1 -16 19 0
-21 35 -85 0
-19 54 65 0
23 -50 -60 0
37 58 62 0
-22 -50 -68 0
13 -65 -73 0
63 -74 94 0
-13 42 -60 0
-24 32 49 0
30 -44 76 0
-47 81 -90 0
