p cnf 93 362
21 -35 -36 0
16 -57 -77 0
-28 -60 63 0
-34 40 67 0
-24 -54 -78 0
-17 -75 -88 0
18 75 76 0
-13 -16 58 0
12 -61 79 0
-37 57 59 0
24 67 91 0
57 -76 -87 0
26 -89 0
15 -37 -56 0
47 80 -84 0
-20 32 83 0
-13 36 -37 0
54 69 -71 0
-17 -19 40 0
21 29 67 0
9 14 47 0
10 61 87 0
46 80 92 0
-82 -88 0
-15 19 52 0
18 43 70 0
-40 -52 -56 0
29 -57 -72 0
-29 -35 50 0
-14 24 37 0
29 -34 -46 0
-52 60 -79 0
5 32 87 0
27 62 0
28 45 -82 0
-6 -71 76 0
27 -28 -55 0
3 37 50 0
15 43 -78 0
-15 61 63 0
-12 -37 49 0
51 -73 0
57 75 87 0
11 -63 -90 0
77 90 -92 0
33 -60 68 0
-38 67 -70 0
-26 33 -64 0
2 -30 -51 0
-27 90 0
-23 31 -61 0
60 69 0
-1 17 -82 0
1 -68 83 0
-17 18 -93 0
-54 -59 75 0
9 46 -61 0
29 30 63 0
-58 71 77 0
14 -37 -75 0
11 -43 -74 0
-34 -66 77 0
18 -69 90 0
-6 9 73 0
-28 39 63 0
-3 -50 53 0
5 52 77 0
-26 -63 -90 0
17 -27 -36 0
4 42 -81 0
-15 -40 -54 0
35 37 -38 0
-34 79 -91 0
-18 -58 75 0
5 34 -48 0
23 -63 79 0
-49 -74 -87 0
23 -25 36 0
-2 38 42 0
-53 65 79 0
-35 76 -88 0
-7 -13 -38 0
4 79 -85 0
-1 31 -73 0
-48 -50 55 0
-29 54 57 0
-20 40 -75 0
-73 90 93 0
-22 69 78 0
11 -26 -65 0
18 82 84 0
9 -78 83 0
-38 59 83 0
21 24 71 0
14 29 53 0
56 70 -77 0
-16 35 -86 0
5 -32 86 0
-35 -87 89 0
48 49 -79 0
-7 75 90 0
-21 -74 -77 0
39 75 87 0
46 -90 0
-30 80 92 0
-7 -26 60 0
-23 61 87 0
-38 63 71 0
8 45 0
23 81 92 0
22 -34 -89 0
-33 54 60 0
-19 21 -81 0
13 -31 90 0
-6 46 -59 0
-13 -20 60 0
-11 -13 -82 0
6 45 -79 0
15 30 37 0
35 40 -78 0
35 53 0
2 8 11 0
8 38 -48 0
-28 35 46 0
39 -41 -77 0
-17 58 75 0
48 -57 -88 0
-33 37 -91 0
-10 -50 76 0
-32 -43 64 0
4 -29 -86 0
10 -75 0
-1 -35 -54 0
-4 -52 0
7 -15 78 0
-27 46 47 0
40 -46 -75 0
24 40 77 0
-13 22 -76 0
-17 -47 70 0
-6 -22 72 0
-12 -39 -65 0
-22 -61 -71 0
26 -53 61 0
-4 5 -63 0
13 16 81 0
6 30 75 0
50 66 79 0
4 46 -55 0
34 69 86 0
20 22 54 0
4 -29 -72 0
6 -40 -41 0
3 -42 -82 0
-2 16 0
7 33 -47 0
-61 -64 -81 0
-20 -50 -60 0
12 -76 87 0
-34 -36 60 0
9 79 -84 0
25 61 -82 0
-37 46 -80 0
14 -85 0
-64 79 83 0
38 77 -81 0
-6 -11 -53 0
-28 34 80 0
-14 19 -33 0
18 -67 91 0
6 23 -74 0
-33 45 -89 0
-37 50 -53 0
-20 26 -69 0
-13 -36 -50 0
-2 59 -70 0
-8 77 79 0
-34 -45 -65 0
6 -16 -27 0
-7 63 -73 0
33 78 -93 0
