p cnf 93 359
24 -67 -87 0
21 72 85 0
51 79 82 0
-7 24 -93 0
3 -84 92 0
-69 -76 92 0
-3 5 -62 0
-12 -36 45 0
-38 -44 51 0
2 36 63 0
25 47 84 0
16 -77 0
-3 -17 61 0
6 -18 60 0
-27 55 86 0
-21 42 48 0
27 62 -68 0
-5 37 -74 0
-24 -78 0
79 81 0
-3 -57 -82 0
-30 70 -84 0
-13 32 -51 0
-42 -60 -66 0
-46 72 -77 0
-25 49 -53 0
-39 67 90 0
7 25 90 0
9 74 81 0
28 -56 -86 0
30 -62 77 0
38 -72 91 0
39 -59 83 0
-16 -88 -90 0
-13 80 -81 0
56 72 75 0
8 -65 -73 0
14 -25 52 0
52 54 -56 0
-24 -25 -72 0
4 -32 48 0
4 41 53 0
-12 15 39 0
19 42 -91 0
43 -55 59 0
-46 -82 89 0
-20 26 -71 0
23 -30 54 0
-1 -39 0
24 26 82 0
-32 38 -52 0
51 -54 -56 0
-24 28 -48 0
-13 51 76 0
-21 23 39 0
25 51 72 0
44 89 0
83 87 0
60 -69 -77 0
-17 -87 93 0
53 60 -85 0
-57 -60 -82 0
-1 20 -27 0
-61 65 -80 0
41 -77 -92 0
-16 47 52 0
-36 86 0
19 -59 80 0
-30 68 -82 0
-21 27 79 0
-8 -88 91 0
-42 79 0
-10 59 -67 0
25 -42 46 0
-13 -66 -86 0
41 -60 87 0
-5 17 -66 0
9 -78 89 0
-46 90 0
-49 54 56 0
-20 46 79 0
-7 -35 71 0
43 62 71 0
-30 -80 0
-37 -42 53 0
-12 -13 80 0
-19 47 0
-10 17 77 0
46 48 -87 0
44 -55 -84 0
-14 83 -85 0
57 -61 64 0
12 64 -65 0
3 -41 44 0
-5 67 -77 0
7 69 0
-33 -61 70 0
-50 -64 78 0
17 -35 -93 0
31 87 -91 0
30 54 82 0
-43 -44 -46 0
27 28 83 0
-4 20 79 0
-38 60 -61 0
-12 -27 -37 0
15 -30 54 0
-23 39 -76 0
40 55 60 0
12 38 -63 0
-54 57 71 0
-16 21 -38 0
13 -20 73 0
23 -72 87 0
33 -55 81 0
30 -36 -87 0
-23 53 0
-72 -74 -81 0
-3 -12 16 0
-23 34 0
-49 65 91 0
-12 21 86 0
-35 89 91 0
-27 70 -86 0
2 -32 0
-20 32 -36 0
-30 57 91 0
40 -44 55 0
23 59 -79 0
-9 -56 -86 0
16 50 -54 0
-7 -59 85 0
-15 -77 -83 0
-2 21 0
-23 -57 -85 0
-15 -53 -78 0
-19 -39 82 0
-35 -53 -87 0
-50 -70 -89 0
72 -81 83 0
-9 22 54 0
-14 -43 80 0
-6 -33 53 0
18 -50 -54 0
11 15 -28 0
14 35 -43 0
-64 82 -89 0
-42 -49 78 0
38 78 86 0
63 70 85 0
5 46 -70 0
17 48 -51 0
13 19 57 0
-3 -10 -70 0
-3 73 -82 0
57 59 61 0
-3 -33 -88 0
-35 50 -67 0
-20 -30 51 0
22 67 90 0
-28 -37 -85 0
-14 58 89 0
-31 -87 0
-45 -61 -76 0
26 -42 0
43 47 84 0
-15 -28 85 0
-14 25 0
28 58 90 0
8 21 40 0
18 38 44 0
18 20 37 0
-34 51 -54 0
5 15 -75 0
-33 42 -81 0
9 -35 -91 0
12 -41 51 0
-11 -56 72 0
29 -44 59 0
10 39 -47 0
-7 -72 86 0
8 -30 -33 0
-9 -38 61 0
-4 18 -63 0
-2 -44 61 0
-8 -32 -81 0
-7 36 72 0
23 29 -81 0
32 48 49 0
23 76 83 0
-28 -77 78 0
-8 13 -23 0
-61 -66 -74 0
16 -29 -90 0
-25 30 -61 0
14 -22 -26 0
44 -47 -64 0
52 -54 0
2 28 79 0
17 45 -87 0
-33 -68 -71 0
-10 -32 39 0
-28 -70 -84 0
-44 -62 84 0
16 -22 -65 0
-8 50 69 0
38 85 -92 0
18 -25 -49 0
-10 -46 0
-22 -43 65 0
43 79 0
13 82 83 0
-27 44 89 0
-66 71 86 0
66 72 0
8 -83 -84 0
-43 -60 76 0
-8 19 0
