p cnf 94 364
18 34 -42 0
-64 73 -84 0
-35 65 -88 0
-49 60 -79 0
-15 17 -86 0
30 67 -70 0
37 -62 87 0
2 -14 -22 0
23 -65 -67 0
-40 52 -61 0
-46 -50 72 0
-17 -30 -60 0
16 -66 -85 0
-45 -54 -71 0
-28 -68 75 0
-24 78 89 0
-24 -45 -58 0
18 -56 -83 0
63 81 0
-24 58 -60 0
5 -66 87 0
-9 -40 -53 0
13 -49 -54 0
36 -44 -91 0
-16 46 -53 0
-14 34 -69 0
23 -42 0
7 -13 -47 0
3 36 75 0
21 35 60 0
53 76 0
16 -27 59 0
16 -62 -64 0
-8 82 0
-41 57 78 0
-4 -26 -64 0
-26 -83 -85 0
25 -37 -67 0
-23 -34 -89 0
50 61 -71 0
29 -84 -91 0
77 -78 0
-35 78 -81 0
-69 81 0
-3 69 -88 0
-46 -54 -68 0
-3 -26 -78 0
-12 81 86 0
-18 59 85 0
79 -83 0
9 -41 -92 0
1 -35 0
55 -56 59 0
-2 -69 -94 0
21 -46 69 0
16 -31 50 0
-15 -38 93 0
-15 57 91 0
18 81 83 0
-4 -72 -86 0
-10 -32 -92 0
-18 -26 29 0
-4 27 86 0
6 -39 45 0
-17 -63 0
13 -65 -69 0
31 -59 92 0
-1 46 -50 0
-8 -64 87 0
58 -76 0
-26 -78 79 0
-12 -26 -73 0
33 37 -93 0
6 -22 59 0
9 -44 55 0
-64 -73 -74 0
3 35 68 0
-3 58 -80 0
-3 -15 -49 0
5 14 23 0
24 86 -90 0
10 59 -89 0
34 75 -93 0
-36 -46 69 0
42 -59 92 0
33 -47 0
1 -16 -43 0
16 26 30 0
-11 -82 0
-4 -27 34 0
-7 47 -86 0
-29 -50 90 0
-32 43 93 0
-22 64 -93 0
9 -15 92 0
-5 54 61 0
-9 -73 -83 0
-18 32 70 0
26 -51 -89 0
-35 43 53 0
-73 87 94 0
-4 -53 0
52 56 -84 0
44 -79 0
-40 -49 71 0
-60 65 -91 0
30 -40 -70 0
-2 28 47 0
-66 70 90 0
6 36 -92 0
27 -41 92 0
-4 33 66 0
1 -37 -57 0
6 -50 88 0
21 64 81 0
53 -73 -87 0
-43 -46 87 0
38 54 -63 0
4 83 -90 0
17 30 82 0
16 47 -81 0
-7 76 83 0
7 25 54 0
14 -21 -27 0
-12 -20 78 0
47 -70 94 0
58 87 -90 0
-3 23 -81 0
-2 21 -61 0
-17 -25 -28 0
29 60 -70 0
-18 -23 -67 0
-15 29 85 0
-29 52 82 0
17 27 -46 0
-1 28 30 0
-4 48 53 0
-76 80 0
2 26 90 0
8 61 -71 0
-18 29 54 0
53 62 -69 0
31 -58 67 0
-20 -55 92 0
-3 -14 -28 0
52 -78 -91 0
29 -81 0
7 -29 42 0
-9 47 0
-19 -82 0
-7 -43 67 0
43 44 -58 0
-7 37 -75 0
-17 19 -89 0
-20 -21 -54 0
6 -34 66 0
61 -63 80 0
22 29 31 0
3 -55 -85 0
-4 -48 0
-22 -68 -84 0
54 -75 -77 0
26 48 -61 0
17 -59 63 0
30 34 -42 0
3 11 -81 0
15 24 -91 0
37 -65 67 0
61 -64 80 0
11 -13 -41 0
-39 41 77 0
-29 65 -67 0
-45 59 0
-1 -17 -56 0
41 -58 -69 0
10 24 91 0
-13 -39 -44 0
-5 -22 -69 0
-12 -89 92 0
40 51 56 0
-26 64 82 0
19 -26 36 0
17 -48 -77 0
-40 82 84 0
46 67 -70 0
13 -83 0
-21 -23 56 0
-3 -37 -76 0
41 59 -94 0
-13 -46 83 0
29 45 -82 0
16 -49 0
-6 69 82 0
19 68 -86 0
8 -25 -66 0
21 38 76 0
22 75 0
-24 -58 90 0
28 54 -76 0
29 -85 0
-52 74 84 0
-27 -31 78 0
-55 -74 82 0
-34 -36 0
40 -61 0
19 -58 80 0
-57 -79 89 0
6 -78 -81 0
-16 -24 -56 0
-44 -50 70 0
1 12 57 0
19 -29 -80 0
-38 48 -83 0
-50 -60 -69 0
4 -24 63 0
56 72 -90 0
31 54 56 0
-4 13 -90 0
-36 -49 -90 0
30 -75 86 0
-4 -59 -77 0
-13 89 92 0
24 41 51 0
6 -30 -49 0
-24 -34 -35 0
-43 -81 -88 0
11 -15 93 0
40 60 -69 0
10 20 33 0
11 -25 90 0
30 43 49 0
-44 64 66 0
27 -52 88 0
-24 -48 66 0
16 79 80 0
-21 24 -60 0
-2 -37 74 0
36 87 -92 0
-8 67 -88 0
-18 -42 69 0
-24 61 89 0
68 81 -90 0
8 -38 -87 0
6 45 -52 0
