p cnf 98 389
-11 56 -61 0
-24 -38 85 0
34 -71 -78 0
-4 -6 34 0
-28 41 88 0
35 -64 67 0
-20 53 -55 0
8 -59 -98 0
-51 -58 81 0
-24 42 95 0
-12 -18 -96 0
5 39 40 0
-23 55 93 0
-11 62 78 0
11 -45 89 0
40 78 -93 0
5 -39 97 0
-76 -77 -78 0
-13 -66 94 0
-2 61 89 0
14 -30 -36 0
-25 -68 -90 0
58 -96 98 0
2 -40 -70 0
31 -49 69 0
11 -50 -62 0
25 -26 88 0
-19 23 -83 0
22 -33 -70 0
-25 -57 -77 0
23 55 71 0
-19 -37 65 0
26 -67 -98 0
-7 8 11 0
15 -29 -55 0
10 43 -70 0
62 72 94 0
26 75 78 0
6 53 -83 0
34 -63 -98 0
54 -63 69 0
10 -13 27 0
43 -55 -84 0
14 30 -85 0
24 62 71 0
-39 49 -50 0
30 76 97 0
-19 25 28 0
-13 -72 -76 0
-13 24 71 0
50 56 85 0
-52 60 93 0
-26 -73 88 0
-5 77 -83 0
15 -46 90 0
-15 16 -55 0
-59 89 0
2 3 0
-52 92 -98 0
16 17 -77 0
29 -60 75 0
-19 22 86 0
11 -26 -90 0
-13 35 87 0
-35 -59 -82 0
-19 -64 -69 0
-23 -48 80 0
-39 -40 84 0
-4 -10 63 0
52 94 97 0
-14 28 73 0
-3 -57 84 0
10 -42 -97 0
9 -28 36 0
-24 -28 61 0
-38 -74 78 0
-3 -65 74 0
64 -93 -98 0
34 58 95 0
-31 47 96 0
-10 37 95 0
-3 12 69 0
6 79 81 0
68 -70 0
-6 -7 35 0
41 49 -92 0
1 -7 -77 0
5 50 52 0
3 12 34 0
22 -63 -80 0
-26 -54 -80 0
-20 33 41 0
6 -41 72 0
8 22 33 0
-2 -66 0
30 48 96 0
30 49 89 0
-5 -81 -92 0
-18 29 34 0
76 -90 -92 0
37 80 0
-8 16 -50 0
-79 90 0
45 -50 -96 0
-6 57 -72 0
23 44 -91 0
-32 -63 69 0
-69 -91 -96 0
-44 73 0
18 -47 -90 0
6 32 65 0
-4 -47 -66 0
82 -85 86 0
-15 43 -72 0
-20 49 79 0
-87 -97 0
-27 42 -72 0
-1 -6 -58 0
-57 -59 -84 0
-49 -63 67 0
-17 25 -88 0
5 33 46 0
-23 -37 65 0
3 -27 34 0
51 65 -73 0
-40 44 95 0
55 -60 -67 0
16 75 -96 0
50 -77 -92 0
-17 -19 48 0
-12 -36 63 0
-16 73 93 0
5 57 0
-5 25 85 0
-13 25 -96 0
-14 -15 -27 0
51 -91 -93 0
-58 78 -92 0
-37 -61 -96 0
-20 -46 -55 0
-10 41 -48 0
9 38 74 0
54 57 -67 0
3 -13 43 0
12 18 45 0
26 -36 54 0
-34 -38 80 0
-58 -77 -92 0
39 64 -78 0
15 70 86 0
31 -59 -70 0
-6 86 98 0
22 60 -95 0
-22 84 -98 0
27 37 -69 0
49 -68 74 0
51 70 94 0
15 69 91 0
16 54 62 0
7 45 46 0
28 84 -93 0
3 24 0
49 56 -67 0
-1 11 -45 0
65 -69 -82 0
20 67 68 0
67 80 88 0
27 51 80 0
18 93 0
-18 -24 -25 0
78 -79 93 0
45 -83 90 0
61 -63 81 0
-7 -65 -88 0
-6 -14 94 0
