p cnf 92 354
5 69 82 0
-41 -43 -55 0
19 -54 86 0
5 19 -46 0
2 -27 -77 0
59 66 69 0
-10 11 86 0
75 -76 0
-9 61 -90 0
41 -71 -79 0
-78 84 -89 0
6 41 -87 0
5 15 75 0
-8 -12 -29 0
-37 51 -59 0
43 -45 -57 0
46 -54 80 0
53 -60 70 0
18 -36 0
-18 -55 70 0
-27 -34 -45 0
-13 25 45 0
-3 11 22 0
-5 44 78 0
-31 -53 -83 0
-40 -56 90 0
-24 -29 -76 0
-40 58 0
-41 78 -85 0
-72 -76 78 0
-17 -36 -38 0
38 -81 88 0
-46 -63 -85 0
-18 19 48 0
-17 33 44 0
21 -44 -52 0
88 -90 0
19 35 53 0
-62 -66 -79 0
3 4 -19 0
16 -50 0
-30 42 89 0
31 49 60 0
1 -8 -10 0
43 48 -65 0
-40 63 70 0
66 79 -85 0
-5 -52 71 0
-31 63 -65 0
12 -52 0
1 -39 52 0
-30 47 -59 0
10 -13 -51 0
57 -59 -73 0
6 -23 -28 0
3 -49 88 0
24 60 -79 0
-13 -55 81 0
-46 -84 85 0
12 -21 -62 0
28 35 -75 0
35 51 -70 0
1 53 77 0
-7 22 43 0
