p cnf 93 361
-8 -39 -64 0
48 -50 -68 0
-29 71 0
-82 91 -93 0
-12 -32 -58 0
14 -58 -64 0
-11 -71 89 0
27 33 -80 0
-31 58 59 0
-64 87 92 0
21 -82 90 0
-15 -37 66 0
18 -20 85 0
-15 64 82 0
3 -31 52 0
-30 -45 81 0
10 75 89 0
-2 -79 83 0
-28 46 67 0
-9 30 -49 0
-6 -56 0
31 36 -78 0
-47 50 -52 0
7 -73 89 0
-15 41 53 0
34 79 -84 0
29 36 0
17 -62 -81 0
-3 76 86 0
-41 -58 81 0
-7 80 87 0
40 73 82 0
-50 -62 -75 0
-34 57 93 0
19 -80 -84 0
25 -84 85 0
-72 81 -86 0
-21 46 -57 0
-12 -41 67 0
-14 -38 -54 0
-54 -62 -92 0
25 64 92 0
-43 -57 88 0
11 -19 81 0
-11 -16 -64 0
18 -54 67 0
-8 29 41 0
-2 -12 73 0
32 -52 -82 0
16 -34 -48 0
29 80 -82 0
-11 -43 56 0
24 -60 -87 0
54 56 78 0
20 26 36 0
-2 22 32 0
-29 -84 -93 0
-9 35 0
-50 -65 -76 0
40 -43 0
-12 -46 -56 0
-23 54 93 0
-18 30 85 0
58 66 90 0
18 -77 0
1 -26 52 0
26 57 -64 0
64 -72 -83 0
9 -62 0
6 -17 35 0
10 -40 0
29 -33 45 0
-9 -50 52 0
-19 -24 64 0
-18 29 50 0
12 18 -44 0
14 -79 0
-46 -56 0
-11 -43 53 0
47 64 -89 0
-74 75 81 0
-33 60 -89 0
-37 -44 45 0
-28 52 54 0
-30 -69 -72 0
18 -36 54 0
27 40 52 0
1 15 -73 0
9 13 -90 0
24 -52 -91 0
19 23 -54 0
4 -55 -90 0
-2 -18 61 0
21 41 -80 0
-36 58 0
17 -72 -92 0
22 30 -35 0
2 22 38 0
-54 68 88 0
-1 21 -78 0
-49 -54 62 0
-16 -22 0
11 -27 80 0
-16 56 -81 0
3 65 89 0
-38 47 48 0
-3 -5 77 0
59 -76 0
-11 -67 83 0
-15 19 84 0
-29 -50 0
21 60 89 0
-46 -50 88 0
12 -38 -73 0
-55 59 93 0
-49 63 90 0
-21 -63 64 0
-16 33 -39 0
52 70 -84 0
6 25 -40 0
7 -19 -68 0
-3 63 71 0
-49 68 -69 0
26 -42 67 0
-14 -32 -61 0
-10 -66 72 0
28 -56 78 0
-52 59 70 0
16 -37 56 0
-17 28 90 0
-57 59 -82 0
3 22 64 0
27 52 -73 0
12 -27 40 0
-42 72 0
14 63 -91 0
-43 -59 -85 0
32 64 -65 0
20 -54 0
65 73 -83 0
7 -42 0
-26 73 -83 0
-63 70 84 0
18 -39 65 0
55 74 87 0
-9 -10 89 0
-15 -57 -73 0
-22 -47 79 0
45 53 -71 0
16 -52 90 0
-34 48 83 0
26 57 -75 0
36 -56 64 0
-1 48 78 0
30 -59 85 0
16 -21 32 0
48 -79 86 0
-4 -16 -25 0
3 25 -78 0
59 -66 75 0
23 48 79 0
56 67 -79 0
-21 54 -62 0
-23 50 -92 0
-38 52 -76 0
-23 47 0
-7 -29 34 0
5 -10 -85 0
1 2 87 0
-39 42 88 0
38 -61 -78 0
-44 -77 93 0
-29 45 58 0
-37 -44 -58 0
3 4 -62 0
-37 43 0
-21 22 -61 0
-14 -27 61 0
-31 67 -76 0
6 15 -55 0
-6 -28 -76 0
3 25 -26 0
40 -55 -58 0
-7 -38 -77 0
41 72 -92 0
9 66 80 0
-25 50 -60 0
34 -72 -91 0
-5 -24 37 0
-8 44 69 0
-13 -47 -69 0
-36 -38 -59 0
-38 -71 -87 0
2 -7 -19 0
-15 50 -79 0
28 -53 0
-24 42 -44 0
1 -22 38 0
15 -36 -80 0
-23 -45 0
3 40 -60 0
-28 31 38 0
-18 49 93 0
12 -47 89 0
36 76 0
-8 23 77 0
-11 -33 -36 0
-33 -61 -87 0
63 66 -91 0
-6 -44 0
30 39 -82 0
-16 67 80 0
-22 40 -85 0
35 -45 49 0
-42 -47 -69 0
-24 75 0
-2 -28 80 0
-27 36 -40 0
47 -73 89 0
-7 -53 -91 0
54 -60 0
-6 55 74 0
1 -40 0
22 43 83 0
63 86 0
1 -83 0
23 -39 83 0
54 -69 -84 0
3 23 -84 0
36 -49 52 0
10 -37 -88 0
58 -67 -85 0
-67 76 -88 0
-3 -78 87 0
-11 -62 79 0
-41 -60 -84 0
-33 78 -86 0
10 -59 0
26 -64 -85 0
18 -20 -48 0
-47 56 -70 0
16 87 88 0
18 48 81 0
-19 -20 58 0
42 59 93 0
16 33 54 0
65 -66 -86 0
-10 -36 91 0
-4 -80 88 0
38 -91 0
-12 -19 83 0
