p cnf 98 389
-34 73 -96 0
-21 -54 58 0
30 -63 89 0
-10 -74 -81 0
-23 34 51 0
-9 78 -83 0
17 -33 64 0
30 -39 -49 0
12 -25 95 0
-2 59 -62 0
-24 -38 40 0
36 60 -92 0
58 60 64 0
-20 60 75 0
16 34 39 0
-3 34 0
27 41 -68 0
39 97 0
26 -43 -90 0
16 -49 51 0
-30 39 -66 0
1 -48 -59 0
5 -67 68 0
-4 28 -36 0
49 -64 -95 0
37 87 -88 0
19 34 -98 0
36 66 81 0
10 26 -61 0
-13 52 -65 0
27 -61 -98 0
-35 65 -86 0
5 53 66 0
-4 -8 -66 0
26 27 -87 0
42 48 -70 0
2 -54 61 0
4 -14 21 0
88 91 93 0
-52 80 -86 0
-35 -38 76 0
8 -9 -28 0
-15 86 87 0
-64 -75 89 0
-1 -16 -69 0
-10 44 81 0
-83 -85 98 0
32 73 -80 0
63 -71 -92 0
22 -56 70 0
5 -67 -75 0
-5 -86 -95 0
-5 25 -77 0
-9 -66 -85 0
-10 -51 -80 0
-71 -75 -90 0
19 -45 -69 0
-56 -80 85 0
5 -67 -69 0
-21 46 -74 0
-28 74 -78 0
4 -69 73 0
22 54 62 0
-13 37 -76 0
23 73 80 0
5 -55 -90 0
-3 -19 -81 0
25 -57 -93 0
12 55 56 0
11 23 -27 0
60 69 78 0
2 82 -95 0
-8 34 42 0
37 -47 72 0
-22 27 -55 0
46 -56 63 0
22 58 -95 0
74 81 94 0
-22 -33 43 0
50 70 -93 0
-69 79 -97 0
-38 -49 -97 0
23 -25 -93 0
-32 -49 79 0
38 -84 97 0
12 -23 -32 0
37 84 86 0
-33 48 -97 0
-51 -61 -96 0
-7 -9 -70 0
-14 -53 68 0
36 56 57 0
-12 -27 -31 0
-50 -65 86 0
56 -92 95 0
-35 -58 -93 0
-28 -72 0
-62 94 0
-9 -33 95 0
-16 -24 -97 0
-6 -58 -85 0
3 -60 66 0
5 -28 -38 0
-11 21 -44 0
33 -38 -62 0
-12 -42 64 0
-31 -64 -74 0
34 -43 93 0
10 -70 -71 0
-47 90 92 0
-32 -36 80 0
-30 -64 65 0
33 46 -93 0
6 27 -83 0
66 67 87 0
17 47 64 0
77 80 88 0
-43 -55 -82 0
-17 -71 79 0
-8 -32 -52 0
11 -57 98 0
41 -54 89 0
21 -50 -89 0
-45 -72 88 0
-6 63 -98 0
-23 46 77 0
10 65 -89 0
-4 9 54 0
-68 -69 -85 0
50 -84 -90 0
59 -69 -84 0
-41 -54 79 0
-68 -72 -74 0
15 -30 0
4 68 -76 0
-15 -41 -96 0
4 32 47 0
-5 -71 -80 0
-54 -59 61 0
56 -57 70 0
-21 42 82 0
-19 -36 68 0
-37 61 77 0
5 -22 -87 0
-28 -60 -76 0
-46 -78 0
-40 -59 77 0
17 27 -71 0
6 15 40 0
37 40 -48 0
-33 -46 -98 0
22 69 -95 0
7 -13 -35 0
44 64 -96 0
-33 52 60 0
21 89 -92 0
31 48 -63 0
40 42 93 0
52 69 96 0
39 -70 91 0
21 71 -73 0
-48 -64 -93 0
44 -70 88 0
-17 30 76 0
19 61 76 0
73 -86 -94 0
16 37 93 0
22 -63 75 0
9 -14 71 0
57 -74 77 0
-41 -52 90 0
-49 -54 75 0
-48 -64 -65 0
13 20 -96 0
70 71 86 0
-34 70 88 0
3 -70 86 0
-42 -71 91 0
34 78 -82 0
-49 84 0
9 22 -81 0
-52 59 86 0
-6 43 -68 0
30 35 52 0
-57 -68 -75 0
-27 -42 -78 0
-39 -76 -82 0
-10 41 -86 0
-26 49 -59 0
55 -64 67 0
35 76 -92 0
-47 -76 0
-20 -39 70 0
9 33 81 0
5 -44 45 0
9 -59 0
-19 -61 0
9 46 56 0
-18 -54 60 0
-42 51 -88 0
-9 14 49 0
7 25 -95 0
-1 14 45 0
22 73 86 0
48 -51 -82 0
-29 64 70 0
35 57 -68 0
16 42 -46 0
58 -83 98 0
8 51 -84 0
60 75 -82 0
14 54 82 0
35 -73 80 0
26 -27 -54 0
30 -50 96 0
39 -66 -90 0
18 -31 96 0
34 49 -79 0
-50 80 86 0
40 -49 -87 0
-15 67 70 0
44 52 57 0
-45 73 94 0
-4 -62 -93 0
-55 78 -86 0
33 -60 66 0
14 47 -89 0
59 -69 87 0
-30 44 -53 0
-3 31 58 0
3 -24 -42 0
-9 35 -81 0
10 76 88 0
-4 47 70 0
38 -69 88 0
-10 -69 -98 0
7 8 17 0
-5 -8 41 0
-49 -65 -72 0
4 28 59 0
-15 67 -87 0
-24 55 -74 0
-14 -40 -51 0
2 70 -89 0
15 -64 83 0
48 49 97 0
-19 29 49 0
-26 -61 96 0
25 -78 93 0
-22 60 92 0
19 43 -84 0
-7 -91 94 0
