p cnf 85 309
-13 -50 51 0
-25 -46 0
-35 52 68 0
-9 -17 -25 0
-44 -59 0
-25 73 0
50 -68 81 0
13 -45 -67 0
13 34 84 0
-41 -56 0
-9 36 0
8 23 -72 0
2 -65 -80 0
-58 70 0
-15 47 -54 0
4 -63 74 0
-8 56 0
-35 41 59 0
50 54 64 0
-15 18 76 0
-4 -27 -67 0
2 -38 -44 0
-3 32 36 0
-3 -25 -47 0
47 -52 62 0
-6 -32 63 0
57 -62 78 0
26 -72 0
-11 19 32 0
-7 11 -67 0
-4 41 0
2 -32 57 0
-16 -48 0
20 26 50 0
3 52 0
18 48 58 0
11 -68 0
11 28 33 0
-46 -53 81 0
55 67 0
5 -12 -35 0
-15 -27 0
67 -72 73 0
-5 -7 33 0
-47 -59 -69 0
-18 50 73 0
-4 16 60 0
-24 -55 75 0
9 -10 -24 0
40 42 -68 0
32 49 -61 0
-23 -67 -75 0
1 -15 0
6 -17 51 0
-5 -39 60 0
-9 12 21 0
-5 -24 46 0
-8 40 62 0
12 -65 76 0
-12 -23 -25 0
15 -37 81 0
-23 73 0
-20 24 38 0
-5 -49 59 0
20 -84 0
-6 60 66 0
-3 48 81 0
-45 -55 0
5 30 40 0
31 -57 67 0
-47 69 -70 0
30 -32 0
-2 -24 42 0
21 77 0
-16 -49 59 0
23 -55 58 0
-4 7 0
40 55 68 0
-30 39 -48 0
14 -19 57 0
-19 47 -75 0
40 51 -63 0
-6 -17 36 0
1 19 66 0
-9 -40 -66 0
-23 -44 77 0
51 -57 0
34 37 -84 0
-9 -54 66 0
-64 81 84 0
12 -72 0
-38 -67 -83 0
31 67 -80 0
48 60 63 0
1 65 -74 0
-41 -60 0
4 60 0
12 -54 -72 0
16 55 -60 0
-38 40 80 0
68 -78 -82 0
-8 61 66 0
16 -32 -71 0
-65 72 0
-24 -25 40 0
62 -78 0
-6 17 -18 0
-39 -60 -64 0
15 73 -75 0
8 -43 -57 0
-25 -65 -79 0
-1 -39 84 0
15 -21 0
-73 -75 -80 0
-2 17 -50 0
-20 41 -81 0
-1 26 47 0
-68 -73 -77 0
2 20 0
-63 -78 -82 0
12 66 79 0
-28 72 79 0
2 -59 0
1 53 -85 0
5 24 26 0
3 -13 0
-3 5 8 0
12 43 -59 0
-51 73 -77 0
13 19 42 0
-9 -12 49 0
-15 22 -25 0
47 83 0
6 50 0
-24 64 69 0
-37 -59 -61 0
-43 -53 70 0
7 -35 -67 0
27 67 0
14 -22 -55 0
42 -43 83 0
-13 -83 0
-18 -40 42 0
-21 30 0
-1 23 58 0
-13 -33 0
-69 -70 -76 0
-8 24 50 0
61 68 84 0
3 -58 0
27 -47 55 0
-7 -13 -82 0
10 16 0
-3 7 -68 0
1 -77 -83 0
-16 -29 -39 0
-44 -56 76 0
-29 45 -80 0
41 -43 82 0
67 83 0
-18 -32 43 0
-49 65 0
5 -33 -40 0
