p cnf 96 378
-46 -53 -59 0
17 -66 82 0
-24 39 -62 0
26 49 -79 0
-9 -21 -78 0
23 -65 83 0
25 74 89 0
-4 -8 -47 0
-40 57 -79 0
13 18 85 0
-77 87 -93 0
12 -22 59 0
72 90 93 0
-8 33 0
9 -92 94 0
-21 -31 0
-36 -48 65 0
13 -64 -88 0
22 65 80 0
-41 77 88 0
-14 34 -86 0
7 -30 -69 0
-57 -66 -96 0
5 -43 61 0
-11 86 -93 0
24 -38 58 0
3 71 77 0
2 -15 46 0
-43 -57 -80 0
-19 -20 -29 0
-62 74 -81 0
-56 -64 89 0
-4 33 88 0
6 10 48 0
5 -6 -55 0
-5 -29 39 0
-66 -92 93 0
71 72 90 0
21 -36 39 0
1 -8 60 0
-13 50 0
-20 47 -66 0
-14 34 43 0
-39 43 -77 0
5 9 -85 0
8 -31 32 0
15 -56 -94 0
-22 33 -90 0
4 35 -72 0
1 -57 -67 0
-24 81 96 0
1 3 -70 0
13 44 -45 0
29 -63 -85 0
5 -10 27 0
20 29 35 0
15 -26 0
-21 -22 83 0
-46 -73 88 0
5 50 0
-8 -20 -37 0
16 -40 71 0
1 -50 -53 0
-18 -69 -71 0
-22 54 -66 0
-36 -37 -94 0
-28 49 72 0
-4 -27 35 0
-36 -48 64 0
-29 -57 -67 0
-53 62 0
-14 44 47 0
60 82 89 0
57 66 79 0
34 36 75 0
-56 -57 -82 0
10 -25 53 0
11 15 -39 0
-4 -61 -85 0
-18 -54 84 0
28 35 -77 0
-42 -48 83 0
-22 24 -30 0
47 -73 0
-46 62 95 0
-11 42 -67 0
-49 -54 70 0
-2 80 84 0
27 58 90 0
2 -18 -19 0
-57 -61 68 0
-15 26 -36 0
6 58 84 0
-43 -49 -56 0
6 68 -74 0
7 25 40 0
19 27 0
-56 -68 89 0
-41 -54 -59 0
26 -31 78 0
16 73 -78 0
58 -71 85 0
-44 47 -86 0
12 82 87 0
-48 57 72 0
56 60 78 0
14 24 -91 0
2 -65 85 0
-47 50 -52 0
12 50 71 0
-22 -62 -78 0
2 34 39 0
-9 85 -93 0
35 51 64 0
6 -38 0
27 -37 67 0
22 -27 -86 0
-2 23 -82 0
-19 -55 85 0
2 42 -43 0
-22 -28 -76 0
-2 -53 81 0
29 -55 0
-14 32 -35 0
-19 -66 82 0
63 71 84 0
-50 70 87 0
-18 -29 -52 0
70 74 96 0
3 40 -50 0
-47 -73 88 0
8 15 -78 0
61 -72 -86 0
-6 31 89 0
20 -34 -64 0
-6 -22 82 0
-71 -86 92 0
21 -37 85 0
-48 -78 84 0
23 38 63 0
-16 -31 -59 0
-21 -70 -81 0
54 -65 -95 0
-15 46 54 0
38 78 82 0
21 -50 -94 0
-36 -74 -95 0
-10 -48 -93 0
-44 71 -95 0
18 73 -87 0
-6 -12 36 0
