p cnf 95 365
-24 41 92 0
-12 -18 -93 0
5 39 40 0
-23 54 90 0
-11 61 76 0
11 -44 86 0
40 76 -90 0
5 -39 94 0
-75 -76 0
-13 -65 91 0
-2 60 86 0
14 -30 -36 0
-25 -67 -87 0
57 -93 95 0
2 -40 -69 0
31 -48 68 0
11 -49 -61 0
25 -26 85 0
-19 23 -80 0
22 -33 -69 0
-25 -56 -75 0
23 54 70 0
-19 -37 64 0
26 -66 -95 0
-7 8 11 0
15 -29 -54 0
10 42 -69 0
61 71 91 0
26 74 76 0
6 52 -80 0
34 -62 -95 0
53 -62 68 0
10 -13 27 0
42 -54 -81 0
14 30 -82 0
24 61 70 0
-39 48 -49 0
-19 25 28 0
-13 -71 0
-13 24 70 0
49 55 82 0
-51 59 90 0
-26 -72 85 0
26 40 0
-5 75 -80 0
15 -45 87 0
-15 16 -54 0
-51 89 -95 0
16 17 -75 0
29 -59 74 0
-19 22 83 0
11 -26 -87 0
-13 35 84 0
-35 -58 -79 0
-19 -63 -68 0
-23 -47 77 0
-39 -40 81 0
-4 -10 62 0
51 91 94 0
-14 28 72 0
-3 -56 81 0
10 -41 -94 0
9 -28 36 0
-24 -28 60 0
-38 -73 76 0
-3 -64 73 0
63 -90 -95 0
34 57 92 0
-31 46 93 0
-10 37 92 0
-3 12 68 0
-6 -7 35 0
1 -7 -75 0
5 49 51 0
3 12 34 0
22 -62 -77 0
-26 -53 -77 0
6 71 0
8 22 33 0
30 47 93 0
30 48 86 0
-5 -78 -89 0
-18 29 34 0
37 77 0
-8 16 -49 0
44 -49 -93 0
-6 56 -71 0
23 43 -88 0
-32 -62 68 0
-68 -88 -93 0
62 93 0
-43 72 0
18 -46 -87 0
6 32 64 0
-4 -46 -65 0
79 -82 83 0
-15 42 -71 0
-84 -94 0
-27 41 -71 0
-1 -6 -57 0
-56 -58 -81 0
-48 -62 66 0
-17 25 -85 0
5 33 45 0
-23 -37 64 0
3 -27 34 0
50 64 -72 0
-40 43 92 0
54 -59 -66 0
16 74 -93 0
-32 45 0
49 -75 -89 0
-17 -19 47 0
-12 -36 62 0
-16 72 90 0
5 56 0
-5 25 82 0
-13 25 -93 0
-14 -15 -27 0
50 -88 -90 0
-57 76 -89 0
-37 -60 -93 0
-20 -45 -54 0
9 38 73 0
-11 74 0
53 56 -66 0
3 -13 42 0
12 18 44 0
26 -36 53 0
-34 -38 77 0
-57 -75 -89 0
39 63 -76 0
15 69 83 0
31 -58 -69 0
-6 83 95 0
22 59 -92 0
-22 81 -95 0
27 37 -68 0
48 -67 73 0
50 69 91 0
15 68 88 0
16 53 61 0
7 44 45 0
28 81 -90 0
3 24 0
48 55 -66 0
-1 11 -44 0
64 -68 -79 0
20 66 67 0
66 77 85 0
27 50 77 0
-18 -24 -25 0
76 90 0
44 -80 87 0
60 -62 78 0
-7 -64 -85 0
-6 -14 91 0
