p cnf 98 392
-30 -72 -79 0
-7 34 -43 0
13 -67 -83 0
5 -27 41 0
-19 -58 90 0
-9 41 88 0
-10 -23 61 0
35 -59 -79 0
8 76 78 0
28 -80 94 0
32 -86 97 0
26 56 -79 0
-38 -50 76 0
-21 -60 67 0
32 -36 -96 0
21 -22 -67 0
39 -53 73 0
-20 -33 -70 0
-15 78 -84 0
-4 -15 28 0
31 37 66 0
5 -56 81 0
-30 55 -86 0
2 -29 92 0
-72 87 -94 0
10 92 94 0
10 72 -84 0
-31 -53 93 0
-6 42 76 0
25 -43 -49 0
-9 -12 -54 0
18 58 -69 0
14 18 -53 0
-42 -43 -59 0
-20 -21 31 0
-22 -27 81 0
45 77 97 0
-42 -60 0
1 -64 98 0
-14 45 -66 0
39 71 85 0
-53 67 -93 0
-27 31 38 0
9 -80 -83 0
-2 51 76 0
55 -65 -77 0
16 55 63 0
3 74 89 0
26 -50 71 0
12 51 -88 0
-15 38 -45 0
-23 -42 -91 0
-52 -63 -79 0
21 -42 89 0
32 47 52 0
80 81 92 0
-5 43 94 0
-11 25 -54 0
-42 48 -59 0
23 -35 -36 0
-13 68 -93 0
45 55 -98 0
-6 61 63 0
-22 -80 85 0
-47 -57 94 0
35 65 67 0
-11 61 -69 0
10 -22 74 0
45 -66 92 0
30 63 73 0
-25 -65 66 0
2 -48 79 0
13 50 72 0
53 -78 -95 0
-30 -37 -73 0
84 86 90 0
13 28 63 0
-36 57 -79 0
12 -67 -93 0
-18 -25 70 0
15 38 87 0
-4 -36 61 0
-10 23 -88 0
12 42 -69 0
81 82 85 0
-33 -44 57 0
3 17 -89 0
-22 -28 33 0
38 -43 -85 0
-47 -76 -85 0
-23 70 91 0
-13 -65 -87 0
-11 -50 86 0
39 -54 57 0
20 -36 57 0
30 -57 63 0
-40 -61 80 0
3 -13 93 0
9 -41 -86 0
-59 68 -80 0
-42 84 85 0
4 92 98 0
36 42 93 0
5 75 -77 0
41 60 -96 0
11 -82 0
-51 -66 -94 0
-37 45 -75 0
-22 -23 93 0
7 -43 -94 0
-29 43 -54 0
5 -37 53 0
62 71 83 0
-2 -12 75 0
-14 -52 66 0
