p cnf 96 371
52 -78 81 0
-5 18 63 0
-3 27 -51 0
-63 -72 -90 0
-35 -46 -64 0
43 49 65 0
21 37 58 0
27 -37 73 0
-13 -42 91 0
-3 -14 -48 0
67 -72 96 0
30 -84 -95 0
-2 -3 -34 0
-8 -52 -54 0
4 -85 94 0
4 40 70 0
-30 -46 -78 0
-19 -62 86 0
6 -55 0
-16 52 -89 0
-14 39 95 0
56 86 -90 0
-20 -52 -63 0
26 -53 57 0
-13 15 -64 0
16 71 -96 0
-55 -56 86 0
6 -29 -87 0
12 -66 79 0
13 57 89 0
-53 61 89 0
-44 48 91 0
-1 -53 0
-42 -69 86 0
-44 69 -88 0
41 -67 86 0
10 36 95 0
-5 36 -80 0
-42 -56 0
6 71 -89 0
13 -48 -73 0
-6 -20 91 0
42 73 95 0
53 55 92 0
-14 -57 -92 0
49 51 -84 0
62 67 87 0
44 -57 72 0
-21 -74 96 0
55 93 0
-15 -47 -94 0
9 -56 65 0
-14 -77 0
-28 30 -63 0
26 -73 78 0
1 -31 65 0
22 81 -93 0
-2 10 63 0
-67 -81 90 0
28 -78 93 0
36 61 75 0
-4 -81 88 0
27 -59 -80 0
-16 72 -87 0
64 71 -94 0
45 -53 -75 0
28 57 67 0
-53 64 -91 0
-7 80 -96 0
2 32 -91 0
-9 34 -79 0
19 -79 -96 0
-34 55 -93 0
8 -54 -76 0
4 17 21 0
-45 49 70 0
-5 80 84 0
-12 -53 81 0
-7 -14 38 0
75 -87 90 0
8 -32 -35 0
-5 -17 23 0
3 -53 -92 0
-29 -38 79 0
-20 71 -81 0
-1 28 -45 0
72 77 96 0
3 -69 -93 0
4 41 -62 0
17 74 -90 0
-14 28 -36 0
59 -66 -90 0
-26 -43 44 0
-4 -14 -19 0
-40 71 -84 0
68 -85 -92 0
-16 -20 -60 0
16 -67 -94 0
48 96 0
-15 -68 -80 0
-9 13 17 0
-16 52 59 0
76 -85 -88 0
-48 88 89 0
12 -47 0
-40 -60 -93 0
-3 19 63 0
8 10 -79 0
6 -23 -86 0
-7 -23 86 0
-30 59 -73 0
-22 -70 91 0
-14 -19 32 0
-37 -57 65 0
5 72 86 0
-44 -46 -58 0
19 -57 90 0
5 19 -49 0
2 -27 -80 0
62 69 72 0
-10 11 90 0
78 -79 0
-9 64 -94 0
44 -74 -82 0
-81 88 -93 0
6 44 -91 0
5 15 78 0
-8 -12 -29 0
-40 54 -62 0
46 -48 -60 0
49 -57 83 0
56 -63 73 0
18 -30 -39 0
-18 -58 73 0
-27 -37 -48 0
-13 25 48 0
-3 11 22 0
-5 47 81 0
-33 -56 -87 0
-43 -59 94 0
-24 -29 -79 0
-43 61 0
-44 81 -89 0
-75 -79 81 0
-17 -39 -41 0
41 -84 92 0
-49 -66 -89 0
-18 19 51 0
-17 35 47 0
21 -47 -55 0
36 92 -94 0
19 38 56 0
-65 -69 -82 0
-36 -41 81 0
3 4 -19 0
16 -30 -53 0
-32 45 93 0
-36 42 93 0
33 52 63 0
1 -8 -10 0
46 51 -68 0
-43 66 73 0
69 82 -89 0
-5 -55 74 0
-33 66 -68 0
-9 -20 30 0
12 -30 -55 0
1 -42 55 0
-32 50 -62 0
10 -13 -54 0
60 -62 -76 0
6 -23 -28 0
3 -52 92 0
24 63 -82 0
-13 -58 84 0
-49 -88 89 0
12 -21 -65 0
28 38 -78 0
38 54 -73 0
1 56 80 0
-7 22 46 0
