p cnf 97 379
-44 -77 -85 0
-66 73 78 0
-17 47 -52 0
29 -78 79 0
-32 -96 97 0
-2 13 19 0
-22 -39 -59 0
1 -91 96 0
-23 -66 -83 0
12 35 75 0
-57 82 92 0
25 -45 51 0
-77 79 81 0
39 -54 -91 0
-19 74 -94 0
-44 69 78 0
-22 28 59 0
-61 79 -93 0
-15 42 -43 0
4 66 91 0
-1 -79 -92 0
11 -73 81 0
22 91 94 0
-29 76 0
-18 19 -34 0
21 -32 -62 0
-20 -74 -84 0
55 56 94 0
14 -57 59 0
30 76 -87 0
24 -50 -68 0
31 -67 -87 0
4 -53 0
10 -34 74 0
19 -57 91 0
57 72 -90 0
-5 78 -90 0
37 81 97 0
49 -54 -95 0
21 -55 89 0
-3 -22 -57 0
10 29 -50 0
-20 70 -94 0
-24 -47 -87 0
-20 28 65 0
-15 30 -88 0
42 56 61 0
16 -26 -84 0
9 -33 -88 0
5 21 -63 0
44 -54 -87 0
-16 55 -66 0
47 -85 -96 0
19 -48 -81 0
-20 -64 94 0
68 -95 -97 0
-20 -60 0
-8 -35 -44 0
-73 80 -97 0
16 -62 0
7 -9 56 0
-23 -64 74 0
28 29 93 0
4 62 71 0
-7 -65 -80 0
-11 -24 -80 0
-17 40 -48 0
39 84 -86 0
23 -49 -82 0
33 40 -49 0
15 26 69 0
-46 -63 83 0
-41 -49 -56 0
31 -51 79 0
-29 64 85 0
-6 44 89 0
-21 -44 -72 0
-11 49 -93 0
-15 -26 -52 0
2 -30 -73 0
11 73 -85 0
19 -29 -87 0
-19 23 -81 0
-1 -29 -39 0
20 -46 47 0
-62 81 -90 0
3 -42 68 0
25 69 -96 0
75 -80 94 0
-8 16 -38 0
7 -42 -60 0
4 91 -95 0
-4 28 -34 0
-20 -54 -56 0
-45 -80 -91 0
-22 -32 93 0
-46 49 -77 0
6 16 -32 0
-18 53 -92 0
-38 39 67 0
-7 -32 76 0
50 52 63 0
-59 -70 0
11 -26 95 0
39 42 74 0
-25 65 -84 0
18 -62 63 0
-25 49 -57 0
-5 35 -94 0
-28 30 89 0
-16 -20 -83 0
-31 -43 -97 0
-4 51 -72 0
-6 66 -85 0
-21 35 -84 0
-40 -48 70 0
-7 9 -24 0
-39 46 87 0
36 73 77 0
-54 -64 -67 0
-24 60 -63 0
-22 37 -63 0
-7 67 -82 0
5 36 65 0
20 44 -55 0
18 70 -74 0
-64 -84 94 0
-11 -42 48 0
-61 74 -90 0
13 17 0
-20 44 -70 0
-15 -25 48 0
24 -87 89 0
57 84 88 0
10 -58 61 0
29 -37 -85 0
-16 21 72 0
-15 38 85 0
31 89 -92 0
-18 29 -90 0
41 76 -87 0
12 -75 77 0
16 -37 81 0
13 66 -81 0
54 -73 81 0
61 -71 72 0
-65 68 -75 0
-12 -13 -94 0
-76 77 -97 0
10 31 -77 0
18 54 -58 0
-59 60 73 0
14 -41 85 0
69 -73 86 0
-24 -42 49 0
-15 47 -82 0
-29 -70 -90 0
1 81 83 0
1 11 19 0
-58 -77 -85 0
48 -52 96 0
-44 -47 -55 0
9 28 88 0
