p cnf 97 384
-17 36 -51 0
62 -74 0
33 34 53 0
7 59 -68 0
34 -73 78 0
-41 43 91 0
17 62 -69 0
23 -34 -40 0
61 -83 -95 0
7 -18 -38 0
2 -26 -85 0
-29 -30 84 0
-15 -33 -84 0
-19 -78 -79 0
9 37 -62 0
44 55 91 0
35 71 0
-40 73 -92 0
-49 -84 -85 0
2 -38 -65 0
14 -41 67 0
19 49 64 0
-25 -38 -84 0
-19 24 -39 0
8 -37 -62 0
4 63 0
34 -79 -93 0
1 -43 -75 0
24 -37 86 0
-33 -85 0
12 34 77 0
16 46 -91 0
34 -57 63 0
5 40 -63 0
52 -84 0
52 -59 -78 0
-64 -76 88 0
28 -47 55 0
72 -74 90 0
-15 42 -44 0
-6 -78 90 0
-11 23 -34 0
-47 -68 69 0
11 39 59 0
-10 -49 -90 0
-20 30 -87 0
10 26 54 0
-38 65 -70 0
-11 79 0
-13 -53 0
29 -59 -78 0
-21 -42 54 0
-58 -67 -81 0
-55 -90 97 0
-34 -37 -83 0
-7 -50 61 0
68 -77 -82 0
14 -20 -52 0
-48 66 76 0
-62 -71 -82 0
18 -55 80 0
29 68 -76 0
-11 -23 86 0
64 -82 0
16 74 79 0
2 -20 -80 0
5 22 61 0
18 -58 -88 0
7 8 64 0
64 -86 97 0
-68 78 -93 0
-36 -45 -89 0
-15 -46 -76 0
-43 -74 -94 0
7 15 22 0
8 42 -82 0
9 85 -97 0
-21 36 40 0
-25 -41 55 0
28 44 73 0
24 91 0
22 -67 93 0
43 57 -66 0
-5 21 -33 0
-1 -22 -42 0
51 -71 -72 0
-27 29 76 0
15 37 48 0
18 -43 -75 0
-24 -51 -78 0
-8 68 91 0
-4 -25 67 0
-37 55 68 0
-54 -61 -95 0
-9 11 -51 0
20 41 80 0
29 90 0
-40 -48 89 0
50 -64 66 0
-4 35 -86 0
3 26 -82 0
7 18 79 0
26 33 83 0
21 -24 -35 0
11 -74 86 0
-49 83 91 0
23 -52 -65 0
-13 -95 96 0
-1 22 45 0
47 -50 -92 0
-43 -46 49 0
-28 40 53 0
-7 26 29 0
-75 -85 -95 0
-9 -93 -95 0
-33 48 -73 0
78 88 -90 0
-50 51 77 0
4 30 59 0
-75 76 88 0
30 41 56 0
-1 32 57 0
-33 -73 -82 0
27 59 63 0
69 71 -74 0
26 -81 -96 0
-22 -44 -88 0
7 16 -20 0
-26 -38 76 0
-10 -63 95 0
5 -10 69 0
10 11 53 0
16 36 -85 0
-8 -42 87 0
-71 94 97 0
24 26 -50 0
-15 -27 -41 0
28 -32 -36 0
-1 -20 83 0
17 -28 51 0
-8 -10 47 0
-6 36 -82 0
