p cnf 96 387
-13 -32 46 0
8 -15 -31 0
46 60 80 0
-13 -91 0
11 17 -39 0
-5 -6 -79 0
-6 -55 -73 0
-10 -30 74 0
-35 38 -88 0
-26 -58 -68 0
12 -13 61 0
5 -39 -40 0
-33 58 -89 0
-23 25 56 0
-33 -80 95 0
-31 -38 88 0
-19 -57 -74 0
-38 -41 73 0
-4 10 -93 0
-17 -38 -77 0
44 62 63 0
31 62 87 0
24 55 -60 0
-37 -72 0
-17 -57 -77 0
5 52 -89 0
33 68 69 0
40 71 92 0
-20 -55 0
7 -68 81 0
1 9 -93 0
29 46 -47 0
6 -20 56 0
-38 69 75 0
-6 -9 -48 0
25 41 -87 0
-4 -8 53 0
11 93 0
1 31 0
16 -59 -89 0
2 31 -87 0
-32 55 -78 0
-3 -55 73 0
6 55 63 0
-12 -15 23 0
-3 -51 73 0
29 46 77 0
-6 38 53 0
-12 36 80 0
-44 -74 -75 0
-22 32 76 0
