p cnf 96 379
-18 -63 84 0
62 -78 -88 0
35 -80 -81 0
-16 -53 81 0
7 -12 68 0
-36 58 -95 0
-13 17 -93 0
2 50 -74 0
6 -58 71 0
58 70 -72 0
-30 -55 60 0
11 16 -58 0
-36 -60 93 0
-56 61 0
-23 -49 84 0
-10 17 69 0
39 40 -44 0
15 21 -32 0
-32 54 -66 0
56 -60 -89 0
58 -62 84 0
-24 -43 72 0
-38 39 67 0
11 33 -64 0
-44 -68 -77 0
-11 -53 96 0
38 -49 83 0
-11 -27 -50 0
28 45 65 0
8 17 40 0
23 36 -82 0
-47 -66 84 0
-70 -73 89 0
36 -45 -90 0
-32 -40 -47 0
-32 64 -86 0
26 54 58 0
31 43 45 0
-22 26 72 0
22 -61 -65 0
55 -73 -81 0
-46 59 80 0
-36 -39 67 0
-57 -74 80 0
2 -12 -14 0
57 61 70 0
52 -62 -79 0
-5 -19 61 0
18 -66 -86 0
77 -85 87 0
21 32 -81 0
15 -21 -35 0
13 33 -58 0
16 22 -73 0
-26 63 70 0
-28 -30 73 0
11 20 -80 0
-7 -30 -90 0
-2 32 35 0
-39 -47 73 0
8 68 0
-17 -24 -71 0
-23 -26 -54 0
28 -32 -66 0
-7 30 39 0
-19 -80 0
-81 -84 -96 0
-35 84 -88 0
35 38 89 0
-61 -69 -77 0
35 -53 -64 0
13 -40 74 0
46 50 82 0
-17 80 93 0
5 -8 48 0
20 43 -46 0
-8 -54 -67 0
58 -66 -84 0
-23 67 -75 0
24 -54 60 0
-33 -40 82 0
14 -58 61 0
-55 56 -61 0
-49 71 -76 0
-13 25 -35 0
6 61 -67 0
5 -46 0
-35 37 -89 0
31 -44 -56 0
-43 -47 -75 0
-32 -34 51 0
5 16 35 0
-25 -35 78 0
-30 -46 -91 0
20 -32 -63 0
31 43 -78 0
-16 32 61 0
-16 36 66 0
40 -83 0
85 -91 -94 0
42 53 -78 0
-25 26 63 0
-41 53 -62 0
27 -37 -71 0
-23 -37 38 0
37 -47 -77 0
-51 56 0
24 30 31 0
32 -43 84 0
36 83 93 0
46 51 0
-41 -67 91 0
5 42 -71 0
8 -14 -16 0
