p cnf 97 379
22 -56 81 0
33 76 -81 0
-25 48 -71 0
-2 -26 37 0
-47 61 -80 0
-21 -77 92 0
-4 12 14 0
32 -37 43 0
37 -42 -62 0
23 29 -89 0
-4 23 91 0
31 -53 -75 0
-33 61 90 0
-21 -53 71 0
50 -53 -92 0
52 -88 0
21 -32 -69 0
-15 -49 67 0
20 41 -60 0
22 -70 -81 0
-60 86 -89 0
-33 68 -72 0
-35 53 -58 0
-39 45 -83 0
-34 44 -95 0
9 41 -47 0
12 24 54 0
-49 -64 -96 0
31 -78 -97 0
23 -50 71 0
2 41 -93 0
-15 -60 80 0
-29 -39 -52 0
-5 27 37 0
1 52 -97 0
-18 20 82 0
12 -45 -82 0
-6 -9 -49 0
53 -81 -84 0
-51 -78 -96 0
26 -73 88 0
56 79 -96 0
-13 -22 59 0
7 -55 -60 0
-25 69 75 0
7 -67 72 0
-22 49 76 0
45 -59 76 0
42 69 -89 0
13 51 63 0
26 -77 -93 0
24 -59 85 0
42 76 -79 0
-8 82 95 0
27 -85 -90 0
-7 -44 82 0
-9 -40 -87 0
-44 -77 97 0
11 30 80 0
-18 23 0
-45 58 -62 0
-34 -47 -67 0
-8 43 -72 0
29 -78 83 0
-42 -88 -93 0
20 -42 91 0
44 -45 -63 0
-32 -34 -81 0
-19 33 -80 0
29 -39 60 0
-14 24 -63 0
15 -18 92 0
-49 52 64 0
1 7 21 0
-17 -25 90 0
45 -82 88 0
11 -93 96 0
64 79 85 0
-13 -18 75 0
-1 27 76 0
4 42 -62 0
29 -32 -40 0
-2 -34 50 0
14 30 -80 0
-2 -20 -73 0
-1 84 90 0
34 41 86 0
1 61 -95 0
-29 62 -88 0
7 32 -60 0
16 -26 -42 0
11 52 0
-41 -71 -81 0
-36 42 44 0
41 -57 -89 0
-22 -81 85 0
-22 -31 -32 0
-4 6 -10 0
-1 76 -89 0
25 -81 92 0
2 16 -34 0
11 15 83 0
-20 54 -83 0
-11 70 -91 0
11 13 -90 0
-25 -52 61 0
45 49 -89 0
-2 4 -9 0
-5 8 91 0
-22 -91 0
19 -64 85 0
34 -78 -81 0
5 29 -97 0
-3 15 73 0
4 16 29 0
-48 59 63 0
49 -89 0
-29 -64 90 0
-71 -72 85 0
17 58 -74 0
-13 38 83 0
-14 34 45 0
7 -41 97 0
-24 50 61 0
-7 -13 57 0
-25 -38 79 0
-8 14 -41 0
9 -20 47 0
26 37 97 0
10 -47 -73 0
-19 -58 -94 0
23 38 55 0
-18 19 -90 0
-19 -62 -97 0
-7 -56 -63 0
61 -87 97 0
14 -70 80 0
8 46 96 0
15 56 -76 0
-22 47 -84 0
5 20 -49 0
43 -46 61 0
29 -51 -71 0
29 -52 -77 0
1 11 12 0
21 51 -78 0
7 51 -72 0
70 81 90 0
57 -59 -60 0
-1 -62 84 0
15 -35 93 0
-11 62 -84 0
20 -52 91 0
24 -62 75 0
39 -45 76 0
10 -27 67 0
-24 -28 60 0
2 9 35 0
33 71 -95 0
-33 -85 -86 0
30 -61 94 0
38 -48 92 0
-25 38 0
9 15 41 0
-27 43 83 0
11 31 89 0
29 -34 -71 0
-11 -32 -92 0
15 41 97 0
4 27 -40 0
-54 -78 -80 0
-54 57 79 0
