p cnf 93 360
-6 -32 -72 0
23 -39 -48 0
-33 66 78 0
-44 -65 88 0
-15 85 0
14 -51 -89 0
17 28 -83 0
12 -32 -54 0
30 59 -83 0
-9 29 73 0
-15 21 85 0
5 9 -72 0
23 -27 73 0
-33 -59 -65 0
-17 46 61 0
-29 37 51 0
12 34 42 0
17 -28 -29 0
-11 -42 86 0
-33 -49 66 0
-32 71 83 0
1 23 32 0
-8 60 -90 0
-37 -50 0
12 62 -89 0
26 -46 -86 0
15 20 -77 0
21 26 61 0
-43 -57 79 0
-20 25 -74 0
10 -68 -86 0
-35 -37 60 0
-5 71 90 0
-29 37 90 0
-63 -84 -90 0
-50 68 81 0
32 -45 -67 0
20 75 0
10 -50 69 0
-35 43 -62 0
4 16 71 0
13 42 -61 0
23 65 66 0
6 -48 52 0
-25 38 51 0
-44 -77 91 0
63 -67 76 0
21 66 -81 0
-23 -38 64 0
-24 37 -48 0
-25 -46 84 0
-1 37 41 0
-19 -33 72 0
22 23 47 0
-8 -23 -55 0
28 32 -64 0
8 -44 56 0
-15 -23 0
-13 28 52 0
-18 -27 -52 0
14 20 -60 0
-9 52 89 0
-43 55 0
-31 -39 45 0
44 63 64 0
15 -26 28 0
-59 -68 -92 0
-1 -9 -15 0
-54 55 -66 0
-40 70 0
-18 -58 -63 0
-51 -61 -80 0
-12 -21 -39 0
-6 -18 42 0
-5 48 -64 0
-3 61 -62 0
9 64 67 0
30 52 -78 0
-14 44 84 0
-12 34 77 0
17 -18 -92 0
-23 -25 0
-13 -50 -72 0
-16 -22 -68 0
-10 14 -55 0
-5 -77 86 0
7 -14 -91 0
23 -34 -65 0
22 70 -74 0
-10 -31 -32 0
76 -91 0
-40 79 -88 0
-4 -65 -68 0
-31 -88 90 0
1 -24 -40 0
26 62 -90 0
-11 -59 69 0
1 28 30 0
-16 20 -21 0
-27 54 81 0
-6 30 74 0
-40 -73 -87 0
32 -47 -59 0
19 -43 89 0
22 33 0
-21 -25 -75 0
-3 27 91 0
24 -38 -79 0
29 -36 0
-27 60 -79 0
-4 -56 -74 0
-11 55 56 0
44 -56 -90 0
-18 25 -83 0
30 68 -75 0
-2 73 -74 0
-1 22 73 0
29 40 0
17 36 -37 0
13 23 -55 0
-9 -51 91 0
-26 50 70 0
-6 13 -18 0
-53 92 0
-70 -78 91 0
35 41 47 0
27 -45 -63 0
31 79 85 0
45 -68 -80 0
10 34 -58 0
-8 -17 42 0
30 38 40 0
-60 68 82 0
6 63 87 0
-18 -39 69 0
28 40 85 0
7 62 -69 0
-44 47 -55 0
-26 69 88 0
16 32 53 0
44 48 -58 0
-58 68 83 0
-16 55 -69 0
5 70 74 0
-7 55 0
45 -66 73 0
4 -53 65 0
18 68 -76 0
