p cnf 99 398
-9 23 -46 0
-21 26 -85 0
-17 18 -66 0
-14 -35 -92 0
21 57 64 0
-16 -18 -63 0
-2 27 69 0
21 44 51 0
-37 -45 63 0
-2 36 -87 0
-10 -65 88 0
-65 78 95 0
67 -92 -93 0
17 51 79 0
23 -50 -70 0
-16 -54 66 0
6 -50 -74 0
9 -55 82 0
-2 -75 -90 0
25 -64 67 0
-8 -24 -95 0
-6 -38 89 0
-4 -39 48 0
-18 -67 74 0
12 -54 77 0
-5 62 0
-45 64 87 0
-4 55 83 0
44 75 79 0
7 42 46 0
-36 -42 43 0
21 74 88 0
17 -50 82 0
-11 34 70 0
-48 58 -94 0
19 -20 -21 0
12 -41 52 0
20 -63 -95 0
30 -72 -85 0
6 -20 81 0
-9 21 -29 0
-17 -39 97 0
31 62 75 0
9 76 -88 0
-29 -31 50 0
17 41 -97 0
54 57 -70 0
-21 -53 -58 0
-25 56 -88 0
-40 -63 86 0
19 24 -29 0
-34 37 87 0
49 -77 -94 0
29 -64 71 0
-17 -86 -94 0
-2 3 69 0
-16 -61 81 0
37 -90 98 0
16 39 76 0
-41 67 -93 0
25 -62 -64 0
-6 -78 89 0
-20 -40 -56 0
-44 46 83 0
33 74 -92 0
14 31 81 0
-1 -81 82 0
31 -59 -75 0
6 -13 89 0
-70 73 93 0
-3 4 78 0
46 -77 -96 0
11 36 84 0
86 -93 -97 0
-30 53 99 0
-48 -83 90 0
-11 37 46 0
8 -55 -93 0
3 -14 -29 0
6 -14 -45 0
-31 72 89 0
-11 26 -54 0
16 -19 89 0
68 -89 97 0
-17 70 85 0
-36 55 -88 0
36 -80 94 0
5 -42 81 0
1 -33 64 0
16 35 -75 0
-31 80 85 0
17 36 -69 0
-10 42 -82 0
-65 71 79 0
-61 68 96 0
16 26 41 0
-22 -67 -88 0
1 -25 -78 0
27 -36 69 0
-6 35 -83 0
-11 -37 -62 0
-13 -53 -62 0
22 51 77 0
41 -44 -89 0
-43 48 93 0
14 38 -56 0
-36 60 67 0
20 -89 98 0
-55 -83 89 0
-12 27 -57 0
3 -44 -45 0
-19 24 -62 0
30 -60 -82 0
-34 59 75 0
-69 -79 -85 0
-22 -41 76 0
10 -19 32 0
-35 45 -49 0
59 -89 97 0
-21 -73 80 0
26 -49 -88 0
4 -10 14 0
-60 -84 98 0
-4 74 -82 0
-62 80 -81 0
12 69 72 0
9 -30 37 0
44 79 80 0
12 -37 72 0
-14 -30 77 0
26 -51 98 0
27 76 -87 0
-1 -11 33 0
-9 -69 -72 0
1 -60 -83 0
53 -56 -82 0
57 -81 -85 0
3 -35 46 0
7 -11 54 0
-65 -68 -73 0
-47 -50 92 0
31 -33 -77 0
12 64 -81 0
2 18 91 0
5 -43 62 0
-45 49 -72 0
-25 -32 92 0
37 82 88 0
18 -75 -99 0
26 -33 -97 0
-49 76 99 0
54 -63 -66 0
-5 -8 95 0
13 -15 73 0
71 -82 -84 0
-9 13 -29 0
-51 -77 93 0
2 36 -66 0
4 -13 85 0
35 37 96 0
93 -97 98 0
50 60 -81 0
30 50 63 0
20 86 -98 0
17 -58 91 0
18 34 -84 0
-18 -72 -79 0
-36 73 81 0
-48 89 -93 0
-2 6 -37 0
25 48 84 0
-13 34 60 0
-14 76 -94 0
-53 -75 96 0
52 62 -98 0
49 58 75 0
17 -72 -75 0
31 49 -63 0
-33 -35 -54 0
-33 -74 88 0
-67 70 -75 0
34 37 -76 0
-7 52 58 0
-6 -13 -92 0
61 65 79 0
20 -47 -65 0
29 83 85 0
88 90 -96 0
-43 -60 -87 0
-1 -22 -30 0
-36 -46 57 0
-28 -33 92 0
43 76 -78 0
-33 41 48 0
2 -51 -90 0
3 16 -27 0
41 51 -82 0
-13 -15 18 0
27 -33 -69 0
-21 -63 -88 0
-30 -84 -94 0
62 76 -81 0
34 -85 -99 0
16 -24 -58 0
1 -45 58 0
-63 64 73 0
36 -48 -99 0
5 35 63 0
-72 78 -81 0
47 -52 61 0
-11 -64 -74 0
72 -80 -95 0
13 -21 66 0
2 6 99 0
-59 66 67 0
-2 35 94 0
-6 97 -98 0
34 -41 -85 0
24 59 85 0
-55 -59 90 0
52 -64 66 0
51 67 77 0
-45 -68 99 0
48 -49 68 0
54 -64 -85 0
-10 70 94 0
5 -33 65 0
34 50 -65 0
32 35 36 0
60 -66 86 0
30 44 -47 0
40 49 -96 0
-46 -60 99 0
20 28 99 0
-6 38 72 0
5 40 -60 0
52 -90 98 0
11 -40 -99 0
-20 41 89 0
7 19 57 0
-32 -45 -58 0
10 53 -98 0
-35 -52 -62 0
-14 -38 84 0
45 81 92 0
-35 50 -71 0
45 -85 94 0
14 17 21 0
57 86 92 0
48 51 56 0
-6 -41 42 0
-17 83 96 0
26 -35 74 0
5 -35 -59 0
45 -78 -84 0
24 31 -50 0
11 -36 45 0
-32 -45 -58 0
-53 -57 -85 0
-15 49 79 0
-24 -69 85 0
37 43 -94 0
-17 38 79 0
-8 12 37 0
43 -53 -87 0
39 53 -65 0
22 -27 76 0
-83 87 -93 0
34 42 95 0
-40 87 -96 0
-6 20 89 0
-9 -17 63 0
29 -54 -76 0
-47 -65 81 0
34 64 -75 0
-52 54 -57 0
