p cnf 98 385
-6 -60 96 0
-16 -49 -81 0
-52 -54 -72 0
38 71 -87 0
18 64 -69 0
14 52 95 0
9 -65 71 0
19 42 48 0
-10 -11 -88 0
-22 -35 -47 0
24 -69 -70 0
42 -45 79 0
-34 63 90 0
16 -38 -70 0
26 -32 87 0
-29 45 -78 0
-35 -43 97 0
42 73 -97 0
29 35 -68 0
-14 -22 -77 0
-4 12 83 0
15 -45 -94 0
-48 -74 86 0
31 41 -56 0
-62 -65 -66 0
7 -18 -73 0
3 -8 -43 0
-21 52 -63 0
33 63 79 0
-8 29 -60 0
-4 -33 -80 0
-3 7 64 0
-4 64 97 0
-21 -32 -59 0
-66 -67 -88 0
-40 -59 0
7 25 -84 0
2 60 0
70 -78 -79 0
-73 80 88 0
-32 66 -93 0
-69 84 85 0
-37 -52 -89 0
-27 74 83 0
15 25 77 0
9 -35 0
-2 58 87 0
-37 -82 97 0
24 44 -69 0
-1 -2 67 0
-1 23 93 0
22 67 83 0
-4 -21 33 0
-12 -33 68 0
-34 -40 77 0
-10 68 -94 0
-17 -74 98 0
-36 -67 69 0
-20 51 96 0
57 74 -78 0
-48 56 91 0
-37 66 -83 0
-32 70 -87 0
-41 57 61 0
-49 53 -79 0
18 79 -86 0
8 -26 -43 0
3 6 -70 0
35 -91 93 0
-28 -72 -78 0
-16 -48 -88 0
3 60 88 0
-36 68 77 0
12 -28 -45 0
4 42 57 0
23 28 -32 0
6 -76 -94 0
-20 -51 75 0
-14 57 89 0
63 -69 -97 0
46 -63 -82 0
3 15 86 0
-3 -11 97 0
-6 69 74 0
75 87 95 0
10 20 -44 0
7 -27 -65 0
-23 -74 -76 0
-17 -61 87 0
-4 8 -47 0
-4 -47 72 0
-43 -48 71 0
-4 -52 -84 0
14 -49 66 0
10 11 27 0
-50 81 -82 0
-2 9 -17 0
11 -85 -98 0
-6 69 94 0
30 -60 -63 0
-21 45 56 0
-30 -48 65 0
-13 18 -32 0
-44 -67 95 0
-2 15 -55 0
10 -16 -54 0
-52 -93 -98 0
-4 24 96 0
67 81 -89 0
-6 65 -81 0
-2 21 -55 0
33 -46 -73 0
39 41 54 0
7 -18 24 0
-28 -55 -91 0
-21 49 -84 0
7 -20 -70 0
-15 65 -96 0
-10 29 -71 0
28 -46 73 0
-36 56 -72 0
41 -44 0
44 -52 91 0
20 -77 89 0
83 -92 -98 0
-14 -24 59 0
-9 -70 86 0
9 42 56 0
39 -73 76 0
44 66 0
-29 56 -57 0
4 -43 79 0
31 49 -66 0
8 -39 -81 0
18 -47 -75 0
5 18 -24 0
3 63 -93 0
44 -51 76 0
32 -33 45 0
24 -39 64 0
-58 84 89 0
57 -58 61 0
9 14 48 0
-5 57 86 0
-17 27 -40 0
-4 32 57 0
-14 20 31 0
19 29 54 0
48 54 74 0
-2 45 97 0
21 35 -62 0
31 -55 85 0
45 71 -86 0
-86 88 -96 0
34 39 -44 0
-1 -21 30 0
24 -43 94 0
48 -59 -70 0
6 29 -72 0
37 -50 -68 0
37 -45 49 0
40 -63 -65 0
1 43 95 0
-67 -87 98 0
-3 33 84 0
9 19 54 0
30 -34 41 0
-10 11 -84 0
16 44 87 0
14 70 0
10 -36 -71 0
-19 42 69 0
-50 54 -56 0
14 19 -25 0
41 -66 87 0
-23 -28 -44 0
-11 -67 -89 0
34 44 -94 0
-57 59 75 0
-39 -46 81 0
-61 -90 -97 0
-68 76 89 0
-7 -21 50 0
-36 66 -87 0
73 -81 -82 0
-63 70 -96 0
-23 -36 -84 0
40 56 88 0
5 53 83 0
-41 -87 -91 0
12 -32 -98 0
42 -63 -89 0
24 -55 77 0
-67 69 97 0
28 79 -89 0
51 -60 81 0
30 81 86 0
26 -54 66 0
-5 45 51 0
-30 84 0
-29 -34 67 0
-3 12 34 0
-17 20 -21 0
-28 69 98 0
-38 -58 0
-17 55 64 0
75 79 83 0
-5 -48 -94 0
-31 59 -65 0
30 80 0
3 24 51 0
12 -46 54 0
13 45 -78 0
7 29 85 0
35 42 47 0
-14 -59 -91 0
-37 59 64 0
-21 55 92 0
-9 -20 89 0
-24 53 -68 0
-9 -10 32 0
17 -22 84 0
-43 -61 92 0
2 -35 91 0
83 94 95 0
-26 51 87 0
-71 -86 -88 0
-28 33 -89 0
-18 -22 76 0
-36 -48 -92 0
27 77 89 0
20 -28 -51 0
19 22 47 0
32 -58 79 0
40 72 91 0
-14 -33 -43 0
11 -27 -95 0
2 11 -30 0
37 47 -66 0
-9 36 71 0
-6 -26 -40 0
-17 40 -94 0
-29 -59 76 0
-42 -60 -71 0
4 48 88 0
21 -54 -71 0
9 26 77 0
9 29 90 0
-28 -47 74 0
1 53 -85 0
3 11 52 0
1 8 50 0
